#{"t_start": 1764220086.5501375, "env_id": "HalfCheetah-v3"}
r,l,t
-136.317944,1000,1110.629664
-200.37695,1000,1118.871365
-224.271069,1000,1125.30777
-242.25715,1000,1133.896917
-179.869759,1000,1140.120913
-208.822337,1000,1147.710094
-130.554327,1000,1164.765745
-226.192279,1000,1173.142234
-274.856786,1000,1179.210638
-369.484352,1000,1185.158077
-122.631942,1000,1193.069149
-159.492724,1000,1199.110397
-325.192626,1000,1207.258461
-326.300881,1000,1213.46371
-370.527291,1000,1221.412549
-309.363178,1000,1227.218712
-347.609784,1000,1244.992264
-254.363036,1000,1251.229817
-135.088904,1000,1259.371398
-272.612398,1000,1265.666277
-256.037985,1000,1274.133141
-170.029662,1000,1280.698342
-326.698162,1000,1289.256445
-136.473588,1000,1295.923301
-280.846105,1000,1304.408184
-286.292458,1000,1310.827284
-265.544303,1000,1329.439854
-237.172436,1000,1335.654107
-251.270715,1000,1343.841428
-321.10887,1000,1350.213385
-279.473654,1000,1358.487784
-349.780442,1000,1364.654123
-348.695755,1000,1372.529198
-170.662064,1000,1378.532518
-218.698091,1000,1386.66904
-177.429594,1000,1392.870135
-314.323139,1000,1399.038666
-302.515713,1000,1416.883777
-265.512526,1000,1422.965139
-282.055726,1000,1431.055794
-248.006742,1000,1437.293797
-215.276128,1000,1445.216788
-397.8835,1000,1451.140567
-146.960474,1000,1458.946523
-331.347153,1000,1465.053612
-277.410997,1000,1473.541943
-258.737532,1000,1479.996399
-439.027678,1000,1499.061647
-261.738767,1000,1505.653948
-255.043083,1000,1514.316013
-311.443229,1000,1520.847334
-273.98924,1000,1529.20186
-284.752751,1000,1535.195533
-320.276148,1000,1543.293079
-251.78344,1000,1549.410207
-255.724538,1000,1557.613961
-244.231805,1000,1563.897854
-222.021805,1000,1582.792839
-216.828893,1000,1588.983439
-383.162607,1000,1596.711918
-276.415291,1000,1602.618714
-217.145996,1000,1610.71552
-199.546313,1000,1616.985614
-263.929774,1000,1623.207337
-278.144757,1000,1631.257407
-213.612625,1000,1637.10749
-273.913504,1000,1644.876959
-203.003947,1000,1661.2228
-278.296926,1000,1669.474307
-263.884468,1000,1675.811678
-320.052271,1000,1684.073974
-245.59784,1000,1690.531574
-210.740645,1000,1699.272768
-346.580109,1000,1705.896255
-213.399645,1000,1714.788319
-246.607061,1000,1721.442433
-208.408999,1000,1729.890114
-216.409829,1000,1746.126645
-225.198694,1000,1753.663202
-243.488098,1000,1759.8062
-204.942786,1000,1767.848498
-175.638205,1000,1773.991703
-246.061737,1000,1781.945336
-225.214978,1000,1787.820796
-212.025514,1000,1795.769052
-183.13739,1000,1801.959881
-185.785972,1000,1810.121713
-213.639498,1000,1826.48508
-184.180027,1000,1834.023227
-304.95411,1000,1840.006713
-198.114581,1000,1848.202415
-193.633916,1000,1854.712898
-145.303429,1000,1863.308786
-232.050784,1000,1869.884457
-158.021983,1000,1876.318377
-177.849788,1000,1885.128764
-225.376442,1000,1891.940837
-147.663472,1000,1912.25224
-201.351745,1000,1918.416971
-248.815848,1000,1925.798824
-206.327696,1000,1931.554061
-156.441002,1000,1939.475085
-190.829128,1000,1945.440589
-237.10613,1000,1953.685137
-152.679234,1000,1959.842525
-187.206262,1000,1967.819507
-169.142648,1000,1973.787739
-180.868327,1000,1992.074672
-114.399751,1000,1998.362349
-164.925204,1000,2006.098564
-239.150874,1000,2011.712951
-165.42428,1000,2019.502905
-167.983414,1000,2025.610549
-183.528992,1000,2033.665503
-116.497551,1000,2039.942798
-180.833038,1000,2048.144512
-155.143311,1000,2054.425611
-191.662992,1000,2062.66627
-116.542118,1000,2080.433599
-145.408196,1000,2088.759043
-183.97625,1000,2094.847302
-188.485344,1000,2100.909043
-184.296685,1000,2109.386983
-172.673021,1000,2115.962831
-146.000739,1000,2124.672702
-178.04905,1000,2130.975551
-181.710335,1000,2139.081651
-176.992537,1000,2145.228058
-149.332151,1000,2164.532527
-178.120712,1000,2170.787105
-115.03432,1000,2178.784445
-123.654138,1000,2184.790112
-150.746373,1000,2193.024574
-134.644795,1000,2199.384419
-121.737317,1000,2207.970671
-144.735866,1000,2214.483565
-116.566377,1000,2222.864074
-130.732138,1000,2229.234594
-141.062466,1000,2247.409222
-121.996726,1000,2253.315261
-117.325596,1000,2261.395523
-100.18024,1000,2267.485732
-192.885576,1000,2275.465366
-92.961179,1000,2281.478972
-86.903222,1000,2289.407795
-118.201231,1000,2295.347302
-89.995554,1000,2303.554455
-117.259967,1000,2309.768603
-149.154861,1000,2326.11365
-214.517971,1000,2333.98873
-92.506433,1000,2340.019922
-174.734117,1000,2348.510394
-115.914144,1000,2354.683204
-114.083848,1000,2363.211248
-87.677374,1000,2369.915514
-87.202041,1000,2378.891979
-78.621432,1000,2385.629252
-85.545223,1000,2394.247804
-94.941327,1000,2411.221623
-95.922254,1000,2419.336787
-68.57887,1000,2425.352865
-53.682923,1000,2433.09515
-31.061169,1000,2438.953132
-69.661719,1000,2446.770973
-51.343163,1000,2452.870292
-46.777634,1000,2461.045134
-40.395439,1000,2467.127908
-30.834648,1000,2475.030838
-13.399803,1000,2491.574001
-55.120993,1000,2499.681604
-66.691048,1000,2505.661216
-12.934453,1000,2513.547166
-131.935481,1000,2519.444816
-61.324327,1000,2527.142553
-28.416415,1000,2533.184703
-9.320636,1000,2541.837835
-77.925645,1000,2548.619558
41.521539,1000,2555.362688
70.880846,1000,2575.452003
5.814678,1000,2582.002797
-1.984607,1000,2590.461049
-16.923405,1000,2596.76118
14.953328,1000,2604.603082
43.356705,1000,2610.327596
19.356357,1000,2617.57861
117.250722,1000,2623.651565
56.784492,1000,2631.823318
-15.778069,1000,2637.812951
73.392838,1000,2655.947505
59.60457,1000,2661.926552
35.090364,1000,2670.056171
145.384308,1000,2676.076213
136.698422,1000,2684.079799
71.071189,1000,2690.052969
156.078646,1000,2697.667135
165.175776,1000,2703.692282
156.805502,1000,2712.172536
161.04241,1000,2718.612222
185.690174,1000,2727.224536
214.961884,1000,2744.899625
176.160577,1000,2753.163476
237.447689,1000,2759.67297
178.212952,1000,2768.159397
225.768289,1000,2774.752068
346.763257,1000,2783.23446
320.308055,1000,2789.091698
354.646118,1000,2794.762414
409.192836,1000,2802.794631
264.442531,1000,2808.821012
227.450672,1000,2827.311431
291.594837,1000,2833.350226
374.403566,1000,2841.168694
521.398033,1000,2847.297792
394.328658,1000,2855.528193
246.525422,1000,2861.938505
183.785063,1000,2870.296479
386.859328,1000,2876.436213
444.182997,1000,2884.536348
314.087653,1000,2890.508874
533.490811,1000,2909.02828
363.824769,1000,2915.173416
209.310445,1000,2923.063077
435.416308,1000,2929.036327
375.586528,1000,2936.828924
488.329315,1000,2943.200945
448.066408,1000,2951.920784
357.734393,1000,2958.210065
496.491743,1000,2966.741403
544.869377,1000,2973.273809
478.198196,1000,2992.825102
474.525198,1000,2999.288349
516.595405,1000,3007.442207
548.861158,1000,3013.682227
617.55708,1000,3019.968904
501.081877,1000,3028.096497
663.860759,1000,3034.324055
-560.514168,1000,3042.501961
398.826417,1000,3048.588106
318.315007,1000,3056.869458
383.362988,1000,3073.403214
502.819257,1000,3081.487798
530.467162,1000,3087.697246
382.395707,1000,3095.945126
586.835543,1000,3102.161452
607.402714,1000,3110.206675
495.423788,1000,3116.078238
575.872376,1000,3123.80313
530.332069,1000,3129.87363
534.567329,1000,3138.315798
364.003869,1000,3155.998086
484.503683,1000,3164.40469
378.203451,1000,3172.218554
599.923372,1000,3180.874185
614.208376,1000,3187.668083
621.102014,1000,3196.006221
307.163327,1000,3202.185967
694.740647,1000,3209.918696
526.078628,1000,3215.666392
436.999145,1000,3224.045509
546.625536,1000,3240.770668
409.834155,1000,3246.879216
594.617106,1000,3254.570997
676.651921,1000,3260.786098
751.881994,1000,3269.146034
578.143739,1000,3275.757104
643.2793,1000,3284.302184
730.340526,1000,3290.617622
485.272225,1000,3298.449397
612.684271,1000,3304.1291
409.630629,1000,3322.272726
590.977661,1000,3328.72686
-235.128585,1000,3337.407576
388.708811,1000,3344.14705
641.62791,1000,3352.664768
625.795849,1000,3359.142722
683.865586,1000,3367.720603
186.711152,1000,3374.382972
576.775119,1000,3383.116889
683.069681,1000,3389.342031
586.825922,1000,3396.812067
363.824728,1000,3413.175643
651.480086,1000,3421.553169
583.877067,1000,3428.09304
836.566924,1000,3436.474959
519.429454,1000,3442.834007
506.248653,1000,3450.790772
-175.455424,1000,3456.914255
383.213402,1000,3464.886435
442.102084,1000,3470.959643
686.168185,1000,3478.535568
599.502659,1000,3494.838467
685.009874,1000,3500.91237
616.436445,1000,3508.867215
656.805592,1000,3514.864826
606.501604,1000,3522.801282
895.574845,1000,3528.778577
643.512238,1000,3536.852133
700.562931,1000,3543.390461
648.63293,1000,3551.876065
608.040595,1000,3558.395505
467.996868,1000,3577.891798
757.122096,1000,3584.888496
408.754202,1000,3593.869343
774.87708,1000,3600.543817
757.746396,1000,3608.861632
717.414471,1000,3615.053217
709.310863,1000,3622.775812
631.138267,1000,3628.771685
777.208857,1000,3636.578113
567.371565,1000,3642.90347
552.47491,1000,3660.892387
680.26307,1000,3666.782549
651.159168,1000,3674.578385
838.973622,1000,3680.638236
663.532861,1000,3688.828381
839.463905,1000,3695.019638
847.696091,1000,3702.942809
633.32458,1000,3708.796765
675.523789,1000,3714.778571
355.71875,1000,3722.744825
668.415265,1000,3739.918632
520.734955,1000,3748.377998
685.361097,1000,3754.864649
715.005411,1000,3763.737115
275.587836,1000,3770.721493
844.770407,1000,3779.718504
815.099821,1000,3786.598245
781.355069,1000,3794.741543
726.483169,1000,3800.971629
677.013402,1000,3808.914855
695.708684,1000,3825.012926
-171.166689,1000,3832.9742
782.043868,1000,3839.161916
737.211803,1000,3847.24655
-312.535302,1000,3853.201204
851.718331,1000,3860.998515
796.612458,1000,3866.947343
849.698387,1000,3875.155087
498.223954,1000,3881.402158
468.427742,1000,3889.483193
701.988342,1000,3905.391114
772.845957,1000,3913.493349
634.15249,1000,3920.193498
826.828128,1000,3929.137663
756.42219,1000,3936.124537
606.404482,1000,3943.023074
628.327744,1000,3951.724452
600.871058,1000,3958.35045
775.87243,1000,3966.797799
765.662215,1000,3973.330849
910.761616,1000,3991.968039
854.304723,1000,3997.649569
642.884939,1000,4005.254332
915.433979,1000,4011.298632
748.296231,1000,4019.115813
818.44671,1000,4025.405736
693.679527,1000,4033.355741
882.4396,1000,4039.520114
795.802371,1000,4047.227124
-312.228077,1000,4053.335475
709.879133,1000,4061.141444
613.000518,1000,4077.477233
-242.96677,1000,4085.530537
912.791514,1000,4091.926748
702.910125,1000,4100.464329
-135.567778,1000,4106.754277
575.970133,1000,4115.00659
788.936486,1000,4121.471047
845.399869,1000,4129.980517
465.28956,1000,4136.604202
541.861307,1000,4145.282881
796.558018,1000,4163.048313
716.486013,1000,4171.136166
808.854202,1000,4177.378449
587.933407,1000,4183.76235
612.979209,1000,4192.089291
-66.849134,1000,4198.579152
836.503684,1000,4206.770251
839.644179,1000,4212.987246
841.263259,1000,4221.162608
-105.841518,1000,4227.462029
798.58438,1000,4247.016926
802.691512,1000,4253.626429
592.474838,1000,4262.120292
-187.871479,1000,4268.212761
818.40553,1000,4275.998792
360.185055,1000,4281.91875
815.609039,1000,4289.980345
604.600469,1000,4296.190627
912.211199,1000,4304.342372
866.495347,1000,4310.345823
752.605566,1000,4328.419089
510.36664,1000,4334.728836
821.286186,1000,4342.749192
839.99368,1000,4348.612273
709.515245,1000,4356.377497
552.680261,1000,4362.397963
566.44734,1000,4370.24251
863.453717,1000,4376.552776
784.233013,1000,4384.709905
794.113351,1000,4390.931197
785.374833,1000,4408.92457
-168.16357,1000,4415.705005
257.331213,1000,4422.712491
700.726654,1000,4431.469587
599.946294,1000,4438.264471
844.648475,1000,4447.059607
831.066751,1000,4453.796489
792.549929,1000,4462.395658
777.15612,1000,4468.952291
522.902203,1000,4476.787549
607.642404,1000,4493.291476
818.537782,1000,4501.191709
923.257867,1000,4507.104088
759.669468,1000,4515.075805
961.166261,1000,4520.988087
-154.056566,1000,4528.981466
937.760911,1000,4535.129204
730.867985,1000,4542.985866
764.500647,1000,4548.895993
736.693163,1000,4556.850193
786.919724,1000,4573.379986
838.339585,1000,4581.824935
670.699449,1000,4588.182343
807.148602,1000,4596.669225
810.646452,1000,4602.82324
826.416122,1000,4611.40192
956.613897,1000,4617.896546
830.814963,1000,4626.45767
859.225915,1000,4632.963784
-263.150826,1000,4639.678239
804.779412,1000,4659.686383
751.262432,1000,4665.879493
671.980424,1000,4673.898521
198.647762,1000,4679.939357
717.28173,1000,4687.639585
590.716123,1000,4693.322815
802.706223,1000,4701.49211
859.83419,1000,4707.560473
870.857671,1000,4715.59586
761.062985,1000,4721.605537
765.933114,1000,4729.562989
751.518237,1000,4747.042322
856.536988,1000,4755.57073
823.71749,1000,4762.066627
730.424267,1000,4769.978237
826.761345,1000,4775.696999
846.551833,1000,4783.737129
861.462639,1000,4790.14519
-57.903905,1000,4798.607985
615.265424,1000,4805.414529
809.288235,1000,4814.198009
783.684436,1000,4832.374342
808.811693,1000,4840.941847
771.645001,1000,4847.428243
771.32097,1000,4855.850826
877.568174,1000,4862.026666
822.948266,1000,4867.641617
760.822602,1000,4875.548006
639.177253,1000,4881.632217
582.321368,1000,4890.055974
776.426897,1000,4896.129371
814.10469,1000,4914.703234
750.567495,1000,4920.765002
878.636089,1000,4928.675977
814.731061,1000,4934.739269
711.994893,1000,4942.998629
894.893735,1000,4948.689822
825.336422,1000,4956.215655
875.548708,1000,4962.37612
910.190521,1000,4970.899242
920.705765,1000,4977.532105
863.094153,1000,4997.39482
887.271166,1000,5003.872976
772.535305,1000,5012.484062
149.097003,1000,5019.130604
869.379671,1000,5027.99827
889.513137,1000,5034.518465
809.891429,1000,5042.60567
862.949234,1000,5048.447775
-162.004264,1000,5056.36766
880.452166,1000,5062.396536
926.434702,1000,5080.825886
952.093978,1000,5086.708094
834.243274,1000,5094.704967
674.261698,1000,5100.674859
891.568327,1000,5108.69291
214.395703,1000,5115.163146
807.689857,1000,5121.250998
850.142054,1000,5128.743911
822.414846,1000,5134.568762
874.28253,1000,5142.633012
848.908352,1000,5160.429648
804.699364,1000,5168.763493
940.252377,1000,5174.876073
60.41504,1000,5182.667372
835.282553,1000,5188.678529
786.786031,1000,5196.957285
879.601571,1000,5203.555997
890.719887,1000,5211.904279
843.221236,1000,5218.226947
869.296445,1000,5226.954159
811.161333,1000,5243.956887
939.303417,1000,5252.104123
787.526258,1000,5258.302056
934.40751,1000,5266.397634
841.453653,1000,5272.507853
814.011128,1000,5280.362171
840.967093,1000,5286.252943
811.850602,1000,5294.085764
885.342951,1000,5300.031297
925.486735,1000,5308.309779
952.713868,1000,5325.957603
740.011664,1000,5333.933805
815.504068,1000,5339.989297
849.700364,1000,5345.932355
913.2385,1000,5353.79833
806.144714,1000,5359.914397
847.233192,1000,5367.966431
1001.759655,1000,5373.934081
799.033138,1000,5381.797798
883.565968,1000,5387.752592
723.911365,1000,5396.234911
922.335067,1000,5414.152592
735.818422,1000,5422.786723
967.842644,1000,5428.84852
831.773738,1000,5437.105572
848.382436,1000,5443.281277
92.83919,1000,5451.894715
857.450635,1000,5457.947438
493.875683,1000,5465.92039
918.279195,1000,5472.062992
928.312488,1000,5480.148514
773.906794,1000,5497.155995
973.134575,1000,5505.013489
832.574306,1000,5510.994527
861.534623,1000,5518.872624
458.472774,1000,5524.916373
817.97026,1000,5533.211222
811.095681,1000,5539.241732
930.809369,1000,5547.224774
857.452943,1000,5553.022826
940.972149,1000,5558.683319
702.564757,1000,5576.819058
635.389542,1000,5582.924495
925.538045,1000,5591.239381
927.202559,1000,5597.882836
860.332137,1000,5606.420645
883.951777,1000,5613.072477
807.078756,1000,5621.509478
1019.786911,1000,5627.326789
1008.011792,1000,5635.433346
812.413501,1000,5641.33254
828.163137,1000,5660.89704
927.238133,1000,5667.191821
942.035886,1000,5675.26241
779.969121,1000,5681.47332
903.886164,1000,5689.650206
949.700037,1000,5695.612356
786.806013,1000,5703.506078
844.60541,1000,5709.334406
882.758597,1000,5717.283991
982.420771,1000,5723.522973
895.941534,1000,5741.367445
957.796043,1000,5747.309549
892.866216,1000,5755.140029
934.821806,1000,5761.446506
978.195703,1000,5769.559399
957.456062,1000,5775.789657
861.824339,1000,5783.544714
847.08913,1000,5789.647023
996.616843,1000,5795.633818
841.838783,1000,5804.325832
871.034683,1000,5822.913022
853.613947,1000,5831.57991
894.004371,1000,5838.278893
880.996279,1000,5846.729779
975.995724,1000,5853.293125
871.924867,1000,5861.580466
893.65587,1000,5867.897927
778.59672,1000,5876.10269
856.441234,1000,5882.298742
914.261299,1000,5890.101116
809.059375,1000,5905.785993
959.690493,1000,5914.08434
937.639926,1000,5920.402395
913.066931,1000,5928.274461
886.37547,1000,5934.186616
941.534507,1000,5942.034664
939.602399,1000,5948.282727
759.412262,1000,5956.656017
917.357063,1000,5963.171953
915.485713,1000,5971.646683
952.975469,1000,5988.626487
764.450179,1000,5996.583265
870.938829,1000,6003.085351
901.954433,1000,6011.729792
903.261215,1000,6018.386135
812.484309,1000,6026.636397
996.131367,1000,6033.010333
924.998434,1000,6039.218512
723.153584,1000,6047.523445
898.12851,1000,6053.997498
901.87273,1000,6062.188378
907.222357,1000,6078.257512
782.176316,1000,6085.892668
862.643019,1000,6091.940223
792.415783,1000,6100.191992
751.248957,1000,6106.412565
870.723506,1000,6114.38872
920.068993,1000,6120.801803
889.328265,1000,6129.267603
880.70523,1000,6135.848926
954.196726,1000,6143.94571
955.191489,1000,6160.163416
1000.530203,1000,6167.523064
950.096921,1000,6173.485506
938.489865,1000,6181.997347
938.934794,1000,6188.192331
910.430467,1000,6196.579412
819.896573,1000,6202.414304
846.563319,1000,6210.422547
846.944455,1000,6216.921175
997.393345,1000,6225.607159
891.440269,1000,6243.093522
900.231424,1000,6251.232774
943.216074,1000,6257.296309
884.664466,1000,6263.590714
749.331715,1000,6271.839879
878.279144,1000,6278.146265
920.008459,1000,6286.370248
982.114172,1000,6292.639676
817.499598,1000,6301.279557
806.709132,1000,6307.822505
962.160562,1000,6327.417049
879.550065,1000,6333.792395
945.07724,1000,6341.734173
988.953141,1000,6347.658535
921.274138,1000,6355.592411
907.048781,1000,6361.556961
867.857135,1000,6369.609096
924.032983,1000,6375.809902
880.021897,1000,6383.826558
838.598439,1000,6390.102293
970.196366,1000,6408.003284
861.218806,1000,6414.27009
924.795914,1000,6422.280871
948.30848,1000,6428.185184
1061.779203,1000,6435.899894
945.865637,1000,6441.939737
940.876954,1000,6449.788704
1004.825378,1000,6456.293457
833.027634,1000,6464.986725
938.711787,1000,6471.637231
897.440341,1000,6489.959304
914.961565,1000,6498.682868
986.143987,1000,6505.438243
-194.019211,1000,6513.886787
919.976947,1000,6520.220202
980.931846,1000,6528.796478
959.483279,1000,6535.356123
957.122405,1000,6543.237123
900.81961,1000,6549.414605
729.481515,1000,6557.462131
949.818951,1000,6574.078749
913.741307,1000,6582.003075
964.33967,1000,6587.989083
1050.8064,1000,6595.920397
904.090521,1000,6601.890684
880.914327,1000,6609.706841
925.514819,1000,6615.809221
872.075519,1000,6623.717017
1047.708135,1000,6629.695477
788.775633,1000,6637.751019
914.565854,1000,6654.515271
1011.680232,1000,6662.988924
958.642777,1000,6669.069559
943.786961,1000,6677.243446
997.316797,1000,6682.913211
1038.343879,1000,6690.888517
996.073225,1000,6697.768268
-123.256813,1000,6706.795442
951.436855,1000,6713.457236
784.889831,1000,6722.014724
764.259777,1000,6728.562214
997.403688,1000,6746.386854
1041.292573,1000,6754.596107
861.289076,1000,6760.732178
863.386645,1000,6768.726307
1014.672624,1000,6774.341549
924.589071,1000,6781.993478
967.296112,1000,6788.144904
947.853847,1000,6796.342734
1045.17433,1000,6802.503612
790.433306,1000,6810.524417
960.593919,1000,6826.762268
914.062499,1000,6834.984226
935.179768,1000,6841.289256
918.38713,1000,6849.199371
789.365051,1000,6854.81652
907.762145,1000,6862.390557
1015.667363,1000,6868.806578
-178.209405,1000,6877.247092
978.541452,1000,6884.227281
810.227261,1000,6893.19528
1034.473249,1000,6910.054704
893.737243,1000,6917.877693
963.946543,1000,6924.332718
916.405297,1000,6932.991456
939.229748,1000,6939.633838
1026.326163,1000,6947.553066
1020.363416,1000,6953.639924
945.874647,1000,6959.66316
953.949488,1000,6967.450147
965.906016,1000,6973.408318
867.106362,1000,6992.099232
958.914164,1000,6998.217408
847.07943,1000,7006.041209
1049.096777,1000,7011.922653
1045.143254,1000,7019.998461
966.303359,1000,7026.335294
889.001355,1000,7034.517248
815.743213,1000,7040.980084
964.507535,1000,7049.169561
955.149086,1000,7055.207241
919.079355,1000,7073.681239
954.421372,1000,7079.865226
916.692121,1000,7088.479983
956.873176,1000,7095.062033
938.961888,1000,7103.774255
950.565976,1000,7110.339387
808.679349,1000,7118.452046
1004.819593,1000,7124.670135
924.999665,1000,7133.389853
1058.544777,1000,7139.791457
849.749822,1000,7158.242504
924.427991,1000,7164.261011
875.401052,1000,7172.319518
957.588152,1000,7178.695241
871.2057,1000,7185.021096
1052.343883,1000,7193.368453
999.193492,1000,7199.654401
1000.150034,1000,7207.749226
1109.757466,1000,7213.870406
1045.344698,1000,7221.885024
929.628448,1000,7238.076348
840.340738,1000,7246.100672
1024.000516,1000,7252.404685
954.114302,1000,7260.511033
998.319924,1000,7266.643812
1041.782313,1000,7274.964161
879.984009,1000,7281.567847
1020.011038,1000,7289.927564
889.733943,1000,7295.797225
953.921028,1000,7304.618992
995.667719,1000,7320.777169
909.334496,1000,7329.124909
890.096273,1000,7335.587183
957.360268,1000,7343.760127
983.325461,1000,7350.135446
1007.669667,1000,7358.532094
955.126923,1000,7365.071489
986.68454,1000,7373.29114
948.794806,1000,7379.206653
973.773366,1000,7386.785849
1024.46937,1000,7392.781935
882.365355,1000,7411.363298
879.268257,1000,7417.526175
994.957025,1000,7423.418752
1004.564261,1000,7431.636497
914.577417,1000,7437.601244
904.094046,1000,7445.836026
1055.641009,1000,7451.973385
1029.061456,1000,7460.248974
965.002355,1000,7465.970267
965.996665,1000,7473.677337
952.895537,1000,7490.319079
828.244725,1000,7499.065692
1014.413264,1000,7505.493895
1082.94367,1000,7513.941288
1037.69346,1000,7520.638241
1077.940024,1000,7529.625625
1001.749788,1000,7536.116815
950.291552,1000,7545.033664
994.892263,1000,7551.230437
938.449774,1000,7559.295429
997.10367,1000,7575.752149
916.684498,1000,7583.73192
942.42893,1000,7589.965737
911.58226,1000,7598.052256
883.898147,1000,7604.376081
1050.325479,1000,7612.302258
1023.87713,1000,7618.316176
931.114892,1000,7625.960937
1038.31746,1000,7632.056647
917.927832,1000,7639.882611
1072.753681,1000,7656.379776
1032.890239,1000,7664.206135
847.065361,1000,7670.333852
963.97528,1000,7676.566983
944.143596,1000,7685.29197
969.85951,1000,7692.126672
983.610323,1000,7701.055622
961.724345,1000,7707.672359
1035.521701,1000,7716.257064
935.14369,1000,7722.551534
954.827527,1000,7741.904202
1027.030224,1000,7748.152903
947.02266,1000,7756.403826
948.324162,1000,7762.378923
995.510305,1000,7770.302577
912.600532,1000,7776.302014
978.315152,1000,7784.44369
836.915544,1000,7790.662535
979.685564,1000,7798.820471
879.058262,1000,7804.826112
1039.53556,1000,7822.575535
967.79151,1000,7828.76882
865.616861,1000,7837.132544
1044.922667,1000,7843.41708
1050.207695,1000,7851.749628
963.462277,1000,7858.158278
1047.949066,1000,7866.565216
901.870323,1000,7872.742156
1014.256527,1000,7878.919958
987.732291,1000,7887.434584
1043.086467,1000,7904.802862
1056.283853,1000,7913.437243
999.259121,1000,7919.795149
925.370005,1000,7927.899372
1030.833498,1000,7934.125317
1032.872354,1000,7942.65874
1025.827681,1000,7949.040323
869.118536,1000,7970.333606
1097.41901,1000,7982.376101
943.731049,1000,7990.277751
952.660196,1000,8006.364601
1139.39064,1000,8014.139616
1022.333048,1000,8020.325418
816.03504,1000,8028.897085
958.459411,1000,8035.445147
993.804075,1000,8043.734576
1034.424564,1000,8049.865086
1012.874444,1000,8057.620647
1026.075954,1000,8063.64649
1088.195914,1000,8071.776907
954.418611,1000,8078.02333
972.523199,1000,8095.842448
1006.875813,1000,8101.744192
932.658012,1000,8109.804614
984.35536,1000,8116.442785
1023.563497,1000,8122.623415
1031.973743,1000,8130.83141
873.365304,1000,8136.630577
986.168704,1000,8144.692056
1044.984551,1000,8151.243915
1027.325415,1000,8168.391357
940.06885,1000,8185.770282
1005.448376,1000,8193.589517
969.530304,1000,8199.752634
874.786277,1000,8208.415324
931.19433,1000,8214.949174
872.321677,1000,8222.919765
1017.269279,1000,8228.937748
983.832397,1000,8240.840702
954.480669,1000,8252.555004
871.206491,1000,8260.608139
970.319922,1000,8277.076408
1017.637021,1000,8284.983053
1070.490761,1000,8291.19145
888.160877,1000,8299.479217
1032.632175,1000,8305.50399
983.786951,1000,8313.476835
1011.897039,1000,8319.828614
1076.695856,1000,8328.096526
956.321759,1000,8334.533451
1101.764947,1000,8342.923124
1016.312041,1000,8360.616714
977.244923,1000,8368.77449
1035.742106,1000,8375.14912
951.237406,1000,8383.558787
918.81342,1000,8389.864588
1016.084314,1000,8396.245206
1122.117785,1000,8404.486144
963.929743,1000,8410.992081
1029.479936,1000,8419.181341
1011.505204,1000,8425.427086
982.614414,1000,8444.405802
997.564507,1000,8450.791736
1000.389521,1000,8459.200032
1003.240604,1000,8465.888831
879.673135,1000,8474.6355
987.742828,1000,8480.922604
1012.489117,1000,8488.90629
1050.289997,1000,8494.799433
974.244012,1000,8502.563412
1066.367016,1000,8508.703088
1060.639346,1000,8527.383235
1010.727576,1000,8533.309776
967.797001,1000,8540.726197
1110.076227,1000,8546.417513
930.253268,1000,8554.773908
1067.681253,1000,8560.978122
1019.718275,1000,8569.178218
1046.284085,1000,8575.082255
993.173218,1000,8583.038763
965.812647,1000,8588.964503
1030.617325,1000,8607.814797
1025.278962,1000,8614.675421
1103.057094,1000,8623.450177
1092.303846,1000,8630.003269
1035.514392,1000,8636.599781
845.348986,1000,8645.253225
1026.831789,1000,8651.714417
1019.446898,1000,8660.23957
1047.34226,1000,8666.777176
965.571092,1000,8674.876369
970.607571,1000,8690.993156
1049.345989,1000,8698.975702
1100.120579,1000,8705.274014
1085.283078,1000,8713.353066
1117.442699,1000,8719.129767
929.797571,1000,8727.135378
986.872453,1000,8733.003827
953.161718,1000,8741.187832
1022.804502,1000,8747.424889
903.515608,1000,8755.67905
1037.80958,1000,8761.847236
1013.223871,1000,8779.909413
1070.96817,1000,8786.411966
1009.649582,1000,8794.804192
1092.422454,1000,8801.229761
938.831887,1000,8809.967399
995.522667,1000,8816.594224
1010.920958,1000,8825.204155
1037.234381,1000,8831.812813
1051.029838,1000,8838.171487
1035.172996,1000,8846.604854
1045.053342,1000,8863.921869
985.821326,1000,8871.778971
826.403393,1000,8877.775186
1032.059665,1000,8885.711159
1079.527353,1000,8891.632754
963.347476,1000,8899.896761
1133.300471,1000,8906.070203
1060.657423,1000,8913.929666
1045.497966,1000,8920.019511
978.801108,1000,8927.918704
1051.673987,1000,8944.795446
1138.479912,1000,8953.190249
1078.247815,1000,8959.50558
1034.701864,1000,8968.076463
988.348304,1000,8974.13052
927.497623,1000,8982.375217
1144.768312,1000,8988.37872
1077.130106,1000,8996.262003
1124.756275,1000,9002.240089
1053.07025,1000,9010.413774
1008.688422,1000,9027.978859
1074.971391,1000,9036.437749
979.661169,1000,9042.810694
1003.851888,1000,9051.32747
1100.279908,1000,9057.707987
885.251301,1000,9066.213836
1084.590199,1000,9072.774373
1032.270033,1000,9078.897224
1006.708599,1000,9086.821338
1060.469976,1000,9092.995516
1106.474897,1000,9111.691008
1076.849563,1000,9118.159878
1002.964998,1000,9126.743648
1088.778428,1000,9133.056919
