#{"t_start": 1764158185.8062744, "env_id": "HalfCheetah-v3"}
r,l,t
1857.424198,1000,8337.011692
1882.981433,1000,8339.634446
1896.113249,1000,8341.199631
1928.949666,1000,8343.848709
1901.714691,1000,8345.408124
1915.617685,1000,8347.986993
1923.781576,1000,8354.451165
1914.790733,1000,8357.106515
1908.422053,1000,8358.733142
1904.536092,1000,8361.364069
1866.674064,1000,8362.932619
1875.045842,1000,8365.528382
1860.92649,1000,8367.123605
1902.276742,1000,8369.790402
1848.392575,1000,8371.554446
1892.350178,1000,8374.130563
1918.417769,1000,8380.730007
1919.174131,1000,8383.254191
1870.881805,1000,8384.957221
1856.541866,1000,8386.548108
1874.303918,1000,8389.14332
1931.050726,1000,8390.733143
1903.218602,1000,8393.382849
1902.447091,1000,8394.917643
1896.000759,1000,8397.527598
1870.586051,1000,8399.072573
1882.147535,1000,8406.583784
1915.821108,1000,8408.166622
1920.470865,1000,8410.828668
1874.890944,1000,8412.366732
1854.003219,1000,8414.848553
1856.993028,1000,8416.381383
1888.923379,1000,8418.973309
1911.816735,1000,8420.562682
1884.142276,1000,8423.259632
1868.068991,1000,8424.841853
1931.67439,1000,8432.547385
1956.09921,1000,8434.169712
1885.542156,1000,8436.779768
1914.356598,1000,8438.440722
1882.385792,1000,8441.069376
1919.401334,1000,8442.635284
1868.485506,1000,8445.176429
1895.527286,1000,8446.881199
1950.86508,1000,8449.589976
1903.723232,1000,8451.166883
1869.825981,1000,8458.882404
1895.909082,1000,8460.483679
1881.53798,1000,8463.215745
1797.776491,1000,8464.84553
1897.470192,1000,8467.597284
1921.457938,1000,8469.310902
1916.886045,1000,8472.047587
1876.85326,1000,8473.623221
1883.938721,1000,8476.318272
1901.18938,1000,8477.917524
1925.359997,1000,8485.689157
1913.952418,1000,8487.353081
1870.017749,1000,8489.903248
1911.473528,1000,8491.423865
1943.890662,1000,8494.232018
1916.096671,1000,8495.831322
1894.530606,1000,8497.472969
1937.137973,1000,8500.176086
1856.573239,1000,8501.751451
1951.185396,1000,8504.439364
1869.726159,1000,8511.05066
1890.604997,1000,8513.572635
1872.940124,1000,8515.127481
1913.013343,1000,8517.840607
1936.703541,1000,8519.397521
1910.128759,1000,8521.902495
1926.206323,1000,8523.515314
1912.190358,1000,8526.15343
1911.209488,1000,8527.784455
1902.325422,1000,8530.44408
1874.290302,1000,8537.024487
1908.91325,1000,8541.044804
1893.850937,1000,8542.614518
1906.909974,1000,8544.959803
1861.049983,1000,8546.44938
1884.976251,1000,8548.980071
1883.359668,1000,8550.583212
1876.531659,1000,8553.263644
1882.420585,1000,8555.223005
1887.412166,1000,8557.648098
1927.612452,1000,8564.649914
1871.331753,1000,8567.209045
1897.672903,1000,8568.70628
1914.472547,1000,8571.175561
1883.121587,1000,8573.015187
1880.618825,1000,8575.485635
1851.182568,1000,8577.262047
1801.061643,1000,8579.916836
1936.177712,1000,8581.490902
1909.026311,1000,8584.18666
1868.626792,1000,8590.959489
1942.54983,1000,8593.292046
1854.84908,1000,8594.81271
1846.973126,1000,8597.503137
1942.488813,1000,8598.994227
1896.339938,1000,8601.741236
1895.041355,1000,8603.523979
1884.926863,1000,8605.071993
1901.364944,1000,8607.741116
1843.766124,1000,8609.261089
1858.799852,1000,8616.98892
1933.242286,1000,8618.62335
1926.715319,1000,8620.992604
1902.823881,1000,8622.604485
1876.894052,1000,8625.070148
1875.553613,1000,8626.693586
1845.452025,1000,8629.22611
1919.341926,1000,8630.862718
1848.428503,1000,8633.315714
1906.518404,1000,8634.83382
1829.704832,1000,8642.320158
1913.006832,1000,8643.899031
1918.864447,1000,8646.588116
1825.810944,1000,8648.181661
1830.541533,1000,8650.633488
1861.453006,1000,8652.222004
1880.874862,1000,8654.753366
1865.394969,1000,8656.299589
1671.480594,1000,8658.843267
1877.269402,1000,8660.414804
1855.20276,1000,8668.066295
1883.131945,1000,8669.606061
1893.70006,1000,8672.297027
1854.568871,1000,8673.870034
1781.070103,1000,8676.598983
1879.755255,1000,8678.199872
1895.569974,1000,8680.772818
1880.903094,1000,8682.325227
1848.944807,1000,8684.832883
1812.492806,1000,8686.441074
1907.927396,1000,8693.997095
1834.884822,1000,8695.578698
1849.053043,1000,8698.182209
1866.431556,1000,8699.725335
1886.577873,1000,8702.269864
1837.406387,1000,8703.823987
1915.335208,1000,8706.483198
1889.114236,1000,8708.040707
1880.045757,1000,8710.746077
1886.411597,1000,8712.333328
1918.631324,1000,8718.916453
1871.556744,1000,8721.528759
1920.791861,1000,8723.147256
1857.362144,1000,8725.784412
1869.42237,1000,8727.341254
1862.9897,1000,8730.152444
1911.631493,1000,8731.71803
1876.18408,1000,8734.264519
1890.944161,1000,8735.86127
1866.685759,1000,8738.447816
1843.273282,1000,8744.986135
1888.682467,1000,8747.602009
1832.672097,1000,8749.165411
1857.532116,1000,8751.81883
1869.0211,1000,8753.426988
1902.535549,1000,8755.860592
1888.681883,1000,8757.432777
1929.033437,1000,8760.213487
1693.464854,1000,8761.840006
1911.239268,1000,8764.569047
1916.573669,1000,8771.126668
1859.93185,1000,8773.782066
1884.636994,1000,8775.353452
1932.529734,1000,8777.851005
1867.382725,1000,8779.435251
1920.833012,1000,8782.127496
1918.904327,1000,8783.693764
1955.370389,1000,8786.309782
1922.519728,1000,8787.874252
1885.370081,1000,8790.557563
1897.729145,1000,8797.229638
1855.803627,1000,8799.96896
1881.099779,1000,8801.563016
1917.228065,1000,8804.127048
1879.932609,1000,8805.664813
1885.861096,1000,8808.424448
1898.955502,1000,8809.990975
1933.408791,1000,8812.481574
1889.385127,1000,8814.007549
1899.86704,1000,8816.611096
1948.180805,1000,8823.186664
1892.371238,1000,8825.818348
1919.242331,1000,8827.362979
1901.864286,1000,8828.978145
1916.245794,1000,8831.708246
1896.589123,1000,8833.304187
1908.074297,1000,8836.036817
1884.435447,1000,8837.623648
1870.973834,1000,8840.217756
1865.291139,1000,8841.79051
1892.376488,1000,8849.338548
1872.984334,1000,8850.95897
1897.370556,1000,8853.50181
1700.604523,1000,8855.080618
1850.860279,1000,8857.725316
1759.495675,1000,8859.304142
1907.947981,1000,8861.879035
1885.932306,1000,8863.454098
1910.522896,1000,8865.99801
1794.199074,1000,8867.537561
1881.886458,1000,8875.258004
1902.070412,1000,8876.820236
1916.007145,1000,8879.474243
1941.136641,1000,8881.015268
1908.25181,1000,8883.631653
1836.018861,1000,8885.279083
1917.550263,1000,8887.925765
1894.987968,1000,8889.498379
1853.713766,1000,8892.138473
1930.955703,1000,8893.729054
1896.979495,1000,8901.797098
1841.742712,1000,8903.271185
1946.454381,1000,8906.011978
1833.081402,1000,8907.538181
1933.595272,1000,8910.210516
1901.671263,1000,8911.699118
1838.202051,1000,8914.466074
1892.213322,1000,8916.371642
1838.544898,1000,8918.765433
1894.912762,1000,8920.598049
1936.185945,1000,8927.94189
1887.776941,1000,8929.657234
1885.041251,1000,8932.108211
1833.494921,1000,8933.894834
1936.66909,1000,8936.281833
1787.265773,1000,8938.031982
1797.050382,1000,8939.555222
1927.572096,1000,8942.167768
1770.651955,1000,8944.016863
1870.019533,1000,8946.354676
1862.868569,1000,8952.880034
1893.038817,1000,8955.580375
1936.015647,1000,8957.419754
1889.891128,1000,8959.782619
1943.113624,1000,8961.58095
1878.564355,1000,8964.034652
1939.69772,1000,8965.819407
1865.619593,1000,8968.504471
1854.036496,1000,8970.028697
1928.182464,1000,8972.457529
1922.335432,1000,8978.913297
1959.537315,1000,8981.550228
1902.497481,1000,8983.203572
1848.630288,1000,8985.766766
1914.925859,1000,8987.2923
1907.04304,1000,8989.767098
1905.229208,1000,8991.351174
1921.998211,1000,8993.850225
1908.936331,1000,8995.450616
1868.182482,1000,8998.087461
1787.833132,1000,9004.708442
1919.500714,1000,9007.358815
1913.392643,1000,9008.92216
1880.563054,1000,9011.622535
1910.681827,1000,9013.276583
1895.544833,1000,9015.759148
1882.271372,1000,9017.437954
1892.710899,1000,9019.962998
1893.771988,1000,9021.532302
1842.102114,1000,9024.200502
1898.400516,1000,9030.758632
1912.306185,1000,9033.239017
1893.284969,1000,9034.821472
1912.978783,1000,9037.418269
1894.108723,1000,9039.060628
1954.924485,1000,9041.734633
1889.882746,1000,9043.36667
1915.093762,1000,9045.922069
1923.132292,1000,9047.628079
1904.26908,1000,9049.22126
1884.19048,1000,9057.005359
1883.977187,1000,9058.606179
1911.381161,1000,9061.207032
1872.015527,1000,9062.773026
1937.905507,1000,9065.372762
1948.949008,1000,9067.003803
1885.497923,1000,9069.656926
1875.645406,1000,9071.226561
1869.830662,1000,9073.885475
1935.964908,1000,9075.462795
1974.389319,1000,9082.927532
1903.405116,1000,9084.611452
1875.178572,1000,9087.274908
1914.61669,1000,9088.902576
1915.542335,1000,9091.568736
1883.030515,1000,9093.132225
1830.907405,1000,9095.846136
1882.5032,1000,9097.428404
1938.422619,1000,9099.935313
1861.639255,1000,9101.491219
1905.249471,1000,9109.109164
1936.348436,1000,9110.712389
1904.494277,1000,9113.245235
1897.526498,1000,9114.888917
1852.816704,1000,9117.425679
1901.386016,1000,9119.024368
1891.32502,1000,9121.531055
1880.959933,1000,9123.077715
1945.573284,1000,9125.639445
1853.334096,1000,9127.320857
1937.282243,1000,9135.15825
1886.759838,1000,9136.697663
1917.054128,1000,9139.307854
1917.196195,1000,9140.927123
1905.643968,1000,9143.555842
1861.786054,1000,9145.115812
1912.388986,1000,9147.710642
1896.817487,1000,9149.377425
1915.37724,1000,9151.892741
1909.378996,1000,9153.47362
1922.98183,1000,9161.071194
1929.545884,1000,9162.691667
1939.134183,1000,9164.262715
1933.108867,1000,9166.989144
1913.736551,1000,9168.605268
1937.178405,1000,9171.307583
1844.557621,1000,9172.986659
1918.061642,1000,9175.446038
1914.056183,1000,9177.059145
1901.740315,1000,9179.771548
1917.098034,1000,9186.347225
1882.031116,1000,9188.854561
1906.928367,1000,9190.523053
1894.668572,1000,9193.037856
1905.436495,1000,9194.600341
1920.81046,1000,9197.26229
1913.84709,1000,9198.894702
1875.995528,1000,9201.519169
1885.974228,1000,9203.051524
1893.324964,1000,9205.605207
1889.352698,1000,9212.178987
1869.749899,1000,9214.668318
1866.775665,1000,9216.231139
1932.569405,1000,9218.835761
1882.112923,1000,9220.396601
1918.3101,1000,9222.968991
1892.997387,1000,9224.579514
1896.016715,1000,9227.158876
1953.208756,1000,9228.759513
1887.563987,1000,9232.177116
1867.359488,1000,9239.012163
1926.281473,1000,9241.546175
1847.510845,1000,9243.080919
1898.681071,1000,9245.746335
1917.665798,1000,9247.516676
1884.086314,1000,9250.130752
1911.418399,1000,9251.907177
1907.445047,1000,9254.605506
1916.024561,1000,9256.176887
1872.888283,1000,9258.512365
1940.421544,1000,9265.278592
1877.19497,1000,9267.993222
1855.272889,1000,9269.521132
1912.352542,1000,9271.362421
1907.579481,1000,9273.780133
1947.428666,1000,9275.615486
1859.476735,1000,9278.050217
1915.31809,1000,9279.840111
1905.796501,1000,9282.228781
1930.771489,1000,9283.719468
1945.037139,1000,9291.911964
1919.103493,1000,9293.440152
1927.905653,1000,9296.099296
1903.062674,1000,9297.695868
1865.004832,1000,9300.278438
1880.877427,1000,9302.118148
1881.746874,1000,9304.616898
1891.486271,1000,9306.158712
1938.217066,1000,9308.68672
1930.900727,1000,9310.261426
1900.552693,1000,9317.758441
1903.859582,1000,9319.341176
1902.418988,1000,9321.991585
1929.170857,1000,9323.591195
1910.61382,1000,9326.333213
1944.933242,1000,9327.944775
1960.659012,1000,9330.495186
1925.167899,1000,9332.095582
1859.469604,1000,9334.896449
1932.857953,1000,9336.438635
1849.085034,1000,9344.060845
1893.931448,1000,9345.721336
1866.761588,1000,9348.274947
1930.484997,1000,9349.865657
1886.237898,1000,9352.397452
1896.080348,1000,9353.965019
1886.992805,1000,9356.517814
1930.70333,1000,9358.165157
1881.978274,1000,9360.69418
1888.25555,1000,9362.301228
1910.668608,1000,9369.82557
1897.09975,1000,9371.385959
1962.382588,1000,9373.946531
1945.196032,1000,9375.481579
1911.126117,1000,9378.070623
1920.479556,1000,9379.662309
1927.801672,1000,9381.291062
1884.314568,1000,9383.777825
1906.042591,1000,9385.3497
1862.771893,1000,9387.912752
1891.744425,1000,9394.482133
1912.255536,1000,9397.089971
1879.074826,1000,9398.662004
1894.58463,1000,9401.28906
1916.636299,1000,9402.871612
1934.762357,1000,9405.419943
1843.708222,1000,9407.002773
1865.432674,1000,9409.618254
1883.782389,1000,9411.221516
1853.927693,1000,9413.819269
1887.266948,1000,9420.395324
1915.627008,1000,9422.905627
1891.738584,1000,9424.525272
1891.684807,1000,9427.313801
1897.62686,1000,9428.842206
1874.269842,1000,9431.460299
1923.204762,1000,9433.038969
1930.060939,1000,9435.605849
1915.465907,1000,9437.284359
1889.900784,1000,9439.741921
1897.115963,1000,9446.393116
1907.009902,1000,9449.068266
1821.61872,1000,9450.675518
1901.948168,1000,9453.224611
1911.18767,1000,9454.829348
1909.91235,1000,9457.452907
1915.987424,1000,9459.00942
1915.757254,1000,9461.589731
1914.051372,1000,9463.186123
1894.22805,1000,9465.852312
1916.446958,1000,9472.4951
1925.83466,1000,9475.064241
1938.94616,1000,9476.690654
1880.135523,1000,9479.392903
1821.587991,1000,9480.94205
1900.803392,1000,9483.453048
1914.366378,1000,9485.019034
1924.960476,1000,9487.56958
1917.022111,1000,9489.17418
1857.438358,1000,9490.779644
1925.86731,1000,9498.302808
1902.14867,1000,9499.879117
1893.993337,1000,9502.361902
1906.575455,1000,9503.964844
1857.553122,1000,9506.596961
1908.587382,1000,9508.153292
1844.514653,1000,9510.746931
1886.118744,1000,9512.335079
1846.729745,1000,9514.821567
1887.179027,1000,9516.447056
1889.891473,1000,9523.902172
1951.872782,1000,9525.563895
1931.496963,1000,9528.243434
1913.027792,1000,9529.845212
1897.506402,1000,9532.416839
1907.747914,1000,9534.021799
1921.098981,1000,9536.780793
1907.466438,1000,9538.62184
1893.405211,1000,9541.075918
1912.763026,1000,9542.647281
1927.304962,1000,9550.232118
1840.823029,1000,9551.831729
1923.49479,1000,9554.539523
1898.072096,1000,9556.136948
1968.98796,1000,9558.711973
1903.391756,1000,9561.4436
1948.435991,1000,9564.269707
1929.147039,1000,9565.807191
1957.682737,1000,9568.132875
1886.013319,1000,9569.92293
1897.233476,1000,9577.899069
1912.464593,1000,9579.43921
1953.406564,1000,9582.044398
1903.173656,1000,9583.898049
1872.224794,1000,9586.324943
1870.367076,1000,9587.827661
1930.536637,1000,9590.216621
1928.210315,1000,9591.77478
1909.603473,1000,9594.400037
1888.826647,1000,9595.886181
1856.926837,1000,9603.729728
1952.216629,1000,9605.569902
1881.071838,1000,9607.056535
1915.553816,1000,9609.783819
1916.425059,1000,9611.317098
1961.999782,1000,9613.699103
1882.670498,1000,9615.264676
1922.268629,1000,9617.930112
1942.913615,1000,9619.480625
1922.824057,1000,9622.150753
1951.122042,1000,9629.274617
1884.519991,1000,9631.983637
1902.268945,1000,9633.523869
1878.968114,1000,9635.929234
1864.610015,1000,9637.514533
1925.400566,1000,9640.088843
1889.373731,1000,9641.644287
1907.909977,1000,9644.153029
1884.162251,1000,9645.767353
1901.606719,1000,9648.44497
1928.050394,1000,9655.123806
1915.766257,1000,9657.831468
1929.27274,1000,9659.406221
1924.694527,1000,9661.93178
1936.992786,1000,9663.571846
1919.565692,1000,9666.18544
1936.543873,1000,9667.780952
1923.108138,1000,9670.229594
1865.270413,1000,9671.85164
1907.850394,1000,9674.625744
1854.502114,1000,9681.381608
1945.983507,1000,9684.003521
1942.279685,1000,9685.619815
1891.028746,1000,9688.182787
1954.128158,1000,9689.740769
1897.798489,1000,9692.481483
1902.847304,1000,9694.066864
1913.844378,1000,9696.582436
1858.295038,1000,9698.162981
1808.895279,1000,9700.652839
1956.752906,1000,9707.294117
1925.942096,1000,9709.862006
1922.71204,1000,9711.437792
1923.251369,1000,9714.071673
1910.489619,1000,9715.659006
1945.148154,1000,9717.234779
1890.664859,1000,9719.653037
1888.01131,1000,9721.277191
1896.393702,1000,9723.889364
1930.593459,1000,9725.517225
1903.760788,1000,9733.072829
1885.648245,1000,9734.702019
1883.175472,1000,9737.176301
1935.116453,1000,9738.78563
1945.18391,1000,9741.395261
1939.686078,1000,9742.97776
1874.071842,1000,9745.501185
1924.590027,1000,9747.111894
1920.682103,1000,9749.631001
1933.81627,1000,9751.253346
1905.029586,1000,9758.71858
1831.749962,1000,9760.301337
1839.509152,1000,9762.75949
1866.008258,1000,9764.37107
1895.007512,1000,9766.884245
1911.480577,1000,9768.445023
1900.635861,1000,9771.0289
1886.920692,1000,9772.628272
1880.021395,1000,9775.204377
1894.16399,1000,9776.778792
1850.929148,1000,9784.454784
1923.376849,1000,9786.026052
1920.157784,1000,9788.596428
1916.663353,1000,9790.221064
1927.638759,1000,9792.866123
1904.801467,1000,9794.447495
1900.765295,1000,9796.999739
1843.444548,1000,9798.58454
1958.525653,1000,9801.15677
1943.692581,1000,9802.753923
1921.047586,1000,9810.296343
1914.112368,1000,9811.842142
1905.965266,1000,9814.448743
1917.176956,1000,9816.038491
1945.822021,1000,9818.736785
1873.15631,1000,9820.321557
1899.979101,1000,9822.933409
1895.603152,1000,9824.553512
1857.284897,1000,9826.120561
1866.452509,1000,9828.874923
1893.564751,1000,9835.592901
1902.198987,1000,9838.190674
1901.53447,1000,9839.775525
1904.06795,1000,9842.313567
1909.98481,1000,9843.918541
1913.795785,1000,9846.42574
1871.949888,1000,9848.026759
1906.461203,1000,9850.569113
1881.138626,1000,9852.176741
1881.783729,1000,9854.802829
1942.818782,1000,9861.483809
1900.172145,1000,9864.172101
1875.153382,1000,9865.806844
1900.088611,1000,9868.413173
1925.230659,1000,9870.044305
1920.78508,1000,9872.533495
1880.732613,1000,9875.135457
1876.502855,1000,9878.017806
1883.289958,1000,9879.547995
1919.157458,1000,9881.956798
1883.346359,1000,9888.999059
1919.130869,1000,9891.486865
1895.503955,1000,9893.09557
1868.776353,1000,9895.699878
1895.295444,1000,9897.537023
1923.401097,1000,9899.799397
1894.606181,1000,9901.303267
1902.217688,1000,9903.676782
1909.184906,1000,9905.135471
1887.31766,1000,9907.756801
1941.030895,1000,9914.545111
1911.023966,1000,9917.210222
1916.328058,1000,9919.007889
1936.563058,1000,9921.415308
1775.818554,1000,9923.279242
1920.950902,1000,9925.613691
1879.89404,1000,9927.158864
1930.336921,1000,9929.505107
1909.649084,1000,9930.990239
1919.418433,1000,9932.792773
1912.899623,1000,9940.753003
1885.864944,1000,9942.330184
1924.98663,1000,9944.882516
1891.542762,1000,9946.702061
1872.768906,1000,9949.079468
1906.347552,1000,9950.622439
1929.980756,1000,9953.066806
1943.524578,1000,9954.698392
1951.483284,1000,9957.271601
1913.594135,1000,9958.846421
1866.500712,1000,9966.554635
1948.719429,1000,9968.171291
1959.878204,1000,9970.795765
1949.899588,1000,9972.400092
1935.806607,1000,9974.978868
1979.899926,1000,9976.559678
1932.37891,1000,9979.242652
1883.191824,1000,9980.824689
1884.625748,1000,9983.519127
1882.988095,1000,9985.095293
1965.298312,1000,9992.633439
1934.414756,1000,9994.252197
1844.311351,1000,9996.798948
1945.411761,1000,9998.429345
1942.424058,1000,10001.036556
1916.518967,1000,10002.672404
1891.907446,1000,10005.318241
1888.609327,1000,10006.932855
1966.493276,1000,10009.548458
1970.550099,1000,10011.108711
1925.893485,1000,10018.727895
1904.152775,1000,10020.335188
1920.848586,1000,10022.905493
1910.54761,1000,10024.558316
1861.984032,1000,10027.134246
1905.057991,1000,10028.757778
1901.999005,1000,10031.343492
1942.539996,1000,10032.867912
1902.756013,1000,10035.304389
1908.044875,1000,10036.975802
1919.100582,1000,10044.705352
1903.949014,1000,10046.337444
1925.057033,1000,10047.90559
1886.325301,1000,10050.552603
1888.555427,1000,10052.164491
1870.35884,1000,10054.770929
1950.665216,1000,10056.392467
1878.503342,1000,10058.835302
1845.686324,1000,10060.38822
1909.337904,1000,10062.782309
1932.728186,1000,10069.489282
1949.909842,1000,10071.963149
1865.460309,1000,10073.596405
1857.444998,1000,10076.078274
1968.066973,1000,10077.675969
1903.198763,1000,10080.236511
1933.686152,1000,10081.850992
1891.950635,1000,10084.345703
1968.052605,1000,10085.913854
1882.93416,1000,10088.48506
1929.778348,1000,10095.177676
1932.480204,1000,10097.647471
1943.223498,1000,10099.278123
1942.37833,1000,10101.818154
1953.916758,1000,10103.413536
1920.992987,1000,10106.026548
1884.637971,1000,10107.646347
1883.57117,1000,10110.249789
1905.946662,1000,10111.853578
1855.838095,1000,10114.425204
1862.757413,1000,10121.034418
1868.070013,1000,10123.570985
1934.886047,1000,10125.174449
1889.60378,1000,10127.749572
1937.8396,1000,10129.361513
1860.260003,1000,10131.983689
1932.61741,1000,10133.55422
1856.953984,1000,10136.076564
1912.130287,1000,10137.692345
1926.708344,1000,10140.280244
1964.515208,1000,10146.875016
1912.12966,1000,10149.448214
1911.321099,1000,10151.004467
975.549805,1000,10153.576959
1923.466109,1000,10155.141159
1846.735587,1000,10156.7765
1870.466605,1000,10159.298634
1910.490264,1000,10160.89504
1943.106913,1000,10163.416481
1953.586791,1000,10164.99264
1907.843736,1000,10172.527856
1940.008077,1000,10174.119825
1905.461795,1000,10176.642531
1912.740537,1000,10178.269826
1901.05059,1000,10180.836788
1903.759328,1000,10182.457771
1885.02529,1000,10184.925705
1934.704088,1000,10187.824271
1944.441145,1000,10190.51634
1918.273908,1000,10192.080523
1762.788222,1000,10200.623773
1897.739409,1000,10202.420487
1864.755909,1000,10204.906687
1933.458451,1000,10206.683835
1921.700005,1000,10209.529754
1975.988573,1000,10211.06513
1933.433108,1000,10213.787296
1913.257645,1000,10215.405951
1914.990882,1000,10217.813935
1953.111425,1000,10219.670443
1947.608721,1000,10227.69206
1905.476687,1000,10229.556805
1894.932552,1000,10232.014624
1917.238341,1000,10233.896125
1886.407248,1000,10236.514952
1916.811436,1000,10238.073227
1971.93255,1000,10240.664903
1862.75034,1000,10242.489082
1890.246773,1000,10244.788139
1917.460007,1000,10246.664341
1878.121254,1000,10254.732456
1895.809775,1000,10256.546731
1888.159919,1000,10258.944974
1934.172397,1000,10260.545493
1933.595007,1000,10263.073928
1948.587954,1000,10264.63474
1945.732465,1000,10267.131886
1966.064752,1000,10268.760201
1968.27439,1000,10270.434799
1933.047039,1000,10273.023111
1910.713454,1000,10279.738318
1883.807596,1000,10282.282063
1942.244985,1000,10283.885691
1978.035681,1000,10286.425246
1869.582615,1000,10288.05799
1910.108248,1000,10290.647315
1967.833912,1000,10292.248156
1927.366624,1000,10294.758365
1912.485376,1000,10296.363934
1958.519042,1000,10298.945495
1912.930492,1000,10305.580251
1908.545652,1000,10308.066898
1915.395943,1000,10309.686742
1891.258015,1000,10312.24675
1991.281768,1000,10313.804204
1941.40342,1000,10316.25109
1931.015392,1000,10317.888875
1912.612033,1000,10320.442479
1919.452223,1000,10322.103036
1947.705871,1000,10324.634164
1897.350902,1000,10331.277093
1934.33186,1000,10333.80834
1926.831767,1000,10335.43439
1938.508644,1000,10338.018613
1895.189902,1000,10339.588644
1917.426976,1000,10342.014169
1814.454744,1000,10343.614867
1917.697584,1000,10346.219949
1919.494211,1000,10347.841574
1941.359203,1000,10350.34537
1893.26039,1000,10357.012412
1872.033139,1000,10359.56742
1950.309575,1000,10361.235375
1941.0858,1000,10363.771282
1943.175285,1000,10365.386432
1927.327205,1000,10367.854187
1948.173594,1000,10369.437022
1593.04387,1000,10371.978124
1881.242134,1000,10373.562746
1880.175727,1000,10376.125553
1939.680959,1000,10382.772538
1962.380591,1000,10384.359879
1924.629033,1000,10386.989759
1642.187371,1000,10388.573862
1933.142413,1000,10391.084268
1864.953989,1000,10392.719388
1902.133756,1000,10395.248083
1915.378107,1000,10396.828619
1920.97494,1000,10399.37573
1936.59295,1000,10400.975158
1923.513619,1000,10408.676742
1920.409425,1000,10410.257131
1951.864116,1000,10412.840123
1920.893333,1000,10414.404563
1882.985218,1000,10416.959008
1903.602539,1000,10418.57383
1918.072415,1000,10421.074293
1934.567314,1000,10422.698606
1848.48424,1000,10425.231151
1951.736569,1000,10426.822916
1927.095418,1000,10434.397632
1959.752913,1000,10435.982017
1947.944739,1000,10438.415419
1923.837369,1000,10439.994613
1914.780646,1000,10442.49944
1960.835809,1000,10444.097665
1912.511589,1000,10446.641646
1923.764219,1000,10448.223624
1934.566511,1000,10450.836372
1905.520272,1000,10452.412995
1906.9094,1000,10459.9971
2000.616922,1000,10461.598847
1845.594436,1000,10464.083915
1941.274672,1000,10465.670726
1914.572069,1000,10468.160059
1929.250249,1000,10469.72938
1902.253168,1000,10472.304127
1934.591894,1000,10473.892481
1965.516395,1000,10476.45426
1934.245965,1000,10478.053969
1967.157941,1000,10485.582341
1931.649798,1000,10487.168423
1902.03987,1000,10489.709774
1884.532273,1000,10491.318261
1913.197117,1000,10492.939002
1936.355278,1000,10495.33399
1880.63859,1000,10496.940453
1874.58533,1000,10499.46113
1884.648569,1000,10501.047709
1895.09685,1000,10503.573444
1914.166615,1000,10510.167868
1898.742414,1000,10512.654691
1960.949884,1000,10514.308114
1881.245332,1000,10518.33209
1957.698167,1000,10519.920043
1870.026931,1000,10522.50865
1933.009846,1000,10524.108244
-392.65525,1000,10526.968568
1956.596352,1000,10528.80407
1885.91929,1000,10531.226912
1951.845608,1000,10538.405442
1926.078308,1000,10541.039831
1887.586345,1000,10542.563646
1934.850353,1000,10545.047145
1951.08816,1000,10546.5819
1823.250073,1000,10548.912251
1858.387369,1000,10550.750564
1951.077684,1000,10553.516403
1877.207518,1000,10555.032929
1887.099299,1000,10557.761239
1887.723277,1000,10564.808401
1878.90981,1000,10567.239324
1868.722202,1000,10568.750001
1973.062896,1000,10571.265307
1927.593001,1000,10572.837272
1873.314289,1000,10575.536656
1892.270215,1000,10577.389178
1887.33617,1000,10579.794917
1955.833562,1000,10581.634923
1823.192948,1000,10584.266085
1988.464142,1000,10591.090775
1942.528465,1000,10593.607287
1933.272406,1000,10595.22448
1929.940177,1000,10597.770817
1949.899313,1000,10599.32982
1873.872242,1000,10600.93733
1966.353003,1000,10603.336681
1811.876776,1000,10604.947551
1851.45061,1000,10607.479607
1889.863732,1000,10609.10259
1837.190616,1000,10616.571734
1945.481862,1000,10618.196198
1874.726784,1000,10620.718413
1939.879494,1000,10622.340654
1846.055192,1000,10624.869482
1915.771202,1000,10626.465039
1928.712169,1000,10628.934348
1839.359588,1000,10630.53851
1969.961884,1000,10633.049436
1953.681552,1000,10634.636617
1908.031524,1000,10642.169548
1950.754865,1000,10643.736751
1951.424481,1000,10646.370195
1909.176061,1000,10647.934169
1922.249498,1000,10650.466689
1947.828304,1000,10652.108158
1758.082881,1000,10654.681031
1924.087923,1000,10656.314462
1764.857039,1000,10658.905225
1946.386912,1000,10660.497436
1916.817918,1000,10667.96691
1937.9688,1000,10669.565832
1860.591591,1000,10672.085269
1905.706442,1000,10673.616732
1906.980257,1000,10676.109322
1970.4099,1000,10677.704441
1937.519129,1000,10680.245954
1872.475896,1000,10681.864597
1912.916574,1000,10684.411467
1952.898319,1000,10685.981168
1947.678226,1000,10693.655499
1996.948469,1000,10695.2469
1927.205989,1000,10697.696764
1880.085306,1000,10699.283413
1942.115556,1000,10701.7672
1943.751846,1000,10703.437842
1933.637815,1000,10705.932621
1942.101282,1000,10707.544198
1956.852654,1000,10709.135264
1915.652936,1000,10711.649302
1898.34663,1000,10718.368715
1912.508369,1000,10720.950621
1917.43864,1000,10722.498853
1472.702576,1000,10725.011408
1986.188969,1000,10726.619001
1922.311251,1000,10729.135242
1897.180269,1000,10730.720089
1815.558666,1000,10733.289532
1914.82517,1000,10734.915614
1909.282387,1000,10737.487346
1931.397547,1000,10744.141405
1940.809372,1000,10746.815536
1952.856656,1000,10748.462026
1935.598141,1000,10750.941802
