#{"t_start": 1764159481.17429, "env_id": "HalfCheetah-v3"}
r,l,t
-3290.899388,1000,104563.556369
-3477.432289,1000,104583.896799
-3360.970286,1000,104590.282989
-3368.78763,1000,104599.404826
-3400.308091,1000,104606.096902
-3304.655959,1000,104615.433457
-3393.493991,1000,104622.019229
-3366.837231,1000,104630.798417
-3378.319259,1000,104636.849202
-3626.152663,1000,104644.988738
-3365.140804,1000,104651.059025
-3261.063705,1000,104670.318123
-3351.687307,1000,104676.210054
-3283.596455,1000,104685.044995
-3365.986062,1000,104691.506189
-3298.968401,1000,104700.605372
-3222.232008,1000,104706.764264
-3250.299969,1000,104715.736643
-3305.128113,1000,104721.99649
-3385.548151,1000,104730.702979
-3451.351718,1000,104737.237998
-3278.821391,1000,104754.894976
-3333.990564,1000,104764.194789
-3370.785026,1000,104770.857857
-3302.943539,1000,104780.182934
-3373.853434,1000,104786.375847
-3315.363826,1000,104794.734619
-3450.318718,1000,104800.991567
-3352.63085,1000,104809.647337
-3383.192394,1000,104815.703088
-3306.053348,1000,104824.128929
-3259.318179,1000,104830.134201
-3562.053347,1000,104849.504281
-3483.463704,1000,104855.907524
-3407.862466,1000,104864.860963
-3306.704867,1000,104871.38823
-3366.608603,1000,104880.086181
-3378.577009,1000,104886.273921
-3342.393235,1000,104894.699976
-3227.641479,1000,104900.850331
-3418.894422,1000,104910.204049
-3376.47105,1000,104916.872253
-3372.446879,1000,104937.507558
-3286.810527,1000,104943.984297
-3272.56272,1000,104953.055497
-3355.763586,1000,104959.356649
-3299.226355,1000,104968.268198
-3331.381645,1000,104974.449389
-3364.765999,1000,104982.50368
-3337.793977,1000,104988.32692
-3108.727717,1000,104994.498861
-3373.424081,1000,105003.521958
-3171.327519,1000,105020.869509
-3423.033196,1000,105029.99598
-3300.01793,1000,105036.18854
-3443.585429,1000,105044.678069
-3188.18454,1000,105050.817392
-3431.06903,1000,105059.901407
-3240.803713,1000,105066.306015
-3195.149455,1000,105075.501478
-3272.026827,1000,105082.136467
-3739.389852,1000,105091.367346
-3323.202147,1000,105108.909863
-3256.730193,1000,105117.861874
-3335.071926,1000,105124.058449
-3322.612768,1000,105132.385266
-3251.052181,1000,105138.411247
-3516.917661,1000,105146.531904
-3669.35228,1000,105152.723659
-3318.926993,1000,105161.295209
-3459.905952,1000,105167.663516
-3477.253833,1000,105176.780408
-3341.263141,1000,105193.984177
-3245.390436,1000,105202.934381
-3300.870136,1000,105209.410438
-3338.876344,1000,105218.735515
-3286.194391,1000,105225.376198
-3308.053119,1000,105231.755202
-3381.62443,1000,105241.053771
-3530.848048,1000,105247.702886
-3312.09452,1000,105257.159435
-3399.752979,1000,105263.724303
-3385.003689,1000,105282.564071
-3465.31304,1000,105288.764264
-3308.840994,1000,105297.485261
-3263.971417,1000,105303.791105
-3252.613096,1000,105312.104576
-3498.728347,1000,105317.599057
-3309.991058,1000,105325.94928
-3544.969639,1000,105332.207187
-3244.427797,1000,105341.065656
-3758.090734,1000,105346.988854
-3314.1537,1000,105365.835171
-3121.468764,1000,105372.174476
-3286.615845,1000,105381.465205
-3312.472953,1000,105388.195011
-3213.105648,1000,105397.329811
-3290.254771,1000,105403.486266
-3235.323569,1000,105412.848465
-3360.939761,1000,105419.553796
-3168.299564,1000,105429.01213
-3273.654348,1000,105435.393158
-3332.057695,1000,105454.608052
-3622.230323,1000,105460.885054
-3282.608362,1000,105466.841005
-3236.128722,1000,105475.127622
-3285.811794,1000,105481.10909
-3222.758979,1000,105489.531003
-3317.740867,1000,105495.725178
-3113.128361,1000,105504.182527
-3324.48092,1000,105510.051115
-3315.134311,1000,105518.472248
-3191.988718,1000,105524.714445
-3958.20539,1000,105543.60556
-3224.472118,1000,105549.74298
-3433.812328,1000,105558.870032
-3276.700042,1000,105565.208965
-3409.8735,1000,105574.562713
-3416.756629,1000,105581.346993
-3121.252611,1000,105590.960741
-3508.190702,1000,105597.700273
-3107.328267,1000,105607.107996
-3309.898437,1000,105613.452088
-3483.752221,1000,105632.116672
-3271.825416,1000,105638.224551
-3639.709989,1000,105647.097753
-3383.388765,1000,105653.155701
-3680.939575,1000,105661.435483
-3277.51518,1000,105667.30535
-3201.159504,1000,105675.912018
-3212.409904,1000,105682.248279
-3442.400839,1000,105691.087109
-3305.11606,1000,105697.183375
-3753.56783,1000,105716.659341
-3813.640395,1000,105723.373418
-3128.131962,1000,105730.024649
-3144.782676,1000,105739.267484
-3346.198533,1000,105745.935462
-3732.665058,1000,105755.507932
-3291.8374,1000,105762.21262
-3032.076255,1000,105771.256031
-3210.239548,1000,105777.093096
-3734.781313,1000,105785.438644
-3643.910002,1000,105802.021715
-3388.763948,1000,105811.021127
-3383.538873,1000,105816.630391
-3182.881673,1000,105824.699077
-3290.83086,1000,105830.799389
-3237.492776,1000,105839.626378
-3109.215235,1000,105845.79467
-3109.509171,1000,105854.394114
-3185.55429,1000,105860.371528
-3260.024225,1000,105869.21693
-3169.567848,1000,105887.187244
-3463.935568,1000,105896.730582
-3262.350545,1000,105903.322919
-3766.73675,1000,105913.018706
-3334.642145,1000,105919.797823
-3227.589881,1000,105928.434477
-3413.581335,1000,105934.290325
-3074.653695,1000,105942.82007
-3536.81062,1000,105949.101296
-3376.790919,1000,105955.464347
-3260.118356,1000,105974.350654
-3360.436522,1000,105980.25616
-3626.464667,1000,105988.664895
-3131.12331,1000,105994.844532
-3849.471148,1000,106003.647537
-4054.421813,1000,106009.730255
-3428.547453,1000,106018.29884
-3576.814091,1000,106024.562317
-3333.651627,1000,106034.009017
-3476.988091,1000,106040.635328
-3193.093542,1000,106061.095915
-3278.47933,1000,106067.309949
-3274.172258,1000,106076.496279
-3722.984677,1000,106083.261877
-3693.413495,1000,106092.630567
-3868.769196,1000,106099.171593
-3235.098368,1000,106108.285666
-3305.796082,1000,106114.664743
-3059.043806,1000,106123.538493
-3365.939019,1000,106129.644658
-3731.054816,1000,106148.916012
-3009.189423,1000,106154.923419
-4039.772464,1000,106163.642448
-3253.060289,1000,106169.857684
-3057.252192,1000,106178.311092
-3202.278422,1000,106184.538238
-3214.527049,1000,106190.734745
-2974.575543,1000,106199.665863
-3526.921641,1000,106205.651272
-3148.772198,1000,106214.107556
-3124.529373,1000,106220.107099
-3227.103324,1000,106238.860083
-3230.521018,1000,106245.138819
-3672.375279,1000,106254.314771
-3801.829047,1000,106260.695601
-3690.010795,1000,106269.294431
-3755.004406,1000,106275.137534
-3715.590278,1000,106283.859222
-3760.021613,1000,106290.225808
-3821.424472,1000,106299.699528
-3119.562402,1000,106306.322887
-3363.143354,1000,106326.376043
-3647.67465,1000,106332.845165
-3832.805152,1000,106342.001214
-2989.308391,1000,106348.233157
-3024.294474,1000,106356.932037
-3305.003118,1000,106362.827841
-3316.912632,1000,106371.289769
-3224.824836,1000,106377.278272
-3177.675175,1000,106386.021737
-3142.718058,1000,106391.99498
-3253.193096,1000,106411.342371
-3157.19681,1000,106417.640923
-3327.291935,1000,106426.256832
-3321.74067,1000,106432.351024
-3278.944639,1000,106438.404161
-3319.742288,1000,106447.800545
-4095.739317,1000,106454.515354
-3391.688963,1000,106463.983787
-3549.335453,1000,106470.58771
-3406.078536,1000,106479.662026
-3610.151655,1000,106496.841489
-3214.894617,1000,106505.569443
-3437.656924,1000,106511.680342
-3367.2348,1000,106520.024475
-3621.416228,1000,106526.053234
-3599.738912,1000,106534.600522
-3277.140446,1000,106540.830666
-3891.139974,1000,106549.412042
-3381.893563,1000,106555.520891
-3479.424475,1000,106563.945137
-3368.989365,1000,106580.092111
-3807.422427,1000,106589.151917
-3349.408645,1000,106595.726851
-4109.782221,1000,106605.274695
-3314.089131,1000,106611.750876
-3583.646002,1000,106621.088819
-3274.13145,1000,106627.688758
-3364.597086,1000,106636.787272
-3356.720667,1000,106643.264882
-3264.776873,1000,106652.374543
-3309.769516,1000,106668.652676
-3213.076996,1000,106677.044696
-3468.280638,1000,106683.103783
-3514.461987,1000,106689.140641
-3762.18025,1000,106697.622926
-3922.838776,1000,106703.810872
-3638.997287,1000,106712.620556
-3406.73382,1000,106718.612203
-3811.106327,1000,106727.042434
-3240.541771,1000,106732.981917
-3496.262044,1000,106752.410022
-3670.657368,1000,106758.696542
-3581.769051,1000,106768.249981
-3814.446758,1000,106774.821612
-3855.208163,1000,106784.13655
-3858.913033,1000,106790.748377
-3514.082072,1000,106799.815133
-3700.220599,1000,106806.455736
-3751.812391,1000,106815.886753
-3353.930602,1000,106822.171124
-3426.551451,1000,106840.532132
-3832.204718,1000,106846.622636
-3647.909842,1000,106855.459573
-3503.665244,1000,106861.679237
-3841.127386,1000,106870.41405
-3655.573044,1000,106876.277221
-3773.358824,1000,106884.79074
-3370.509892,1000,106890.977249
-3583.332298,1000,106899.859212
-3589.7354,1000,106905.805274
-3825.41405,1000,106911.803218
-3491.606979,1000,106932.203601
-4069.276903,1000,106938.817835
-3968.406153,1000,106948.121152
-3225.947793,1000,106954.791462
-4098.944416,1000,106964.103564
-3512.821122,1000,106970.664546
-3630.061177,1000,106980.018719
-3796.316044,1000,106986.164235
-3452.754097,1000,106994.360501
-3608.243398,1000,107000.3994
-3377.157222,1000,107019.345851
-3653.589631,1000,107025.559244
-3807.255772,1000,107034.410542
-4004.064707,1000,107040.654238
-3595.041813,1000,107049.10387
-3766.883176,1000,107055.258183
-3534.550832,1000,107064.164716
-3589.435725,1000,107070.715132
-3589.163093,1000,107079.610556
-3801.461709,1000,107086.021497
-3821.691827,1000,107106.358728
-3807.153918,1000,107113.036851
-3671.690448,1000,107122.037399
-3522.717409,1000,107128.437132
-4166.423859,1000,107137.377353
-3293.032578,1000,107143.873207
-3992.906597,1000,107150.283976
-3450.433143,1000,107158.861396
-3796.942981,1000,107164.378067
-3338.852312,1000,107172.63834
-3337.597878,1000,107189.448961
-3614.17297,1000,107198.028318
-3698.817277,1000,107203.9902
-2574.802102,1000,107212.555827
-3943.01283,1000,107218.676218
-3850.325928,1000,107228.213339
-4022.061384,1000,107234.759011
-3821.047238,1000,107243.762067
-3283.986654,1000,107250.112853
-3443.428827,1000,107259.259158
-4034.572794,1000,107277.412704
-3324.986052,1000,107285.894401
-3248.761676,1000,107291.77091
-3235.754057,1000,107300.322801
-3340.420309,1000,107306.646902
-3509.094795,1000,107315.861941
-3949.979791,1000,107322.023418
-3661.712772,1000,107330.50951
-3342.223179,1000,107336.789418
-3691.956277,1000,107345.791756
-3319.651627,1000,107362.205535
-3411.698414,1000,107370.932146
-3512.471063,1000,107377.206245
-3734.772363,1000,107385.884447
-3978.631357,1000,107391.931183
-3813.395305,1000,107400.884795
-3452.886327,1000,107407.23531
-3777.157086,1000,107413.589771
-3847.886499,1000,107423.098343
-3651.28384,1000,107429.675392
-3304.631973,1000,107450.152358
-3833.509696,1000,107456.445267
-3606.888663,1000,107465.474495
-3946.656293,1000,107471.952053
-3383.798588,1000,107480.857634
-3323.70173,1000,107487.288112
-3803.947914,1000,107495.880473
-3333.873241,1000,107501.8409
-3744.67593,1000,107510.191777
-3895.121622,1000,107516.147156
-3486.463453,1000,107535.290975
-3466.961491,1000,107541.356539
-3858.232373,1000,107549.733752
-3608.587156,1000,107556.122889
-3640.105326,1000,107565.347563
-3459.251012,1000,107571.929873
-3708.562126,1000,107581.034352
-3403.223891,1000,107587.589507
-3752.851009,1000,107596.805589
-3488.475903,1000,107603.244777
-3269.622035,1000,107612.259135
-3474.669782,1000,107629.02217
-3517.01982,1000,107638.044211
-3611.744223,1000,107644.567914
-3179.339518,1000,107651.01489
-3662.016582,1000,107659.306111
-3768.126395,1000,107664.872003
-3739.993843,1000,107673.38303
-4016.640442,1000,107679.69968
-3275.318457,1000,107688.328681
-3258.016063,1000,107694.596474
-3659.207423,1000,107714.4682
-3492.535538,1000,107721.031136
-3833.926247,1000,107730.315761
-3735.108707,1000,107736.927643
-3306.272457,1000,107745.909776
-3805.912287,1000,107752.066551
-3941.142616,1000,107761.083498
-3520.368934,1000,107767.533089
-3513.156221,1000,107776.564821
-3307.001436,1000,107782.909188
-3479.011917,1000,107802.260442
-3611.486534,1000,107808.832193
-3140.717326,1000,107818.051994
-3527.617387,1000,107824.626293
-3354.433405,1000,107833.343061
-3315.765801,1000,107839.614393
-3813.156762,1000,107848.644379
-3674.836882,1000,107854.743972
-3840.937917,1000,107863.24701
-3298.310694,1000,107869.227017
-3195.910456,1000,107885.811232
-3162.20151,1000,107894.498802
-3420.274758,1000,107900.493172
-3567.52051,1000,107908.880546
-3369.984967,1000,107914.568553
-3662.297425,1000,107923.075959
-3489.171635,1000,107929.264664
-3947.407313,1000,107938.279452
-3622.395011,1000,107944.205307
-3759.789902,1000,107952.938758
-3657.848709,1000,107971.327811
-3413.422678,1000,107981.065849
-3449.709819,1000,107987.885728
-3547.184699,1000,107996.955584
-3736.245198,1000,108003.472278
-3545.250707,1000,108012.409107
-3382.914621,1000,108018.465552
-3582.987054,1000,108027.158448
-3475.856245,1000,108033.404554
-3504.824813,1000,108042.20527
-3452.805075,1000,108058.69749
-3440.511935,1000,108067.349757
-3580.271158,1000,108073.592094
-3515.246546,1000,108082.131389
-3098.28619,1000,108088.335754
-3556.639331,1000,108096.732394
-3530.005294,1000,108103.044806
-3256.580683,1000,108112.19732
-3383.883944,1000,108118.96765
-3479.357212,1000,108125.54423
-3459.458749,1000,108147.185609
-3321.503001,1000,108153.884985
-3309.768901,1000,108162.700891
-3432.784773,1000,108168.259604
-3502.545965,1000,108176.691301
-3791.128094,1000,108182.742327
-3666.048687,1000,108191.734982
-3324.450926,1000,108198.031774
-3409.495206,1000,108206.847351
-3532.415604,1000,108212.783148
-3518.711957,1000,108231.466463
-3329.117005,1000,108237.606624
-3359.755016,1000,108246.036939
-3248.673464,1000,108251.789619
-3721.854625,1000,108260.934771
-3284.562352,1000,108267.428764
-3456.328247,1000,108276.985471
-3201.021877,1000,108283.608701
-3572.460107,1000,108293.449065
-3590.89919,1000,108300.23532
-3829.377793,1000,108310.060567
-3345.708369,1000,108326.508637
-3193.360056,1000,108334.605515
-3666.519902,1000,108340.752643
-3345.685505,1000,108349.629589
-3330.530878,1000,108355.861306
-3253.914109,1000,108364.537545
-3023.866627,1000,108370.568115
-3294.467695,1000,108376.678456
-4096.36837,1000,108385.604657
-3894.579993,1000,108391.926326
-3301.673228,1000,108412.326074
-3394.353419,1000,108418.510703
-3139.590452,1000,108427.906008
-3198.998419,1000,108434.566586
-3672.004992,1000,108443.895077
-3504.690107,1000,108450.336593
-3552.655817,1000,108458.84135
-3375.799721,1000,108465.118436
-3396.937107,1000,108474.408577
-3731.11085,1000,108480.977224
-3915.515568,1000,108500.329942
-3738.956909,1000,108506.390304
-3693.92516,1000,108514.890093
-3454.52574,1000,108520.981893
-3667.806767,1000,108529.568603
-3566.804373,1000,108535.757653
-3565.416495,1000,108544.420185
-3239.250825,1000,108550.995074
-4018.593158,1000,108560.301903
-3036.835925,1000,108566.766316
-3296.191055,1000,108586.859311
-3343.427476,1000,108593.342402
-3696.197015,1000,108602.63493
-3124.314991,1000,108608.680723
-3228.501268,1000,108614.659116
-3015.778528,1000,108623.460237
-3040.924514,1000,108629.676626
-3928.166591,1000,108639.015426
-3037.752254,1000,108645.496644
-3692.686283,1000,108654.904581
-3426.797957,1000,108671.070493
-3827.060007,1000,108679.929365
-3310.764058,1000,108686.132876
-3286.200158,1000,108695.115152
-3632.557317,1000,108701.585046
-3833.58237,1000,108711.156407
-3607.975944,1000,108717.766135
-3182.177208,1000,108727.180957
-3670.662336,1000,108733.811057
-3511.415138,1000,108743.115161
-3229.16007,1000,108760.157838
-2954.467731,1000,108769.022822
-3092.011745,1000,108775.342466
-3551.653466,1000,108783.815928
-3388.009744,1000,108789.869238
-3165.047895,1000,108798.447094
-3623.092306,1000,108804.737095
-3278.333693,1000,108813.714313
-3896.663523,1000,108819.940938
-3873.678045,1000,108828.572192
-3133.504459,1000,108845.206189
-3258.59028,1000,108851.750879
-3298.748264,1000,108861.340144
-3893.449177,1000,108868.054016
-3518.429574,1000,108877.628083
-3147.777998,1000,108884.376296
-3237.074255,1000,108893.642169
-3580.08588,1000,108899.646434
-3143.346111,1000,108908.230016
-3527.942972,1000,108914.391445
-3848.203895,1000,108933.394849
-3576.725979,1000,108939.372961
-3482.145557,1000,108947.937184
-3748.472939,1000,108953.981057
-3249.905038,1000,108962.883101
-3508.090947,1000,108969.16103
-3232.691039,1000,108977.87484
-3703.770235,1000,108983.929188
-3358.625691,1000,108993.077992
-3302.128624,1000,108999.603456
-3319.660405,1000,109008.739864
-3320.843688,1000,109026.968386
-3363.302066,1000,109036.55524
-3764.059981,1000,109043.311688
-3383.317546,1000,109051.903021
-3497.168162,1000,109057.987007
-3234.608897,1000,109066.685884
-3510.53413,1000,109072.812975
-3642.910251,1000,109081.436893
-3176.653155,1000,109087.575083
-3717.47829,1000,109095.660231
-3867.577208,1000,109112.222034
-3639.629609,1000,109118.504573
-3137.204348,1000,109127.291551
-3623.158004,1000,109133.219538
-3707.089146,1000,109141.858598
-3789.982218,1000,109148.351101
-3241.261121,1000,109157.788265
-3127.829617,1000,109164.516008
-3641.2739,1000,109173.551503
-3209.347366,1000,109179.812322
-3349.882675,1000,109200.37769
-3176.121535,1000,109206.955024
-3567.632036,1000,109216.079191
-3607.069742,1000,109222.493588
-3304.884956,1000,109231.498819
-3427.473245,1000,109237.840099
-3757.364141,1000,109246.508121
-3684.223836,1000,109252.410604
-3584.725149,1000,109260.499246
-3563.705542,1000,109266.688786
-3787.699396,1000,109286.030634
-3825.490298,1000,109292.422669
-3082.764506,1000,109301.771337
-3634.800651,1000,109308.382421
-3483.448163,1000,109317.690873
-3630.972363,1000,109324.441852
-3314.525088,1000,109333.600603
-3749.259625,1000,109339.883289
-3257.279252,1000,109345.966077
-3577.819676,1000,109354.808333
-3488.409202,1000,109372.424669
-3559.447232,1000,109382.042148
-3830.420787,1000,109388.31421
-3498.167712,1000,109397.29103
-3544.114613,1000,109403.352092
-3270.958006,1000,109412.165972
-3295.461193,1000,109418.539115
-3744.731686,1000,109427.18175
-3281.736052,1000,109433.467346
-3257.70626,1000,109442.153156
-3465.87719,1000,109458.447878
-3776.985236,1000,109467.559186
-3669.778967,1000,109473.845537
-3896.69105,1000,109482.526601
-3331.447736,1000,109488.528089
-3549.086448,1000,109497.334855
-3710.50998,1000,109503.431017
-3449.202627,1000,109511.927718
-3803.096958,1000,109518.331658
-3622.709429,1000,109527.372893
-3274.120529,1000,109545.803661
-4081.229571,1000,109555.07568
-3175.68439,1000,109561.504933
-3859.908872,1000,109570.857603
-3531.180944,1000,109577.552856
-3643.203694,1000,109584.17509
-3932.407944,1000,109592.661117
-3251.514387,1000,109598.363884
-3784.984025,1000,109606.971891
-3217.47874,1000,109613.080894
-3850.341314,1000,109632.559598
-3552.071407,1000,109638.470551
-3756.199655,1000,109647.162571
-3710.554434,1000,109653.090668
-3345.120558,1000,109661.994553
-3259.033157,1000,109668.203089
-3736.820057,1000,109676.354939
-3761.95611,1000,109682.199806
-3300.212373,1000,109691.346044
-3613.831169,1000,109698.0107
-3816.464859,1000,109707.603691
-3709.18601,1000,109725.890302
-3425.78077,1000,109735.320929
-3162.54104,1000,109741.965686
-3790.686429,1000,109750.673441
-3399.8712,1000,109756.468913
-3170.554179,1000,109764.575893
-3554.07744,1000,109770.701167
-3455.726018,1000,109779.778258
-3804.229791,1000,109786.025338
-3769.481635,1000,109794.637272
-3590.972042,1000,109811.18623
-3700.0358,1000,109819.843371
-3695.818913,1000,109826.087626
-3742.889612,1000,109832.392035
-3875.245314,1000,109841.34931
-3432.506718,1000,109847.549785
-3367.056976,1000,109857.227312
-3130.378098,1000,109863.934144
-3361.844056,1000,109873.754526
-3308.802325,1000,109880.496664
-3720.298472,1000,109900.462514
-3498.347235,1000,109906.427001
-3507.056135,1000,109915.120479
-3178.269881,1000,109921.301121
-3687.408115,1000,109929.712644
-3641.349161,1000,109935.661111
-3590.531447,1000,109944.348311
-3583.448861,1000,109950.301587
-3654.18319,1000,109958.980738
-3133.187954,1000,109964.981185
-3887.750969,1000,109984.645383
-3622.801914,1000,109991.137408
-3932.136884,1000,110000.334909
-3303.110031,1000,110006.761817
-3561.001953,1000,110015.797323
-3548.077685,1000,110022.498121
-3246.293234,1000,110032.351632
-3220.684469,1000,110038.996468
-3184.852112,1000,110047.961142
-3604.538938,1000,110054.110862
-3827.556303,1000,110073.028925
-3614.318695,1000,110079.066267
-3298.355093,1000,110085.299919
-3685.161106,1000,110094.334649
-3342.998538,1000,110100.171618
-3741.375364,1000,110108.753453
-3516.054055,1000,110114.802433
-3062.500768,1000,110123.644558
-3419.551873,1000,110130.182874
-3333.493471,1000,110139.620592
-3517.584122,1000,110157.218514
-3286.516392,1000,110166.648848
-3629.227116,1000,110173.120884
-3673.730421,1000,110182.480337
-3539.302556,1000,110188.858253
-3505.540009,1000,110197.915733
-3640.567927,1000,110204.323617
-3481.719953,1000,110213.116023
-3502.773944,1000,110219.056499
-3291.139063,1000,110227.521413
-3316.512393,1000,110244.245795
-3441.275375,1000,110253.197667
-3170.202609,1000,110258.856818
-3826.753289,1000,110267.237988
-3631.928467,1000,110273.271631
-3262.964674,1000,110282.609133
-3528.102467,1000,110289.249423
-3437.957086,1000,110298.38941
-3486.184718,1000,110304.875278
-3539.46524,1000,110311.241456
-3373.861812,1000,110331.845231
-3259.837187,1000,110338.102392
-3207.026472,1000,110346.118096
-3387.806757,1000,110351.892452
-3486.919609,1000,110360.582335
-3210.925178,1000,110366.998347
-3411.889291,1000,110376.397482
-3267.558404,1000,110382.838463
-3244.972583,1000,110391.755596
-3492.648541,1000,110398.041857
-3194.487551,1000,110407.087888
-3291.895134,1000,110423.931185
-3587.20852,1000,110433.278064
-3239.910861,1000,110439.864169
-3853.087346,1000,110449.544206
-3357.73049,1000,110456.295088
-3769.90579,1000,110465.676017
-3326.867256,1000,110472.173155
-3483.022238,1000,110481.406181
-3194.335947,1000,110487.415761
-3262.888203,1000,110495.944946
-3371.040702,1000,110512.438384
-3351.709155,1000,110520.816201
-3726.454056,1000,110526.607723
-3453.588657,1000,110535.146768
-3326.636952,1000,110541.394009
-3445.156674,1000,110547.702698
-3241.501537,1000,110556.415381
-3533.274919,1000,110562.496733
-3132.586343,1000,110571.015053
-3274.548895,1000,110577.246468
-3200.952869,1000,110598.139183
-3228.517824,1000,110604.849878
-3196.429018,1000,110614.694064
-3294.043909,1000,110621.280813
-3398.855449,1000,110630.861368
-3674.967077,1000,110637.026468
-3388.084407,1000,110645.483739
-3451.930565,1000,110651.621092
-3397.612836,1000,110660.394191
-3138.998036,1000,110666.596964
-3540.690989,1000,110684.854625
-3548.854787,1000,110690.832829
-3145.369478,1000,110699.706891
-3650.395994,1000,110705.929871
-3283.452693,1000,110714.741109
-3685.233118,1000,110720.779909
-3506.878351,1000,110729.902761
-3729.425244,1000,110736.441076
-3680.104509,1000,110746.022108
-3604.600842,1000,110752.707633
-3553.609524,1000,110773.849221
-3296.401718,1000,110780.429207
-3212.585786,1000,110788.959151
-3345.42728,1000,110794.956581
-3235.158537,1000,110803.590659
-3862.593296,1000,110809.799948
-3752.441739,1000,110816.204941
-3511.116554,1000,110825.01493
-3189.123628,1000,110831.101421
-3471.38413,1000,110839.429875
-3207.69882,1000,110855.362797
-3766.577822,1000,110864.034827
-3218.657656,1000,110870.034625
-3568.224936,1000,110878.829243
-3534.672973,1000,110885.316382
-3483.358205,1000,110894.82954
-3722.542174,1000,110901.531519
-3692.308032,1000,110910.833549
-3154.761668,1000,110917.618291
-3435.262715,1000,110927.29965
-3525.780538,1000,110944.416993
-3441.887471,1000,110953.209635
-3682.516786,1000,110959.578943
-3571.172651,1000,110968.692861
-3839.817765,1000,110974.953864
-3797.772065,1000,110984.043069
-3552.793533,1000,110990.163438
-3292.854974,1000,110998.976459
-3461.7724,1000,111005.382935
-3864.976461,1000,111014.242615
-3209.14575,1000,111030.74149
-3519.96284,1000,111039.314969
-3415.54595,1000,111045.413594
-3285.449793,1000,111051.64477
-3328.138141,1000,111060.741304
-3524.558165,1000,111066.840384
-3529.591129,1000,111075.677618
-3776.63457,1000,111081.681708
-3459.625862,1000,111090.494672
-3754.294055,1000,111096.548515
-3401.220607,1000,111105.328785
-3635.169049,1000,111123.671351
-3507.563793,1000,111133.082104
-3311.223408,1000,111139.514602
-3567.554466,1000,111148.696475
-3662.803342,1000,111155.147655
-3730.354371,1000,111164.788295
-3644.827974,1000,111171.10341
-3242.830565,1000,111179.941825
-3289.799893,1000,111185.545555
-3179.360172,1000,111193.642625
-3566.124119,1000,111210.103507
-3655.800257,1000,111218.957082
-3372.307601,1000,111224.965717
-3798.793167,1000,111233.4514
-3153.541329,1000,111239.135233
-4022.448733,1000,111248.042788
-3516.078181,1000,111254.474917
-3178.562233,1000,111264.010533
-3778.448741,1000,111270.502593
-3407.135943,1000,111277.274022
-3881.640523,1000,111297.66892
-3467.577691,1000,111304.102983
-3465.230799,1000,111313.566112
-3247.594631,1000,111319.71026
-3627.149818,1000,111328.483289
-3599.145853,1000,111334.63486
-3479.653306,1000,111343.318912
-3398.567441,1000,111349.051966
-3694.439038,1000,111357.436409
-3801.658324,1000,111363.654577
-3558.609478,1000,111383.074544
-3680.373962,1000,111389.040699
-3574.148923,1000,111397.868149
-3501.246412,1000,111403.957051
-3585.376703,1000,111413.26567
-3632.50485,1000,111420.048386
-3930.235643,1000,111429.747254
-3303.926556,1000,111436.205074
-3090.388041,1000,111445.437584
-3690.607931,1000,111451.852957
-3684.11441,1000,111471.965974
-3563.462755,1000,111478.22766
-3196.111252,1000,111487.191792
-3586.626397,1000,111493.116129
-3359.844499,1000,111501.715595
-3471.70064,1000,111507.753422
-3387.498432,1000,111516.373733
-3664.054972,1000,111522.50101
-3378.233363,1000,111528.647099
-3578.100129,1000,111537.310394
-3274.094915,1000,111553.928672
-3794.132459,1000,111563.538728
-3141.543968,1000,111570.211322
-3140.404927,1000,111579.573956
-3599.857808,1000,111586.015273
-3171.770318,1000,111595.067008
-3373.937125,1000,111601.694274
-3439.550152,1000,111611.113748
-3393.122233,1000,111617.403844
-3264.002856,1000,111626.607255
-3711.916997,1000,111643.23715
-3415.009881,1000,111651.816171
-3499.703456,1000,111657.759385
-3521.322231,1000,111666.70061
-3584.533331,1000,111672.932153
-3636.603535,1000,111681.662634
-3539.247545,1000,111687.425018
-3446.503659,1000,111695.959579
-3100.918927,1000,111701.910543
-3342.853378,1000,111711.401145
-3737.719805,1000,111729.217985
-3504.867729,1000,111738.433693
-3205.126554,1000,111744.916002
-3677.529963,1000,111754.186185
-3737.20903,1000,111760.895104
-3515.404478,1000,111769.833865
-3495.044757,1000,111775.800212
-3353.1634,1000,111782.329619
-3732.37098,1000,111791.210188
-3260.351393,1000,111797.464931
-3555.171609,1000,111806.040399
-3376.091341,1000,111822.547124
-3604.007866,1000,111831.585943
-3451.157224,1000,111837.612118
-3597.764627,1000,111846.380247
-3100.575927,1000,111852.012673
-3126.372275,1000,111860.475707
-3526.481335,1000,111866.976968
-3624.903065,1000,111876.487139
-3081.285615,1000,111883.03845
-3173.335296,1000,111892.064281
-3474.069136,1000,111909.79668
-3435.957333,1000,111919.327828
-3338.004183,1000,111925.816886
-3613.004508,1000,111934.751652
-3127.696542,1000,111940.84352
-3546.705232,1000,111949.80185
-3498.640279,1000,111955.889062
-3836.412748,1000,111964.60824
-3618.344515,1000,111970.746027
-3559.989368,1000,111979.825155
-3523.643865,1000,111996.457233
-3612.514738,1000,112005.065917
-3633.403808,1000,112011.219933
-3746.64225,1000,112017.251595
-3515.807926,1000,112026.166483
-3388.021758,1000,112032.812953
-3052.155822,1000,112041.93124
-3610.559486,1000,112048.369998
-3974.247461,1000,112057.845551
-3526.617941,1000,112064.418919
