#{"t_start": 1764158614.409848, "env_id": "BipedalWalker-v3"}
r,l,t
312.953998,1036,141444.918683
310.051945,1084,141525.768783
28.48319,493,141555.941486
311.128029,1066,141646.348997
311.093752,1026,141706.106167
311.987848,1031,141791.745652
306.720418,1083,141861.719593
-6.157897,377,141887.039263
310.727478,1055,141962.897407
312.431962,1088,142029.426744
308.782283,1098,142118.849025
312.030258,1039,142191.556477
122.427261,810,142249.245192
-80.486011,150,142255.040033
-53.892309,246,142264.377825
313.321807,1044,142356.99004
44.690859,560,142391.135009
29.340289,506,142419.245738
50.935587,648,142454.569822
308.414558,1085,142542.085285
311.221285,1050,142591.643774
-120.81818,87,142622.495385
-114.596354,33,142623.804544
-115.160403,33,142626.842844
-115.06885,33,142628.139579
-115.57429,34,142629.455457
-115.516032,34,142630.763997
-115.421417,34,142633.848559
-116.279459,35,142635.193196
-116.475502,35,142636.515128
-115.784401,34,142637.810692
-116.023329,34,142640.883312
-115.678112,34,142642.275414
-116.674263,35,142643.613145
-115.059119,33,142644.875385
-115.60838,34,142648.102141
-115.91081,34,142649.447823
-116.107388,35,142650.866778
-116.364659,35,142653.84198
-116.177171,35,142655.1997
-115.945542,35,142656.556193
-116.264972,35,142657.96912
-115.310348,34,142661.184458
-115.621561,34,142662.628095
-115.717253,34,142664.053187
-115.584796,34,142665.480513
-115.596094,34,142668.625409
-115.365501,34,142670.023312
-116.295912,35,142671.466339
-114.644861,33,142674.531521
-115.817257,34,142675.909868
-114.75187,33,142677.231949
-114.835737,33,142678.555011
-113.620076,32,142681.809106
-114.762668,33,142683.127656
-117.361865,36,142684.600004
-117.586008,36,142686.055904
-115.678195,34,142689.238338
305.751426,1151,142763.861052
308.95407,1103,142855.486232
143.76963,875,142902.364078
7.121462,426,142931.805505
97.031261,782,142994.989468
308.367871,1093,143063.505752
