#{"t_start": 1764158614.4155219, "env_id": "BipedalWalker-v3"}
r,l,t
101.100385,793,112275.211408
11.29458,509,112342.58069
124.76784,895,112394.975721
73.391853,684,112459.70185
298.910193,1184,112550.080459
0.222757,421,112584.775315
-70.098863,199,112592.810701
301.699549,1089,112697.557347
303.329241,1114,112778.379182
-104.972295,68,112781.079836
14.578993,489,112843.611834
16.552663,503,112880.775966
-26.666112,316,112892.571088
-70.827456,180,112899.749182
-33.054155,298,112931.339767
-29.291721,373,112972.179075
-114.00423,32,112973.375268
-114.808404,33,112974.600287
-116.465062,35,112977.488811
-115.046569,33,112978.742481
-114.442799,33,112979.992118
-113.171958,32,112981.213828
-113.834921,32,112984.226505
-116.475921,35,112985.559412
-114.484111,33,112986.845911
-116.097442,34,112990.037262
-113.549742,32,112991.312925
-114.911227,33,112992.570582
-113.379827,32,112993.78059
-115.924626,34,112997.019951
-113.896696,32,112998.269086
-113.319108,32,112999.472032
-114.72908,33,113000.70436
-113.959151,32,113003.836607
-114.336886,33,113005.093924
-114.436435,33,113006.347692
-114.846731,33,113007.636924
-114.683301,33,113010.732743
-114.663283,33,113012.01156
-114.08253,32,113013.24923
-113.02807,40,113014.74883
-116.017283,34,113017.752614
-116.719855,35,113019.136709
-115.590744,34,113020.450502
-115.298889,34,113021.751554
-115.101395,33,113024.652756
-113.81418,32,113025.895251
-114.427306,33,113027.166782
-114.717354,33,113028.440249
-114.555931,33,113031.228816
-113.510266,32,113032.416912
-114.7178,33,113033.716852
-115.919303,34,113036.723807
-83.823071,176,113062.531137
-44.704361,287,113074.073688
-48.519035,329,113106.911684
111.219895,822,113155.670884
52.166836,605,113223.911063
55.652873,614,113267.659985
16.227765,511,113304.486197
2.797193,523,113342.28632
7.632033,539,113389.520545
-44.657092,250,113419.102628
-63.250274,227,113428.091791
296.696391,1194,113511.299399
301.997645,1132,113616.301402
-98.446709,77,113619.328047
26.431679,556,113659.789793
87.169627,737,113733.213498
296.815659,1208,113818.194438
301.048589,1112,113922.443618
-71.206143,193,113929.957632
300.590674,1149,114010.626115
178.647884,1170,114118.445483
6.017864,421,114154.691773
-52.291862,236,114163.664787
-58.302456,245,114172.870505
122.29674,1000,114272.632609
172.035751,1150,114380.513456
115.973919,958,114436.000067
53.616172,694,114482.30407
-47.242225,268,114510.53889
-47.31067,254,114545.883995
-29.516889,304,114574.959532
297.856958,1141,114654.790918
-21.087002,343,114667.971568
17.432607,1600,114792.13013
297.164253,1155,114853.910865
297.592241,1225,114966.026073
296.410295,1211,115047.790323
-83.1478,136,115072.065778
44.286662,633,115143.337409
156.55972,991,115200.545227
54.737708,526,115264.748659
-31.208499,335,115295.961391
303.44992,1132,115359.775202
299.794552,1160,115467.075787
301.780841,1142,115549.314592
302.438321,1164,115653.635498
-96.022629,100,115657.729719
-33.847365,309,115686.248344
138.143747,890,115763.225507
297.74212,1159,115846.44109
298.967535,1198,115954.939038
301.380758,1177,116037.11336
300.882737,1165,116147.118756
301.6653,1147,116207.813258
154.360842,1135,116316.44543
304.95561,1094,116394.197517
-125.19513,91,116425.545749
-113.692245,32,116426.799288
-114.589189,33,116428.123974
-115.463617,34,116431.499335
-114.953667,33,116432.785716
-114.418375,33,116434.117008
-115.017388,33,116437.231493
-114.796777,33,116438.586209
-114.501288,33,116439.961196
-115.741731,34,116441.405627
-115.053268,33,116444.481651
-114.836928,33,116445.855946
-116.002084,34,116447.273391
-116.431699,35,116448.754798
-114.772657,33,116452.006622
-116.376994,35,116453.395365
-114.580333,33,116454.761907
-115.444786,34,116456.101578
-128.036669,119,116462.541274
-115.707414,34,116465.574371
-115.437905,34,116466.870237
-116.565498,35,116468.212307
-114.943263,33,116469.475715
-115.145349,33,116472.63971
-115.738045,34,116473.971767
-116.064147,34,116475.334111
-114.942512,33,116476.64602
-115.031977,33,116479.604913
-115.701296,34,116480.865849
-115.554217,34,116482.148956
-115.626301,34,116485.284582
-115.552325,34,116486.610875
-114.34174,33,116487.900079
-115.13212,33,116489.209138
-117.355173,36,116492.573575
184.216239,1064,116570.2898
-2.99236,377,116585.354378
-34.641403,287,116615.667403
304.222611,1108,116721.262837
305.876814,1064,116782.439038
303.098119,1140,116886.480921
68.797747,665,116929.75365
302.101499,1126,117037.714006
305.415268,1096,117114.038218
3.65603,433,117157.761698
307.155216,1067,117233.761271
-16.914746,360,117267.258667
303.431607,1084,117353.093263
305.884037,1114,117433.319445
302.828701,1151,117540.561632
117.129548,838,117592.452731
102.302209,782,117679.734351
302.940369,1151,117744.434514
303.801631,1085,117848.522163
306.949047,1096,117928.51708
300.348579,1161,118037.634457
300.841285,1120,118115.379336
-92.142134,167,118150.249006
-114.805003,33,118151.585993
-114.788661,33,118154.746283
-114.308873,33,118156.078473
-115.339259,34,118157.445944
-114.716995,33,118158.768151
-114.614729,33,118161.91138
-115.6246,34,118163.267042
-114.805496,33,118164.594489
-116.317666,35,118165.995501
-114.764742,33,118169.123187
-114.823302,33,118170.480891
-115.787531,34,118171.863949
-114.946584,33,118173.221872
-115.339085,34,118176.583014
-114.683754,33,118177.858979
-115.650482,34,118179.157203
-115.595982,34,118180.494329
-114.71227,33,118183.687308
-114.853216,33,118184.997082
-115.415825,34,118186.335749
-115.04495,33,118189.388747
-114.688413,33,118190.725093
-115.575784,34,118192.063852
-116.292529,35,118193.407153
-116.474246,35,118196.387226
-114.644563,33,118197.652784
-113.923393,32,118198.872106
-115.55855,34,118200.181064
-114.56723,33,118202.98
-114.788048,33,118204.247501
-116.519677,35,118205.578814
-115.554254,34,118206.878827
-115.828602,34,118209.905321
-115.237382,33,118211.178292
-116.013027,34,118212.491903
-115.715836,34,118213.852325
306.373297,1073,118274.894083
302.810994,1147,118381.07922
305.753078,1076,118459.51585
300.488092,1151,118565.770606
299.628121,1140,118644.559136
301.539091,1148,118735.63812
301.333173,1180,118817.705745
306.726177,1079,118922.291955
305.872273,1063,119000.000095
305.201125,1103,119105.249529
303.865004,1105,119167.597046
308.213762,1061,119270.80117
305.678114,1085,119374.936192
307.46386,1059,119435.57021
307.164608,1099,119537.417068
22.128343,505,119577.285127
154.825271,900,119629.719626
66.012268,601,119697.035598
304.597443,1111,119777.380519
128.958713,905,119857.666559
-114.757445,33,119860.714684
-113.792983,32,119862.046226
-114.328337,32,119863.332597
-114.301156,32,119864.649816
-114.216464,32,119867.859335
-115.137086,33,119869.193923
-115.045933,33,119870.505988
-114.887657,33,119871.866228
-114.231446,32,119875.29476
-116.75769,35,119876.707244
-114.035549,32,119877.99456
-114.73726,33,119879.322026
-115.846985,34,119882.755416
-115.123459,33,119884.086535
-114.194161,32,119885.356121
-116.687452,35,119886.787158
-115.15411,33,119890.254263
-115.825165,34,119891.598879
-114.839272,33,119892.940927
-115.214643,33,119894.287278
-115.186168,33,119897.446118
-115.023771,33,119898.744742
-115.235653,33,119900.004908
-114.983599,33,119903.211918
-115.859604,34,119904.552286
-114.566607,33,119905.830668
-113.903283,32,119907.03943
-114.020002,32,119910.241367
-113.90216,32,119911.521456
-115.149518,33,119912.84203
-114.184674,32,119914.105624
-114.970661,33,119917.267435
-115.950586,34,119918.591839
-114.367838,32,119919.896359
-115.829761,34,119921.241282
-118.728142,37,119943.126654
306.049199,1090,120003.939726
305.437912,1026,120107.522956
304.790522,1099,120185.407313
309.437402,1057,120272.263896
308.279153,1071,120348.496345
91.460884,671,120394.727404
305.509547,1097,120499.196044
94.719379,759,120547.751455
-35.911128,304,120576.606119
306.529433,1085,120664.151173
306.829216,1102,120769.368775
306.358455,1076,120849.189786
74.997311,669,120892.832925
306.061156,1110,121000.243601
308.298338,1051,121058.658406
304.651982,1116,121166.581474
46.178857,570,121202.116231
309.313709,1065,121308.093316
24.405502,511,121344.972488
304.452494,1083,121432.03998
304.498197,1129,121511.447052
92.019415,777,121584.101108
-116.088514,34,121585.466155
-114.259671,33,121586.801867
-113.968057,32,121590.036059
-114.473155,33,121591.392357
-115.578122,34,121592.711949
-113.982385,32,121593.988347
-116.374581,35,121597.225647
-117.331942,36,121598.705938
-116.657783,35,121600.152889
-114.454045,33,121603.269956
-116.897974,35,121604.691266
-114.697847,33,121606.037152
-116.397267,35,121607.475649
-115.984116,35,121610.906605
-117.446569,36,121612.364682
-116.728355,35,121613.780909
-114.879956,33,121615.13778
-116.951913,35,121618.433304
-117.385205,36,121619.903259
-114.761842,33,121621.255498
-112.714952,31,121622.514142
-115.430802,34,121625.766426
-115.337768,34,121627.158623
-116.018711,34,121628.503115
-117.604044,36,121631.683427
-116.845132,35,121633.010235
-116.136862,35,121634.363706
-114.939046,33,121635.616107
-116.274423,35,121638.724536
-114.679055,33,121640.0241
-116.564696,35,121641.443402
-116.537031,35,121642.791006
-115.950314,34,121645.767078
-116.803205,35,121647.125259
-114.213299,32,121648.355196
-114.721898,33,121649.620181
304.925279,1109,121730.014875
60.555964,589,121773.041895
307.370961,1059,121875.242854
-59.796626,204,121883.45901
306.034054,1079,121963.325823
175.745205,951,122043.09535
182.025521,984,122118.925605
306.92536,1081,122223.483363
308.244507,1059,122281.983997
308.692245,1006,122383.787073
107.275582,747,122430.402012
307.685147,1070,122534.539998
311.363218,1023,122592.853842
35.71556,534,122657.347952
117.938273,826,122728.22561
306.974152,1062,122812.822634
310.736001,1038,122889.972157
306.525028,1102,122994.280059
69.57258,646,123036.083535
44.792929,611,123078.649642
125.713492,836,123153.630652
59.301339,597,123194.154434
70.391603,649,123235.487328
77.367653,668,123305.265001
-115.669821,34,123306.551979
-114.573498,33,123307.801146
-116.005371,34,123310.785872
-115.555209,34,123312.120141
-115.781359,34,123313.423222
-115.644796,34,123314.715549
-116.491608,35,123317.802736
-116.328256,35,123319.158471
-115.540822,34,123320.546638
-115.722189,34,123323.546518
-116.489081,35,123324.866947
-116.665266,35,123326.187211
-115.863357,34,123327.467704
-116.259285,35,123330.658916
-115.744103,34,123331.943422
-116.770263,35,123333.271021
-114.729129,33,123334.609
-117.207555,36,123337.764626
-117.163353,36,123339.141545
-115.83514,34,123340.458956
-115.994946,34,123343.618909
-117.572331,36,123344.990013
-116.876063,35,123346.332015
-116.569344,35,123347.719022
-116.599766,35,123351.0526
-116.558607,35,123352.41585
-115.784158,34,123353.718911
-118.550295,37,123355.132117
-116.910042,35,123358.260729
-115.086591,33,123359.499725
-117.244792,36,123360.854099
-116.053057,34,123363.935918
-116.785136,35,123365.24967
-116.134217,35,123366.554486
-116.465078,35,123367.85304
-113.484541,32,123370.807024
6.080389,456,123406.159469
306.202878,1086,123486.869545
309.609201,1040,123569.67894
308.20533,1043,123648.215557
104.409953,754,123720.164976
308.745872,1030,123797.465268
108.798814,795,123869.88171
200.783847,1077,123946.526995
308.037567,1068,124030.847687
308.557565,1022,124106.884017
304.648109,1043,124206.755663
307.374482,1036,124265.340381
305.13422,1122,124370.048499
305.964241,1049,124446.874682
310.454726,1034,124526.396227
304.231466,1041,124602.015928
1.12112,396,124634.818999
-79.77527,141,124640.343179
170.469676,980,124739.376177
305.318209,1087,124800.310887
30.901369,506,124863.708457
310.925958,1025,124938.485537
82.54938,696,125013.457724
-113.120891,42,125015.094476
-116.949932,35,125018.088771
-115.625223,34,125019.372358
-115.878587,34,125020.647632
-112.849104,41,125022.196672
-115.027301,33,125025.022219
-113.570251,32,125026.309173
-115.823207,34,125027.575108
-115.811404,34,125028.863538
-114.970568,33,125031.63593
-113.894137,33,125032.836848
-115.785165,34,125034.174073
-117.441265,36,125037.358926
-115.761468,34,125038.683233
-117.461418,36,125040.078384
-116.276041,35,125041.412266
-116.836757,35,125044.511284
-116.799016,35,125045.841849
-115.962793,34,125047.123842
-117.821404,36,125048.497936
-115.776756,34,125051.825002
-115.525302,34,125053.142616
-116.148622,34,125054.422874
-117.715395,36,125057.56569
-118.44142,37,125058.987541
-118.390815,37,125060.367974
-114.983388,33,125061.60615
-116.711206,35,125064.74378
-115.083802,33,125066.080628
-117.634149,36,125067.482315
-118.141957,37,125068.908309
-117.491102,36,125072.124989
-117.230936,36,125073.489338
-116.873924,35,125074.815535
-120.241727,39,125078.091265
302.692302,1063,125157.117555
166.262547,872,125207.353896
-102.613825,72,125210.011931
302.60215,1113,125313.757039
-26.115176,325,125326.743341
309.542557,1021,125426.047085
305.807676,1033,125501.115433
-63.759217,205,125509.250662
306.640272,1055,125610.136932
305.946191,1059,125668.225816
304.281674,1084,125770.909112
307.641212,1050,125849.501002
-84.616744,149,125855.114727
307.936348,1018,125944.966489
307.292433,1036,126003.351461
162.168396,1001,126098.725047
-91.289324,119,126103.267551
306.07097,1079,126205.609545
308.026453,1022,126262.489373
309.521083,1036,126365.693544
94.316742,743,126408.739787
310.163069,1011,126479.45729
-53.66992,241,126488.993006
309.04223,1050,126591.921846
166.03583,950,126643.87576
-109.284076,120,126688.174846
-114.011435,32,126689.391417
-115.539207,34,126690.684972
-106.915032,48,126694.392949
-114.137607,32,126695.642226
-107.284426,46,126697.431793
-116.816013,70,126701.771338
-107.643242,52,126703.7042
-111.656401,42,126707.178886
-109.852057,43,126708.820568
-115.697699,34,126710.14531
-117.453818,84,126715.321085
-113.297118,32,126716.536647
-114.050444,32,126719.577692
-113.643161,32,126720.885089
-114.670244,33,126722.263082
-113.784014,32,126723.560426
-112.300373,32,126726.943945
-114.707523,33,126728.27505
-113.712874,32,126729.64494
-110.344098,38,126731.199187
-113.366336,32,126734.30496
-113.86119,32,126735.577596
-114.821519,33,126736.909494
-114.1083,32,126738.231127
-112.651781,31,126741.294362
-112.060313,31,126742.52776
-113.159947,32,126743.812907
-113.01208,32,126745.13732
-115.550916,34,126748.489432
-113.629516,32,126749.791912
-112.955795,32,126751.092348
-115.418679,34,126752.465235
-115.900479,34,126755.989293
-43.396431,296,126767.867224
170.567548,916,126836.241499
-5.038812,415,126851.92259
182.188403,981,126949.103013
-62.669927,209,126956.632485
-2.296132,359,126988.537421
-64.5412,216,126996.718963
302.358337,1126,127097.7119
101.932734,692,127141.923233
306.849073,1057,127242.410706
52.104621,610,127283.420084
-24.542118,328,127295.548986
309.874127,1008,127394.827112
-34.793545,281,127406.103293
-40.885767,279,127435.384473
304.095531,1087,127491.571389
70.206529,643,127559.341665
46.040315,570,127596.851146
308.55154,1000,127665.170069
139.86622,855,127741.858319
304.696031,1096,127820.958056
307.037063,1058,127924.633147
304.160807,1100,127984.749102
307.704779,1089,128086.254112
164.812797,962,128159.361763
45.073491,532,128225.201633
303.281618,1108,128287.064979
47.523981,639,128353.272357
-114.431577,33,128354.532881
-115.476632,34,128355.86683
-114.807484,33,128358.999521
-116.38115,35,128360.414299
-115.019795,33,128361.733522
-115.346824,34,128363.040984
-114.765686,33,128366.149857
-115.888589,34,128367.462802
-114.592676,33,128368.710459
-120.039317,47,128372.215642
-115.355244,34,128373.501209
-114.717519,33,128374.777635
-115.432867,34,128376.08888
-115.661485,34,128378.910724
-116.538378,35,128380.219782
-115.622436,34,128381.505801
-116.432014,35,128382.830113
-115.581258,34,128385.927176
-115.259898,33,128387.202448
-116.360992,35,128388.527797
-115.705022,34,128391.87757
-115.050583,33,128393.173568
-116.558333,35,128394.535066
-115.185687,33,128395.806784
-114.181172,32,128399.0414
-115.156386,33,128400.3125
-115.747163,34,128401.625023
-114.988324,33,128402.869419
-117.049475,36,128406.167654
-115.674107,34,128407.510912
-114.633538,33,128408.763677
-115.754789,34,128410.051484
-114.567087,33,128413.207583
-115.823272,34,128414.556476
-115.299144,34,128415.885582
-115.708773,34,128417.181884
-102.355251,60,128421.35065
67.032452,604,128460.494892
304.447819,1109,128539.097392
308.985738,1075,128643.919837
76.072705,628,128686.426865
-12.027604,337,128699.003292
306.134522,1074,128800.29684
302.147416,1145,128879.590103
310.767259,1035,128983.92565
303.98476,1111,129042.860771
308.326397,1038,129145.561794
309.370046,1047,129247.314846
306.70103,1091,129308.138819
4.770206,412,129341.55577
306.908724,1042,129442.625374
310.380535,1022,129499.984141
306.040611,1069,129604.124545
304.667583,1085,129679.120922
308.513747,1085,129785.929723
306.286184,1077,129841.325397
310.065083,1035,129946.364239
306.290972,1081,130019.014546
-66.438307,288,130054.921215
-116.429452,35,130056.262401
-116.157501,35,130059.430365
-118.161,38,130060.865577
-117.638432,37,130062.30621
-116.773114,36,130063.693251
-115.680156,35,130066.904852
-116.6532,36,130068.302595
-116.605507,36,130069.716937
-116.690643,36,130072.935001
-116.922954,36,130074.305804
-117.644748,37,130075.714223
-116.155182,35,130077.070045
-116.383897,35,130080.321904
-116.940656,36,130081.691639
-117.700488,37,130083.117905
-116.350087,36,130086.394707
-116.181341,35,130087.721318
-116.059837,35,130089.067496
-115.215304,34,130090.378181
-115.564469,35,130093.476403
-116.20874,35,130094.81716
-116.104747,35,130096.140231
-115.945683,35,130097.482514
-116.074575,35,130100.51285
-115.990692,35,130101.833425
-116.086303,35,130103.157209
-117.550484,37,130106.358551
-115.326533,34,130107.775253
-116.662217,36,130109.221959
-114.677303,33,130110.494454
-117.07268,36,130113.777889
-115.909618,35,130115.209541
-115.597493,34,130116.585716
-116.117959,35,130117.990555
-116.053673,35,130121.332443
301.426434,1124,130202.274897
309.941832,1026,130300.210305
308.600989,1091,130352.743728
301.533433,1118,130457.417129
304.866625,1101,130530.169264
132.373888,844,130601.740407
310.272534,1024,130677.566382
305.605565,1077,130783.288063
309.874418,1048,130841.14675
173.291675,954,130939.918669
-52.113877,224,130948.381248
305.348211,1087,131021.783267
312.712854,981,131103.000988
304.85458,1104,131176.46616
305.789605,1061,131279.030374
309.972128,1026,131350.400992
42.016986,602,131415.992323
307.521542,1053,131470.467124
310.852873,1013,131569.439763
45.965101,530,131607.511003
307.270217,1084,131661.870527
-19.158478,306,131713.680206
-116.040795,35,131715.065366
-117.064423,36,131716.527008
-117.672621,37,131719.82458
-116.001022,35,131721.273367
-117.063499,36,131722.777146
-118.387425,38,131724.317758
-116.945899,36,131727.553324
-116.897538,36,131729.024538
-116.411494,36,131730.428817
-117.767545,37,131733.754183
-117.683849,37,131735.214439
-115.19611,34,131736.517514
-114.212129,34,131737.902891
-118.322144,38,131741.313195
-116.928983,36,131742.811278
-116.695095,36,131744.348132
-116.862194,36,131745.766713
-115.832468,35,131749.172501
-117.505226,37,131750.647461
-116.812777,36,131752.120829
-116.916778,36,131755.389601
-121.050975,41,131757.049599
-117.239027,37,131758.593119
-117.057129,36,131760.103694
-117.064709,36,131763.239381
-116.717652,36,131764.622902
-117.393,37,131766.077897
-116.832377,36,131769.364783
-115.904357,35,131770.688435
-116.844378,36,131772.062774
-116.000384,35,131773.475107
-116.13274,35,131776.686906
-117.37992,37,131778.115515
-114.661013,34,131779.420473
-120.276222,40,131783.075025
-25.443012,359,131796.53931
302.499163,1132,131869.185849
308.406255,1031,131970.171421
37.289644,572,132005.691258
309.417481,1077,132106.8372
307.372177,1027,132158.217974
308.256937,1066,132259.507301
312.535332,1044,132335.001852
312.505804,1063,132419.604101
309.025653,1081,132497.521801
310.05809,1021,132597.548016
306.726256,1090,132658.901518
308.987148,1065,132759.659012
307.774628,1097,132834.690327
82.625368,805,132902.066885
-84.18657,136,132907.129079
307.331971,1074,132987.573212
306.541405,1094,133086.572349
309.69642,1034,133145.655104
305.600458,1108,133242.304574
304.836986,1122,133315.660856
-13.199186,425,133378.174165
-115.842448,35,133379.573555
-116.819363,36,133381.038779
-117.512896,37,133384.519
-118.528864,38,133386.012917
-115.937529,35,133387.405043
-119.526204,40,133390.978702
-116.987453,37,133392.482696
-117.40456,37,133393.904174
-115.662653,35,133395.231655
-115.409189,35,133398.319431
-118.126497,38,133399.777809
-118.182175,38,133401.235132
-116.899156,36,133404.340256
-117.417672,37,133405.730001
-118.972602,39,133407.231197
-117.468196,37,133410.479995
-119.122181,39,133412.00481
-116.113026,36,133413.383956
-117.569119,37,133414.802711
-118.225988,38,133417.952844
-119.928139,40,133419.500961
-119.694882,40,133421.059969
-116.777684,36,133424.214286
-116.229936,35,133425.576322
-116.598216,36,133426.947906
-117.252249,37,133428.361494
-117.348208,37,133431.735665
-116.163532,35,133433.078881
-116.547285,36,133434.436698
-117.50002,37,133437.686423
-114.778366,34,133439.047048
-115.838702,35,133440.385214
-115.790505,35,133441.73559
-115.840355,35,133444.788427
312.599313,1014,133499.99265
311.126786,1043,133602.639888
308.574642,1041,133671.570429
306.546421,1093,133755.22024
94.680511,718,133806.470748
303.450935,1129,133866.670003
312.467585,1022,133956.600109
309.107246,1068,134030.206952
309.748163,1055,134109.859504
310.469361,1082,134200.074745
306.780137,1095,134262.176813
310.226232,1029,134343.626874
308.701515,1041,134406.489873
310.315572,1008,134493.059248
312.003292,1000,134541.232961
307.947241,1079,134645.187198
313.553894,1027,134709.494293
312.050357,1059,134786.512974
309.885027,1074,134857.442159
229.226612,1600,134966.314907
-116.400369,35,134967.700759
-116.363662,35,134969.057027
-116.996932,36,134972.268715
-117.076401,36,134973.653561
-115.598876,35,134975.056802
-116.189557,35,134978.232317
-110.352765,46,134980.008182
-115.246918,34,134981.323471
-117.120926,36,134982.707148
-114.946045,34,134985.574216
-117.272093,36,134986.94365
-117.079103,36,134988.308774
-120.656742,40,134991.447536
311.509954,1017,135078.033454
160.741176,899,135122.744975
95.267976,747,135204.392315
310.143605,1088,135259.322801
306.917581,1051,135352.652963
312.631208,1032,135420.637087
-35.824017,277,135431.230538
307.867667,1042,135526.902668
307.010302,1060,135616.360892
311.61014,1027,135667.592587
152.729936,915,135731.661883
309.689732,1046,135806.416846
306.990031,1080,135904.112934
138.150464,865,135945.672006
82.069593,691,135994.201039
305.720604,1077,136078.465343
102.285518,788,136129.487419
313.517989,998,136212.001934
308.093116,1064,136272.944593
89.838713,682,136341.331837
308.434579,1066,136406.015148
177.698527,1057,136484.074258
-116.467792,35,136487.36343
-115.595905,34,136488.73387
-114.940079,33,136490.051777
-116.453342,35,136491.456004
-115.240368,34,136494.7257
-114.684474,33,136496.054389
-116.284956,35,136497.49122
-115.890371,35,136498.932683
-118.122739,37,136502.112224
-115.788729,34,136503.450929
-115.788509,34,136504.789685
-117.018049,36,136508.106749
-116.450969,35,136509.522934
-115.646264,34,136510.862411
-118.308035,37,136512.369536
-116.216038,35,136515.884337
-116.325962,35,136517.319351
-116.189467,35,136518.671177
-115.672592,34,136520.015579
-115.539167,34,136523.404479
-116.495349,35,136524.819665
-114.67315,33,136526.274665
-114.476086,33,136529.658407
-115.224209,34,136530.968774
-114.831229,33,136532.339799
-116.574691,35,136533.730654
-110.578789,43,136537.431872
-114.709182,33,136538.669506
-116.666883,35,136540.049974
-114.397187,33,136541.361611
-116.780189,35,136544.558995
-116.571576,35,136545.899699
-115.727537,34,136547.246139
-115.778265,34,136550.464389
307.936742,1091,136608.333987
41.499717,517,136638.714821
0.252721,448,136681.870701
310.544479,1011,136748.605989
160.012923,926,136814.88255
94.585378,691,136885.501189
308.059549,1046,136941.209325
311.491259,1039,137039.341801
0.038182,367,137070.897507
310.890209,1055,137121.381737
310.459678,1059,137217.031409
311.599948,1003,137303.520118
310.240995,1068,137359.791151
307.631248,1064,137455.41159
306.982199,1081,137527.661071
312.236002,1061,137608.250899
313.742879,1035,137665.102125
312.285043,1029,137752.221805
306.575336,1090,137806.256568
310.295312,1041,137898.438142
311.112942,1042,137964.105555
104.515464,762,138030.357224
-115.286814,34,138031.704322
-116.999053,36,138033.119632
-115.633789,34,138036.071337
-116.005858,35,138037.461771
-116.528835,35,138038.82462
-115.493608,36,138042.048088
-116.293632,35,138043.385069
-114.858063,33,138044.657719
-115.4715,34,138045.963174
-116.392745,35,138049.21078
-115.652494,34,138050.488987
-116.039476,35,138051.831706
-115.504549,34,138053.189948
-116.376709,35,138056.436432
-115.600981,34,138057.760573
-114.691833,33,138059.044723
-116.481058,35,138060.387367
-115.559298,34,138063.508552
-117.453664,36,138064.893786
-116.242149,35,138066.25122
-115.36733,34,138069.555254
-116.528874,35,138070.985743
-114.894632,33,138072.279811
-116.608394,35,138073.620125
-114.981748,33,138076.763519
-115.405107,34,138078.055537
-114.346532,33,138079.278418
-116.37099,35,138080.606221
-115.563879,34,138083.538399
-116.47593,35,138084.952166
-115.087664,34,138086.267646
-115.239877,34,138087.565545
-115.373545,34,138090.580981
-115.53173,34,138091.890676
-115.592018,34,138093.204544
-115.738155,34,138096.334072
313.216155,993,138165.582403
311.867133,1045,138218.025319
308.818676,1080,138300.868934
312.625972,1052,138386.302813
307.109029,1137,138443.482298
306.733166,1115,138536.352477
312.369408,1043,138612.281092
312.173819,1021,138697.273848
311.542832,1048,138757.941122
310.526869,1059,138844.342821
308.380249,1104,138913.723854
313.184042,1023,138988.103818
-3.383871,369,139014.623826
313.989324,1022,139080.9874
107.871589,749,139152.714347
306.988919,1131,139220.716152
310.273824,1098,139304.163158
308.314117,1066,139368.774811
308.888354,1068,139463.216035
308.870548,1073,139521.216918
-60.70937,233,139569.852946
-114.806832,33,139571.065408
-116.53474,35,139572.38231
-116.287965,35,139575.452705
-115.348613,34,139576.914593
-115.690871,34,139578.273419
-114.78039,33,139581.417707
-116.25255,35,139582.806579
-116.453728,35,139584.219115
-114.702377,33,139585.521595
-116.747178,35,139588.871878
-116.612344,35,139590.247355
-114.678306,33,139591.513662
-116.625054,35,139592.847588
-115.535569,34,139595.877847
-115.690735,34,139597.187697
-116.012788,34,139598.53211
-115.48502,34,139599.82158
-115.396338,34,139602.982003
-114.913437,33,139604.355373
-115.306112,34,139605.709164
-115.291028,34,139608.74641
-116.220994,35,139610.10094
-114.959884,33,139611.388124
-114.369296,33,139612.780962
-115.350644,34,139616.205939
-115.936221,35,139617.648623
-115.494559,34,139618.96936
-114.516025,33,139620.251565
-116.358045,35,139623.627606
-114.670281,33,139624.895938
-116.580816,35,139626.21749
-116.46588,35,139627.536627
-116.402828,35,139630.868929
-116.397091,35,139632.280045
-116.322669,35,139633.707503
-116.496845,35,139637.194873
94.925114,709,139674.419899
310.45684,1058,139739.422166
311.875957,1086,139822.640817
311.694598,1088,139893.732418
308.079395,1119,139991.297509
-16.841532,343,140004.240511
308.179272,1090,140100.503563
310.435575,1053,140163.922098
308.088909,1052,140240.047252
304.916954,1108,140306.131764
303.351331,1098,140403.196668
307.310877,1098,140465.381777
310.499342,1080,140551.49387
308.694826,1097,140633.633334
306.328275,1088,140744.811911
310.141279,1027,140804.213076
311.944942,1030,140886.451121
-64.269671,191,140903.960468
314.611391,1032,140981.568983
305.4318,1145,141050.643146
160.750352,959,141127.587357
-115.39733,34,141128.868358
-113.420258,32,141131.829453
-114.995665,33,141133.051306
-114.640737,33,141134.313015
-113.501564,32,141135.548267
-114.952321,33,141138.570999
-114.681456,33,141139.882315
-114.614374,33,141141.146862
-115.44369,34,141142.44924
-115.520229,34,141145.584152
-115.6781,34,141146.900513
-115.332895,34,141148.272616
-116.437235,35,141149.683022
-113.275435,32,141152.974639
-115.09714,33,141154.382442
-115.024902,34,141155.74024
-114.885874,33,141159.002974
-118.906467,38,141160.552734
-114.491363,33,141161.849859
-114.659313,33,141163.162924
-114.840045,33,141166.29474
-114.898448,33,141167.676627
-115.451963,34,141169.102386
-114.972502,33,141170.49108
-114.67903,33,141173.686746
-113.332914,32,141175.007419
-115.715383,34,141176.387079
-114.805364,33,141177.766868
-115.070776,33,141180.926057
-114.996566,33,141182.271427
-117.210438,36,141183.775134
-115.543416,34,141185.215512
-116.532518,35,141188.541234
-114.952353,33,141189.888474
-115.087114,33,141191.207191
-115.675961,34,141194.461562
309.010889,1087,141258.609323
309.800996,1083,141342.122998
312.98221,1047,141405.814087
309.090924,1118,141486.681044
-16.408413,347,141512.908838
305.59402,1072,141576.15383
309.123308,1111,141657.977179
308.336014,1072,141719.652563
153.296267,973,141817.345199
309.434497,1076,141872.830295
309.432115,1071,141959.923011
34.941722,539,141990.567208
54.701516,599,142028.158289
306.107613,1125,142118.676486
