#{"t_start": 1764158614.418926, "env_id": "BipedalWalker-v3"}
r,l,t
-116.423962,35,111322.086417
101.313555,860,111374.624156
-52.023554,260,111384.246536
-29.210929,301,111411.826724
20.744151,485,111449.09409
125.206183,861,111528.88566
-0.230075,454,111562.880583
-92.080155,118,111567.384075
153.219671,972,111669.833757
186.442568,1034,111727.033137
61.122929,670,111772.865167
184.366521,1052,111878.023664
298.034714,1170,111984.434438
-28.883793,331,111997.766187
302.161809,1099,112077.095706
303.599638,1128,112185.654047
-22.562305,336,112198.273744
90.576602,743,112262.46273
-25.48547,328,112274.864923
70.701285,653,112347.703034
21.024819,512,112385.679907
303.925631,1105,112493.660461
300.333802,1134,112572.932876
-73.777939,191,112580.528859
96.640716,792,112657.424549
296.71089,1196,112738.165641
70.963513,678,112810.418699
301.46636,1185,112891.240407
-23.755702,359,112925.317416
97.135867,1600,113027.56368
-114.909398,33,113030.420358
-113.422876,32,113031.571417
-113.743211,32,113032.792766
-114.937333,33,113034.085449
-113.614763,32,113037.002199
-89.604776,109,113060.147095
301.293874,1140,113124.293289
83.898363,703,113186.994433
-2.62376,406,113229.725802
7.467138,490,113268.477172
56.706621,596,113308.401266
47.427027,587,113348.848386
34.767666,613,113418.901403
53.000638,614,113461.749974
127.895391,895,113541.090752
-21.970396,363,113571.663373
296.622611,1181,113654.210207
-17.765892,390,113669.778989
-1.576704,455,113732.106748
298.247216,1163,113815.197031
131.460961,841,113892.08057
27.33006,583,113931.710176
14.627372,444,113967.052221
120.900207,882,114045.826493
296.26,1175,114127.376384
-89.850088,107,114131.754348
31.410404,515,114170.813399
82.406209,712,114241.732091
175.483639,1119,114322.695298
9.121971,517,114385.976856
-50.098904,238,114394.883938
133.413649,891,114467.466124
-21.182009,380,114482.350888
12.343902,508,114545.395777
97.267643,817,114611.536191
108.762512,893,114664.440639
-68.810937,234,114698.465194
-113.771572,32,114699.672174
-114.667155,33,114702.648515
-115.296576,34,114703.939735
-113.597401,32,114705.158438
-114.728701,33,114706.427132
-114.770223,33,114709.550619
-113.595649,32,114710.821932
-114.568801,33,114712.088883
-115.607156,34,114715.10603
-114.48393,33,114716.440678
-115.410396,34,114717.784455
-114.907471,33,114719.042355
-114.73599,33,114722.041747
-113.664942,32,114723.25602
-115.962347,35,114724.574944
-115.42119,34,114725.857001
-114.529241,33,114728.730659
-114.681054,33,114730.000041
-115.488825,34,114731.276507
-115.464896,34,114732.623722
-115.661973,34,114735.644719
-113.674101,32,114736.95845
-114.679936,33,114738.23733
-114.928937,33,114739.483836
-113.349081,32,114742.395202
-115.312427,34,114743.693254
-113.662959,32,114744.934863
-114.897564,33,114746.238308
-114.059326,32,114749.401012
-114.346715,33,114750.716406
-113.692057,32,114752.054048
-114.749526,33,114753.365224
-114.588247,33,114756.519213
-114.659428,33,114757.820174
-116.372103,35,114759.188306
-115.774155,34,114762.456285
305.1146,1101,114841.920903
301.618605,1159,114951.389038
304.468976,1111,115029.621819
302.515556,1128,115120.330693
302.078131,1158,115202.131042
302.308511,1138,115307.792752
301.185969,1186,115392.341615
300.588493,1214,115502.722167
17.715999,521,115542.031077
305.511279,1130,115644.67045
295.578102,1236,115727.316229
155.111156,950,115808.697209
26.239419,555,115848.590682
-71.704821,199,115856.179466
6.803634,435,115890.987156
87.436169,684,115961.756881
91.052618,743,116008.990933
14.094803,476,116045.258761
-1.209022,431,116107.175416
303.550704,1114,116169.359852
163.697035,956,116269.032114
25.106107,503,116307.934456
302.667934,1123,116386.841809
-53.115419,280,116425.16747
-115.528187,34,116426.5167
-115.079587,33,116427.831362
-114.79084,33,116431.160088
-114.181563,32,116432.411894
-115.524843,34,116433.779546
-114.768318,33,116435.100577
-114.523621,33,116438.247048
-115.541294,34,116439.65944
-114.927501,33,116441.059963
-114.950529,33,116444.144145
-114.092649,32,116445.461199
-114.79959,33,116446.84781
-114.225677,32,116448.194936
-115.092285,33,116451.480658
-114.751926,33,116452.789903
-114.635819,33,116454.098419
-114.918751,33,116455.470174
-114.62589,33,116458.605735
-117.287653,36,116459.973899
-115.888415,34,116461.314334
-115.575321,34,116462.620912
-114.759825,33,116465.618427
-116.465925,35,116466.952449
-115.55254,34,116468.259356
-115.961782,34,116469.561529
-115.475783,34,116472.764529
-114.445799,33,116474.062129
-116.55828,35,116475.460377
-116.489434,35,116478.52976
-115.967548,34,116479.831301
-115.101935,33,116481.05794
-116.451717,35,116482.381982
-113.828191,32,116485.441549
-114.999738,33,116486.72827
-115.882004,34,116488.06641
-116.803165,35,116489.453401
-113.232654,32,116492.660249
104.049412,756,116539.266147
299.70658,1142,116622.077548
300.996014,1100,116727.749744
302.561459,1119,116836.169688
301.816699,1147,116895.169995
306.663351,1116,117002.479458
304.569088,1115,117080.238059
306.486812,1070,117182.782463
-2.651489,410,117198.414547
304.544138,1099,117278.95524
184.160872,982,117378.321145
63.459111,744,117426.057433
-13.125469,388,117441.361718
305.111277,1130,117547.81527
303.988243,1094,117654.044863
304.240975,1098,117729.110228
-63.556333,213,117737.508795
306.98798,1063,117840.390733
305.889327,1063,117919.463829
34.129134,537,117939.682999
304.874986,1082,118046.030333
167.120841,1064,118150.16675
-115.655855,34,118151.546388
-115.423611,34,118154.758379
-115.029753,33,118156.085569
-115.583405,34,118157.453199
-114.132767,32,118158.72463
-116.824974,35,118161.957746
-116.258381,35,118163.351267
-114.722796,33,118164.67846
-115.825042,34,118166.046673
-114.997047,33,118169.176098
-115.497723,34,118170.569275
-114.765906,33,118171.913241
-116.846068,35,118173.355372
-114.97954,33,118176.673291
-115.403996,34,118177.973393
-114.998706,33,118179.242709
-115.697659,34,118180.575648
-115.927064,34,118183.813061
-115.634872,34,118185.157952
-115.485383,34,118186.5064
-115.917488,34,118189.586072
-115.137557,33,118190.928359
-114.669411,33,118192.228305
-114.531929,33,118193.486474
-114.812134,33,118196.393308
-115.491787,34,118197.696244
-115.485643,34,118198.994564
-115.284755,34,118200.293399
-115.027836,33,118203.094958
-114.707027,33,118204.372226
-115.525942,34,118205.66684
-117.401843,36,118207.039756
-113.952965,32,118209.990075
-115.685389,34,118211.299219
-114.652075,33,118212.576002
-115.638617,34,118213.936128
-111.633572,81,118218.878422
303.140927,1154,118297.990377
310.145976,1027,118382.810906
304.319033,1086,118461.552292
306.045841,1113,118566.3903
295.145859,1249,118649.575205
303.387838,1111,118756.407635
309.899504,1022,118814.924499
307.242703,1057,118918.828443
305.505768,1084,118997.383704
305.418792,1102,119083.406715
307.500004,1069,119163.695117
302.073157,1145,119269.836526
307.066363,1079,119373.804307
308.880912,1111,119455.849782
-58.947085,227,119464.358097
-81.832064,126,119469.15952
304.614305,1091,119571.751434
-83.802993,144,119577.539098
304.78444,1095,119655.69837
5.330289,441,119718.186039
196.593073,977,119773.971924
229.414756,1600,119891.958552
-113.990492,32,119893.267843
-114.681192,33,119896.501883
-115.184896,33,119897.763849
-114.725381,33,119899.063837
-114.915556,33,119900.291187
-115.753711,34,119903.578919
-115.87433,34,119904.889503
-114.804219,33,119906.170106
-115.039564,33,119907.413996
-115.761318,34,119910.717055
-114.386023,32,119911.990406
-115.025716,33,119913.312886
-116.286608,34,119914.633046
-115.022194,33,119917.798861
-115.444543,33,119919.111814
-115.934836,34,119920.478046
-113.648991,32,119921.736871
-114.531933,33,119943.505013
309.663585,1044,120002.536707
185.654691,1010,120105.431187
307.564814,1105,120183.575981
307.902379,1095,120271.914402
304.765205,1120,120350.07645
306.947619,1076,120456.249397
305.847787,1069,120534.319837
304.400485,1137,120621.357917
311.475422,1017,120699.830218
304.947614,1095,120805.357484
306.703381,1109,120884.566422
309.133258,1071,120972.144709
305.122385,1104,121050.495965
306.056766,1110,121158.573571
307.270498,1062,121213.210536
306.808724,1085,121319.574113
305.488312,1102,121424.478369
307.963558,1093,121502.954631
161.259385,1014,121584.479038
-115.58881,34,121585.841347
-115.233967,33,121589.106393
-114.637279,33,121590.461147
-117.607256,36,121591.891403
-115.564037,34,121593.233653
-114.44921,33,121596.377237
-114.934455,33,121597.734576
-114.616038,33,121599.095752
-115.31903,34,121600.520107
-117.226743,36,121603.725414
-117.588276,36,121605.204614
-116.685403,35,121606.607536
-113.953815,32,121607.940327
-114.456507,33,121611.275681
-115.162563,34,121612.646387
-116.611397,35,121614.083497
-116.213296,35,121617.366889
-117.246708,36,121618.844403
-115.80628,34,121620.233104
-117.574093,36,121621.713639
-116.461926,35,121624.98055
-114.585234,33,121626.358807
-116.560537,35,121627.749767
-119.198865,38,121629.261894
-114.906321,33,121632.288053
-115.741558,34,121633.571243
-117.401384,36,121634.965959
-114.583691,33,121636.243012
-115.591199,34,121639.297847
-114.69479,33,121640.611602
-116.077724,35,121642.004781
-115.648911,34,121644.999013
-115.740977,34,121646.295514
-118.294289,37,121647.729326
-118.394043,37,121649.15764
-117.147552,36,121652.385751
172.993991,997,121726.523892
306.670263,1094,121833.016097
309.88582,1038,121891.12142
307.938508,1080,121995.83566
306.0592,1091,122075.563188
307.112634,1046,122159.025858
-26.669058,325,122189.632154
45.30523,578,122232.154375
312.147083,1034,122332.246675
309.404059,1094,122395.052701
167.312081,947,122491.966377
-8.014646,412,122508.079477
308.252615,1058,122587.451749
-58.091817,203,122595.111863
308.786783,1040,122698.373431
306.643417,1091,122777.376818
304.402055,1063,122882.179978
308.353917,1075,122940.594961
305.491486,1099,123044.547239
309.891395,1035,123119.756454
307.906875,1057,123203.941174
305.469709,1055,123305.504622
-116.695153,35,123306.834599
-116.480233,35,123308.166312
-116.733759,35,123311.192988
-115.930368,34,123312.515584
-115.486488,34,123313.827941
-115.762788,34,123316.867094
-115.978289,34,123318.169819
-114.886926,33,123319.470228
-115.821424,34,123320.833654
-116.629694,35,123323.866524
-115.462719,34,123325.15219
-115.996767,34,123326.432254
-116.517672,35,123327.746166
-114.741445,33,123330.87518
-116.10558,34,123332.155646
-115.87645,34,123333.451205
-116.425842,35,123334.861787
-111.860667,43,123338.275862
-118.247745,37,123339.69945
-115.560021,34,123341.006201
-117.496844,36,123344.238742
-116.064796,34,123345.526342
-117.405989,36,123346.940167
-115.594095,34,123348.321938
-115.388351,34,123351.570936
-117.697984,36,123352.955796
-115.091098,33,123354.225356
-116.777071,35,123357.364486
-116.759657,35,123358.681388
-115.827119,34,123359.95622
-117.665554,36,123361.31194
-119.06507,38,123364.539943
-115.034205,33,123365.77699
-116.708769,35,123367.075073
-116.677928,35,123368.394638
305.760638,1088,123450.184119
115.561626,783,123498.701069
311.602956,1040,123601.93284
306.938697,1060,123660.74441
305.979289,1051,123763.076735
306.250887,1082,123839.657226
309.086465,1087,123942.304515
306.677862,1066,124026.687461
306.488892,1060,124104.018791
303.56674,1124,124207.091905
65.537377,630,124249.584589
310.723533,1017,124307.451339
35.256606,503,124370.093466
304.806386,1108,124449.065293
-64.458072,205,124456.561528
71.119865,616,124520.611347
-39.71376,292,124546.575001
302.014744,1115,124628.056375
96.377279,776,124700.574988
18.810818,494,124737.973099
312.784238,999,124795.453438
308.765303,1043,124897.56485
307.410093,1055,124955.184453
16.924173,1600,125082.706052
-99.611665,75,125085.605012
115.328192,772,125133.42548
306.872055,1049,125210.238322
308.694408,1008,125309.876445
123.614812,796,125358.341522
306.966665,1039,125455.859755
-53.826465,245,125465.622677
134.754194,824,125517.738404
309.293884,1034,125617.599249
307.818451,979,125691.665373
305.596219,1094,125775.881746
11.534236,455,125811.592947
311.523352,998,125902.990601
-5.868097,422,125918.714668
298.736903,1085,125996.838718
307.291037,1038,126094.045223
307.666358,1043,126151.43506
307.894732,1080,126254.067003
170.754283,947,126327.445906
-35.288555,307,126365.502316
305.857838,1068,126438.080387
308.717054,1062,126521.945529
303.087642,1090,126598.524664
226.067406,1600,126724.441871
-112.62014,31,126727.785991
-113.948555,32,126729.129915
-113.675218,32,126730.468133
-113.463922,32,126731.75448
-112.242028,31,126734.819733
-112.892288,31,126736.063151
-113.463706,32,126737.369753
-112.790732,32,126738.669547
-113.750542,32,126741.780587
-113.375526,32,126743.059369
-113.740034,32,126744.361944
-113.148692,32,126745.652141
-113.028544,32,126748.931837
-113.739474,32,126750.237032
-113.822838,32,126751.534417
-113.849439,32,126752.841926
-110.673872,31,126756.243846
-53.597975,255,126766.463833
-14.177478,385,126799.024266
307.29477,1063,126855.078014
306.54768,1045,126954.311349
306.862238,1033,127026.822636
30.653664,519,127072.200813
60.26226,625,127113.979418
306.66704,1077,127188.391408
305.746747,1077,127291.121078
13.580393,427,127325.605647
-61.226707,217,127333.78412
307.774285,1015,127434.165657
117.1489,777,127478.657842
306.548507,1059,127577.263286
177.734913,1065,127636.159395
-47.165133,251,127658.456972
22.479405,469,127702.141847
305.407605,1093,127781.836177
-27.270369,315,127811.522933
301.49007,1106,127897.476138
-101.910301,80,127919.795739
-13.376436,370,127934.52702
298.823536,1098,128035.355356
307.600378,1034,128112.320296
304.155899,1080,128197.019726
304.145992,1068,128277.018215
29.753443,466,128310.555241
2.784446,454,128353.927741
-114.702676,33,128355.223186
-114.125731,33,128358.295106
-115.578605,34,128359.702377
-115.544142,34,128361.076283
-114.920942,34,128362.387619
-115.9588,34,128365.535924
-115.696949,34,128366.838519
-115.868577,34,128368.146398
-116.491799,35,128369.465805
-115.707462,34,128372.485432
-116.049807,35,128373.786052
-113.738248,32,128375.058376
-115.157628,34,128376.358099
-115.389869,34,128379.182764
-114.849093,33,128380.40794
-115.395014,34,128381.696023
-115.954561,34,128382.984699
-116.518362,35,128386.118893
-116.382517,35,128387.467516
-113.823724,32,128388.68183
-115.73026,34,128392.034045
-115.0717,33,128393.331172
-115.372946,34,128394.656629
-116.384364,35,128396.003101
-116.593904,35,128399.369606
-115.85725,34,128400.652804
-115.483997,34,128401.965265
-115.825809,34,128403.250845
-116.807267,35,128406.535595
-117.277976,36,128407.929975
-115.825516,34,128409.236907
-115.032984,33,128410.477607
-115.634907,34,128413.697421
-116.16147,35,128415.068115
-115.657738,34,128416.37888
-118.729664,38,128419.655268
307.792231,1029,128493.532262
79.575977,700,128538.086869
306.707705,1064,128642.43283
307.282941,1049,128700.789805
310.266634,1057,128801.498796
309.973232,1065,128877.684008
305.648339,1077,128983.572993
306.081515,1053,129040.497246
306.903847,1058,129143.670839
305.599745,1075,129220.358873
95.850291,693,129291.546026
304.220462,1129,129371.303043
91.621954,694,129440.732521
-72.850567,194,129448.462115
309.563281,1024,129524.09706
311.004426,1031,129608.568511
308.827284,1029,129681.228701
303.932759,1104,129788.675525
310.059233,1058,129843.398059
303.035118,1122,129951.733022
81.24529,695,129992.887553
105.352244,1600,130110.580195
-116.301803,35,130113.82656
-116.629801,35,130115.254354
-117.520242,37,130116.750336
-117.699807,37,130118.240446
-125.402255,183,130127.560949
303.733608,1081,130206.477685
311.741434,1017,130304.26009
17.461888,447,130321.99869
-48.180945,252,130341.929128
307.419494,1035,130414.84144
-76.08625,171,130449.337229
307.275,1047,130502.562886
21.830753,523,130540.239813
305.576045,1080,130639.460128
304.744191,1114,130717.298469
-44.760319,273,130756.999978
-69.432794,169,130781.719548
308.076362,1065,130840.151844
11.417261,470,130874.486297
308.149248,1049,130977.100519
-60.598399,219,130985.359842
307.332524,1086,131058.722727
308.434078,1051,131142.219358
91.055375,737,131205.078607
310.096545,1043,131287.273107
171.563753,954,131356.179016
306.168636,1058,131438.771837
-16.915494,340,131466.07774
308.131375,1054,131566.774893
-93.792148,118,131571.333527
50.130748,580,131611.448304
119.620353,758,131653.300036
22.046957,557,131714.631419
-116.3484,35,131716.038515
-116.727135,36,131717.496313
-117.304332,37,131720.814332
-119.022667,39,131722.460139
-115.764122,35,131723.872917
-116.318149,36,131727.110232
-114.93971,35,131728.541667
-114.96304,34,131729.883766
-116.399046,35,131731.24216
-115.253504,34,131734.474948
-116.470694,36,131735.89649
-116.676746,36,131737.303844
-115.742378,35,131738.683871
-114.907264,34,131741.988667
-117.672762,37,131743.534864
-117.560042,37,131745.053028
-116.31544,35,131748.471608
-117.597177,37,131749.945198
-116.727947,36,131751.396148
-115.946214,35,131752.829725
-116.650333,36,131756.085401
-116.565924,36,131757.560319
-117.729791,37,131759.105825
-117.94228,37,131762.359008
-116.648584,36,131763.750471
-117.504403,37,131765.197918
-117.683968,37,131766.639614
-117.863213,37,131769.935733
-116.065005,35,131771.272122
-117.033698,36,131772.659944
-117.807033,37,131775.987557
-115.542298,34,131777.299723
-117.235185,36,131778.684842
-117.492075,37,131780.097008
-116.6525,36,131783.627797
309.039108,1024,131851.341446
53.430454,582,131874.407651
303.463436,1101,131977.601984
61.562306,607,132015.002175
309.963023,1054,132114.686689
308.70051,1018,132181.646724
312.184732,1023,132265.401891
306.469432,1038,132341.044192
305.982341,1098,132445.105657
311.245225,1042,132503.439316
309.580754,1067,132605.035939
306.278244,1107,132684.516099
308.914924,1041,132766.936069
310.471888,1067,132840.971446
311.74766,1061,132936.404211
310.860569,1033,132996.408565
308.446666,1020,133092.953173
310.328889,1031,133164.375722
308.86223,1083,133247.253406
306.47768,1032,133317.348541
-9.953307,402,133379.051376
-116.878471,36,133380.515509
-116.092107,35,133383.94529
-117.038733,45,133385.680234
-118.48907,38,133387.198666
-119.515092,40,133390.76612
-118.335334,39,133392.362195
-118.579586,39,133393.862719
-116.018344,35,133395.193376
-117.986304,38,133398.41408
-116.845185,36,133399.784306
-118.016018,38,133401.241375
-118.347167,38,133404.418721
-117.704649,37,133405.815402
-116.462092,36,133407.189088
-118.192204,38,133410.487317
-116.865823,36,133411.889019
-117.439446,37,133413.305021
-116.493522,36,133414.686594
-118.282962,38,133417.837909
-115.186921,34,133419.159375
-115.441132,34,133420.476875
-115.828352,35,133421.828429
-116.786009,36,133424.995015
-116.758884,36,133426.364413
-117.26615,37,133427.784825
-116.869681,36,133431.103128
-117.291187,37,133432.54541
-118.049484,38,133433.979472
-117.702373,37,133435.379997
-116.15392,35,133438.623846
-115.655027,35,133439.962842
-116.522553,36,133441.343403
-119.917743,40,133444.564441
312.359113,1043,133500.986628
307.740386,1074,133604.755927
312.141097,1014,133672.702259
303.626482,1175,133772.782294
310.804163,1054,133824.099752
308.48175,1100,133922.133777
306.197734,1127,133989.975701
146.374621,827,134066.857933
307.840437,1081,134134.497037
312.028732,1028,134209.553974
310.098773,1028,134269.209082
307.593885,1087,134363.757236
310.55728,1029,134427.047901
308.729713,1068,134504.039128
311.261195,1044,134568.142678
306.005811,1072,134670.286058
313.749436,1034,134722.187075
311.334728,1040,134813.523162
306.74146,1036,134879.957945
35.859942,547,134925.535274
-115.273242,34,134926.807361
-113.913923,33,134928.045165
-115.454048,34,134931.250493
-115.606551,34,134932.567588
-116.038345,35,134933.918365
-115.673927,34,134935.253838
-118.180773,37,134938.427415
-115.713972,35,134939.743513
-116.355818,35,134941.083768
-115.624469,34,134944.193896
-113.686204,33,134945.475247
-117.721788,36,134946.871548
-115.500619,34,134948.18522
-116.29673,35,134951.332886
-117.043655,36,134952.723067
-116.019615,35,134954.070868
-117.622999,37,134955.478567
-115.921069,35,134958.70242
-116.2819,35,134960.120557
-116.211512,35,134961.486868
-115.413987,34,134964.62122
-116.539514,36,134966.008278
-118.795726,38,134967.511316
-115.096577,34,134968.831724
-116.726401,36,134972.026703
-116.210453,35,134973.38583
-116.271629,35,134974.773154
-116.356664,35,134976.133196
-116.18872,35,134979.30312
-115.58774,34,134980.615404
-115.356669,34,134981.937045
-115.203176,34,134984.784779
-115.663719,34,134986.121476
-116.396607,35,134987.428401
-115.602881,35,134988.755494
-116.581208,35,134991.726192
309.570722,1017,135078.305769
308.206443,1104,135170.479197
308.8345,1084,135239.241775
309.477701,1058,135316.259832
310.755402,1057,135384.398121
308.259842,1095,135486.328323
307.63941,1055,135539.851628
313.401847,1021,135627.109518
192.658976,982,135693.945107
312.300089,1045,135770.839837
306.44762,1085,135836.805915
-42.78771,280,135847.989258
310.504199,997,135935.891434
309.607906,1075,135999.137689
311.745308,1043,136081.844867
310.012046,1074,136143.943027
311.558663,1067,136239.673844
310.326211,1033,136302.658376
180.619022,956,136380.933195
310.99158,1058,136441.094567
34.111539,1600,136552.314076
307.444862,1105,136610.55293
309.569514,1082,136699.3226
310.287228,1050,136757.109238
310.662893,1049,136854.591769
310.825517,1059,136928.464476
311.355626,1032,137009.764096
305.510559,1092,137085.755542
311.23287,1026,137176.636395
312.161212,1014,137229.227985
311.517716,1032,137316.330462
308.264324,1092,137390.469758
308.87989,1103,137486.892421
309.429427,1047,137542.009699
-67.782833,197,137563.432754
310.025543,1060,137637.192354
312.80762,1044,137698.535381
308.358162,1076,137788.271315
311.307113,1027,137838.305493
306.947767,1065,137932.496604
311.351658,1051,137995.469648
-65.4485,217,138031.904431
-116.435455,35,138033.275074
-115.287997,34,138036.231935
-114.936325,33,138037.547173
-115.935955,34,138038.868144
-116.382567,35,138042.055546
-116.177047,35,138043.392182
-114.451473,33,138044.664196
-116.596209,35,138046.007136
-115.488754,34,138049.218293
-115.713472,34,138050.495716
-115.28833,34,138051.795542
-117.208329,36,138053.234406
-115.537503,34,138056.443589
-115.73245,35,138057.806555
-115.7383,34,138059.126322
-115.701215,34,138060.430242
-114.974645,33,138063.515674
-116.845153,36,138064.901136
-115.428743,34,138066.212065
-115.475359,34,138069.522666
-115.547692,34,138070.905568
-115.9819,35,138072.286291
-115.852301,35,138073.627192
-114.675037,33,138076.769809
-115.01235,33,138078.018183
-115.565852,35,138079.324046
-115.702403,34,138080.612505
-116.370101,35,138083.58379
-115.537617,34,138084.958966
-115.182924,34,138086.274203
-116.439689,35,138087.60893
-116.033116,34,138090.624039
-115.309161,34,138091.939422
-115.768689,34,138093.250129
-117.758253,37,138096.500618
311.834439,1059,138168.40816
311.242872,1071,138249.086567
15.841611,441,138272.40176
171.674792,944,138325.44359
311.971064,1030,138401.365972
310.765276,1069,138465.28159
120.362474,800,138536.1915
308.684993,1062,138612.861895
55.848704,598,138642.080703
311.143187,1059,138742.417729
309.469725,1023,138789.374834
311.13586,1026,138879.860736
310.301741,1043,138943.771436
313.12578,1036,139021.670448
312.368924,1016,139087.412368
-50.384087,236,139122.394742
168.161105,915,139186.080868
312.547286,1030,139265.058058
311.777186,1033,139331.321886
17.161435,482,139361.890994
308.334596,1067,139443.640202
310.231868,1070,139513.981963
46.309576,1600,139633.276861
-115.912039,34,139634.654755
-114.070311,33,139638.089371
104.937786,774,139677.898634
308.449688,1091,139743.85784
311.483003,1073,139826.800718
309.255457,1093,139897.946414
307.765392,1127,139995.813348
304.725831,1114,140093.051614
47.591396,537,140125.112825
311.222385,1049,140176.516383
309.900597,1073,140265.305944
310.548848,1072,140332.679117
310.652417,1081,140414.732387
313.461919,1032,140474.311035
313.828049,1016,140575.841545
310.988395,1059,140639.682367
308.667995,1066,140748.9914
309.944565,1068,140809.993956
311.149772,1059,140903.572213
307.730884,1044,140981.64996
307.753409,1088,141048.485023
182.272463,994,141126.827281
-114.620593,33,141128.072769
-115.756069,34,141129.366506
-112.673082,33,141132.347028
-113.155514,32,141133.535776
-112.98569,32,141134.797167
-114.952488,33,141136.022416
-114.563073,33,141139.092052
-115.105014,33,141140.376852
-115.616008,34,141141.685652
-113.584034,32,141142.919101
-115.805786,34,141146.047685
-116.203288,35,141147.423697
-114.961678,33,141148.737316
-115.518197,34,141152.072713
-115.692285,34,141153.547015
-113.688904,32,141154.843221
-114.147488,34,141156.227566
-114.345368,33,141159.487305
-115.096921,33,141160.830754
-115.038199,33,141162.118397
-114.862466,33,141163.442273
-114.298167,33,141166.584406
-115.593154,34,141168.008291
-113.824956,32,141169.351793
-113.249703,32,141170.747639
-115.494641,34,141173.917034
-115.577293,34,141175.338333
-114.314809,33,141176.680002
-115.026311,33,141178.020789
-115.8145,34,141181.255913
-115.656406,34,141182.644578
-115.779047,34,141184.066289
-115.683045,34,141187.369635
-115.91874,34,141188.784228
-115.960982,34,141190.15976
-116.744325,35,141191.567253
-119.087661,38,141194.997072
310.331369,1074,141258.617098
312.577429,1052,141340.852501
308.200987,1109,141406.996884
44.147127,579,141441.350564
-94.783121,120,141445.829578
306.123657,1113,141539.19802
-40.243364,266,141549.294351
310.420809,1082,141640.250968
310.240185,1065,141693.24579
70.765439,619,141725.723717
308.703884,1091,141827.686636
310.608369,1053,141893.267926
-84.4224,125,141926.240428
309.995692,1055,141983.820725
-47.915419,306,141995.392923
308.15423,1091,142090.346874
308.530367,1096,142147.729364
139.019213,904,142220.611423
312.05117,1052,142288.037266
310.34277,1082,142382.083826
310.202272,1074,142432.33045
309.275115,1095,142519.029237
310.408305,1060,142580.871957
-21.482934,364,142622.158428
-115.727306,34,142623.494172
-115.940868,34,142626.580629
-115.972464,34,142627.911033
-115.726414,34,142629.22596
-116.633424,35,142630.578332
-112.434266,44,142634.049817
-111.940959,43,142635.675971
-115.678568,34,142636.961798
-116.637356,35,142640.025478
-116.527747,35,142641.46277
-115.788358,34,142642.808743
-115.763303,34,142644.107053
-114.558561,33,142647.295595
-118.745723,38,142648.772765
-115.931759,34,142650.121349
-116.258672,35,142651.50968
-116.454266,35,142654.480192
-114.95304,33,142655.775031
-115.821927,34,142657.102696
-114.883947,33,142658.447942
-117.451697,36,142661.801499
-114.515555,33,142663.169757
-114.906823,33,142664.546428
-115.255756,33,142667.661424
-115.780105,34,142669.068872
-115.690203,34,142670.476768
-115.657415,34,142671.869977
-115.411603,34,142674.964007
-114.169738,32,142676.261513
-116.790743,35,142677.670581
-116.2938,35,142679.124229
-115.006518,33,142682.3685
-116.540128,35,142683.786423
-115.024654,33,142685.141211
-115.964378,34,142686.493837
-107.823534,44,142690.117203
173.923803,1044,142760.573751
162.619011,954,142817.760011
307.579418,1107,142902.235099
-44.465337,261,142925.497271
310.955672,1079,143000.369726
37.49888,540,143031.957276
62.381549,589,143069.760342
