#{"t_start": 1764158614.403996, "env_id": "BipedalWalker-v3"}
r,l,t
-115.749799,34,111305.841794
-114.766484,33,111309.078626
-116.718046,35,111310.489242
-115.856153,34,111311.885164
-114.575706,33,111315.145776
-114.996428,33,111316.477679
-115.983761,34,111317.851286
-115.854623,34,111319.210826
-113.722551,32,111322.463467
-99.575489,78,111325.603369
61.057354,705,111372.102694
-76.299033,154,111377.796335
-67.039065,223,111402.353303
303.768881,1162,111493.507157
297.625676,1178,111573.720959
142.699377,907,111673.79135
15.767801,506,111711.302983
299.373412,1211,111777.544235
302.075426,1117,111884.86724
-69.452764,210,111910.778307
-80.826738,167,111917.070069
-38.079366,325,111929.372144
98.684881,769,112023.560303
299.173076,1144,112084.750493
131.400867,859,112182.857182
-90.054664,131,112187.881924
4.780462,484,112224.149377
51.256683,637,112266.324896
-48.217777,264,112276.39918
40.290838,573,112346.096889
-61.871528,210,112354.316703
296.023893,1212,112437.407912
166.679624,1028,112541.763326
85.654662,748,112589.040687
156.491956,961,112689.236938
-69.444095,190,112696.428841
-14.502354,427,112730.245127
121.046254,843,112809.244738
10.939312,486,112845.676919
306.934213,1079,112924.892419
17.371948,482,112944.086365
-115.475061,75,112972.945179
-114.901494,33,112974.173247
-113.651941,32,112976.984951
-114.944665,33,112978.190201
-114.837342,33,112979.458259
-119.885889,39,112980.932234
-116.670776,35,112984.060477
-113.455352,32,112985.275186
-113.838425,32,112986.512972
-114.428412,33,112987.798895
-114.934996,33,112990.969732
-114.10316,32,112992.217646
-114.932867,33,112993.473979
-113.604197,32,112994.682138
-116.671623,35,112997.967994
-114.560569,33,112999.234395
-113.6307,32,113000.432447
-114.87948,33,113001.712481
-114.429139,33,113004.866722
-116.83656,35,113006.18475
-116.35892,35,113007.560271
-114.769663,33,113010.642677
-117.191908,36,113012.04703
-113.720086,32,113013.283056
-115.667725,34,113014.575364
-113.269816,32,113017.481744
-114.876588,33,113018.772825
-115.108249,33,113020.066776
-113.986935,32,113021.293039
-115.527967,34,113024.232362
-114.855328,33,113025.492942
-116.531643,35,113026.847615
-115.624239,34,113028.162586
-113.950269,32,113030.922461
-116.59768,35,113032.230133
-114.850315,33,113033.530951
-114.056117,32,113034.7804
-8.510703,411,113071.640405
-43.559697,357,113105.655642
-24.542233,370,113119.568186
-61.854992,215,113145.513427
86.626061,771,113219.880573
296.825557,1222,113304.291179
296.104134,1197,113414.329745
-23.835864,393,113429.893107
109.14771,955,113503.959194
166.57432,1021,113586.167768
299.170165,1178,113669.336868
-61.523058,238,113723.777187
-67.963789,219,113731.756733
-26.099041,345,113762.949881
-77.827591,148,113768.657092
-71.233067,187,113776.011478
-73.245825,167,113782.715953
-70.299897,196,113810.127311
23.139905,454,113828.218424
301.239944,1151,113933.786978
301.123714,1183,114042.30547
303.219593,1110,114121.206735
-38.865979,325,114153.573258
-53.000139,236,114162.683213
-52.979085,236,114171.516183
-31.611731,317,114227.633313
299.275656,1204,114311.414299
90.151821,715,114382.426355
-70.914075,204,114390.07192
91.532814,740,114437.451204
86.634998,748,114503.844419
86.161512,761,114575.916593
-93.552693,108,114580.071612
301.663264,1173,114661.124962
-62.466702,215,114669.408482
-114.118498,80,114697.506133
-115.265155,34,114698.794817
-114.545888,33,114701.761109
-114.416058,33,114703.016166
-113.847032,32,114704.233316
-115.409269,34,114705.520041
-114.392909,33,114708.621362
-115.368602,34,114709.975722
-115.55206,34,114711.312089
-114.630668,33,114712.586848
-115.849083,34,114715.631888
-114.345039,33,114716.943667
-114.10287,32,114718.191257
-115.658036,34,114719.481911
-115.437254,34,114722.52371
-116.468066,35,114723.847189
-114.694836,33,114725.086597
-114.411728,33,114726.334904
-114.767494,33,114729.22021
-114.818157,33,114730.475079
-115.781618,34,114731.781275
-114.846591,33,114733.078098
-113.468582,32,114736.039279
-115.533701,34,114737.409729
-115.704858,34,114738.702198
-115.628591,34,114741.683975
-114.906686,33,114742.957937
-113.019762,31,114744.144184
-114.772101,33,114745.43815
-114.11039,32,114748.566648
-113.879004,32,114749.870175
-114.014159,32,114751.156013
-114.646433,33,114752.507566
-114.493574,33,114755.664767
-114.552524,33,114756.970189
-115.748284,34,114758.309537
-115.445099,34,114759.64479
-112.083486,31,114762.804559
181.019956,1067,114840.963358
-80.935751,141,114846.249297
300.444284,1115,114954.315983
87.88501,810,115002.690545
296.780459,1272,115116.880427
306.634891,1064,115195.053545
302.409503,1104,115299.770736
4.867102,435,115316.522994
129.013122,1015,115394.132508
47.37082,592,115461.291804
297.387452,1152,115544.24563
-58.947747,215,115552.479302
-90.515762,109,115556.572386
44.059826,549,115617.021348
296.217753,1204,115700.28975
303.678662,1134,115806.909818
-12.465229,365,115839.546649
-49.160223,268,115849.828276
191.496169,1142,115956.148002
302.716359,1164,116037.776087
307.725762,1090,116125.446219
299.264877,1179,116206.849286
163.438655,995,116310.24785
302.783516,1163,116390.670675
19.259445,1600,116499.601284
306.905022,1063,116577.600285
303.114945,1118,116683.99596
309.239701,1042,116744.300094
76.004118,677,116807.878336
300.265105,1129,116893.138682
-16.398698,379,116925.435465
304.933612,1107,117032.820129
28.319555,534,117070.416281
310.697402,1045,117154.727407
307.047485,1047,117230.07356
310.486751,1030,117333.8357
67.821203,634,117375.772258
305.306506,1104,117437.57596
303.534481,1107,117543.133131
306.783868,1087,117622.968644
303.886788,1067,117722.890632
301.9842,1139,117810.769305
303.31685,1140,117893.481378
-58.713484,213,117919.315771
308.140333,1039,118005.261922
305.654386,1057,118082.187987
39.411134,580,118149.701449
-114.686118,33,118151.04727
-115.702319,34,118152.403069
-114.67436,33,118155.589272
-115.721024,34,118156.958619
-115.958393,34,118158.32595
-114.505055,33,118159.684047
-115.437769,34,118162.814532
-116.22048,35,118164.228058
-114.790468,33,118165.553622
-116.427779,35,118168.749045
-114.728329,33,118170.114734
-115.414652,34,118171.493196
-115.537871,34,118172.873723
-114.852103,33,118176.229524
-114.118755,32,118177.478825
-115.041995,33,118178.72229
-115.530844,34,118180.035016
-115.496909,34,118183.285124
-115.410883,34,118184.634213
-115.34357,34,118185.949704
-114.741828,33,118187.286714
-114.859878,33,118190.363343
-114.571866,33,118191.677022
-115.651857,34,118192.980743
-116.490197,35,118194.319241
-115.732403,34,118197.265701
-115.641573,34,118198.56708
-114.949826,33,118199.837411
-114.002882,32,118202.586202
-114.882091,33,118203.857249
-115.375312,34,118205.15993
-117.689573,36,118206.530788
-115.869821,34,118209.552201
-114.708128,33,118210.835145
-114.50935,33,118212.085187
-115.920687,34,118213.440062
-116.773183,35,118216.553219
307.920774,1055,118275.168015
301.758987,1163,118381.972033
306.678542,1085,118460.710444
299.621693,1122,118565.880527
306.515685,1110,118643.491407
305.661883,1140,118734.317976
12.900771,429,118768.068602
302.565681,1145,118877.699018
305.180046,1103,118954.205405
303.376421,1093,119041.931017
302.525666,1088,119121.285534
301.290015,1144,119228.204266
66.169209,630,119271.043456
304.675778,1125,119376.655565
-47.717242,269,119386.899893
311.291833,1045,119466.270926
305.938916,1069,119567.867467
90.474606,734,119614.47885
188.571102,1117,119721.196712
302.381664,1104,119781.573308
94.027705,751,119855.84168
-115.173385,33,119857.161134
-114.76982,33,119858.498612
-114.943326,33,119861.574108
-115.025399,33,119862.91158
-113.735095,32,119864.211838
-114.852819,33,119867.471864
-114.318296,32,119868.761491
-115.41197,33,119870.072273
-115.245855,33,119871.413563
-113.880921,32,119874.864328
-113.949499,32,119876.162625
-114.952689,33,119877.484662
-114.405102,32,119878.758596
-115.029282,33,119882.15939
-115.123194,33,119883.507002
-115.889304,34,119884.868078
-114.750963,33,119886.178997
-114.230787,32,119889.613646
-116.669631,35,119891.024798
-116.183203,34,119892.388523
-114.150196,32,119893.703997
-116.826125,35,119896.98901
-116.911031,35,119898.34147
-115.097929,33,119899.624404
-114.193028,32,119900.83627
-114.844645,33,119904.09542
-114.433692,32,119905.307401
-114.11705,32,119906.531464
-115.154197,33,119907.774821
-114.911875,33,119911.063864
-114.991425,33,119912.378382
-114.891584,33,119913.695916
-115.85987,34,119915.00491
-114.306822,32,119918.144917
-116.773702,35,119919.555191
-116.126121,34,119920.909344
-114.346383,32,119923.993669
13.93061,461,119960.490237
91.815214,744,120007.808354
307.48146,1108,120115.005876
306.76389,1053,120190.579409
47.728489,583,120232.352402
310.600536,1068,120335.364229
307.008065,1076,120397.366986
308.613501,1078,120501.0592
308.354156,1063,120604.549892
307.349956,1084,120665.990427
307.465648,1088,120770.549767
27.484553,473,120808.871799
305.81719,1091,120887.249985
189.049385,1048,120973.917665
307.750362,1067,121050.930421
309.449238,1049,121156.658945
310.249992,1052,121210.813112
307.634089,1097,121317.761861
-3.016444,438,121351.946839
307.613547,1095,121457.032217
308.228209,1063,121516.204131
70.90979,663,121584.551653
-115.832155,34,121585.915014
-114.841806,33,121589.182081
-116.332509,35,121590.614799
-116.056281,35,121591.993778
-114.642698,33,121593.304724
-115.742854,34,121596.489163
-115.717576,34,121597.887151
-116.041529,35,121599.329103
-115.174189,34,121600.749665
-115.708961,34,121603.878296
-116.312455,35,121605.319513
-115.363774,34,121606.680909
-116.553655,35,121608.149158
-114.896408,33,121611.476863
-116.545815,35,121612.888716
-115.972202,34,121614.283336
-115.337467,34,121617.52457
-115.029368,33,121618.876584
-114.897338,33,121620.216804
-116.5491,35,121621.65145
-115.467015,34,121624.873849
-116.029065,35,121626.342804
-118.266454,37,121627.831377
-115.523577,34,121629.167462
-114.709316,33,121632.194738
-115.355997,34,121633.476521
-114.48578,33,121634.752787
-117.465755,36,121636.15477
-117.417205,36,121639.282909
-117.305751,36,121640.725332
-116.720135,35,121642.116727
-115.793295,34,121645.102949
-116.022837,34,121646.402402
-118.216304,37,121647.854064
-117.724778,36,121649.228744
-114.958555,33,121652.330227
303.732353,1152,121732.623146
308.701987,1026,121836.217884
308.291948,1055,121895.2457
305.757985,1136,122001.789216
309.489385,1025,122079.270043
307.005792,1060,122181.203487
307.475837,1054,122242.445053
308.469971,1062,122343.264899
307.446465,1054,122421.970073
310.507855,1013,122504.08798
-9.72863,382,122538.717341
307.656742,1089,122617.129399
87.99409,721,122690.033178
96.068503,705,122737.177641
308.582494,1065,122841.443399
305.139798,1087,122900.845462
307.973043,1076,123004.836295
32.088578,484,123039.896147
52.668782,544,123080.000204
307.96295,1097,123182.961274
62.892836,589,123204.591559
177.682578,1043,123305.716039
-115.424852,34,123307.013665
-116.503469,35,123310.018563
-115.90707,34,123311.340152
-115.195768,33,123312.626055
-116.917785,35,123313.978029
-114.888275,33,123316.977397
-117.31025,36,123318.347298
-116.707305,35,123319.741996
-115.9339,34,123321.083626
-115.434163,34,123324.087408
-115.23169,33,123325.331638
-115.804185,34,123326.614552
-116.374227,35,123327.926349
-116.519269,35,123331.139951
-115.806117,34,123332.41265
-115.791771,34,123333.720128
-117.41987,36,123336.923956
-116.575841,35,123338.261401
-117.607072,36,123339.643472
-112.44759,41,123341.216791
-115.821441,34,123344.384101
-116.515594,35,123345.719621
-117.562472,36,123347.123837
-115.761536,34,123350.414838
-115.044699,33,123351.715274
-115.427163,34,123353.023279
-114.881856,33,123354.294264
-116.518937,35,123357.43234
-115.874333,34,123358.714069
-116.431391,35,123360.023306
-117.489167,36,123361.381255
-115.887468,34,123364.450198
-117.576917,36,123365.809255
-116.851845,35,123367.105986
-115.77198,34,123368.380118
309.313255,1040,123448.27916
308.537911,1099,123534.553563
190.460204,991,123610.707981
308.301326,1049,123712.069532
-52.377179,248,123721.281688
305.393629,1066,123799.925382
309.935698,1021,123881.054881
-24.839653,308,123909.213463
186.100798,1017,123984.670493
304.96567,1086,124068.546281
-66.32821,199,124096.235407
306.030115,1089,124157.021907
307.924443,1031,124256.377828
306.254507,1095,124360.676114
305.075021,1050,124420.75063
310.3824,1042,124517.281681
122.644672,827,124564.162807
310.928645,1060,124642.845696
167.526378,950,124740.867411
-0.599278,429,124757.906941
310.297623,990,124858.550895
193.099873,1042,124933.980571
90.743245,674,124979.267632
21.603473,1600,125086.898131
307.986972,1077,125166.610492
76.4709,698,125209.784046
143.849892,866,125284.922245
-24.750706,352,125317.660301
309.095269,1020,125417.374688
-16.559503,352,125430.707848
307.743507,1044,125506.503788
306.259284,1073,125608.204916
308.669924,1048,125665.751667
18.877165,474,125727.926803
159.987372,959,125799.710365
62.196204,634,125844.508458
305.605396,1051,125917.468249
305.916879,1085,125995.509843
308.505829,1039,126092.825674
306.268285,1092,126152.139603
55.428784,589,126217.998463
305.32701,1058,126293.392698
305.610562,1133,126397.85397
190.311517,1003,126452.863599
309.049372,1056,126553.155623
306.446006,1045,126627.720057
38.764129,614,126690.486125
-117.1621,85,126695.63002
-113.480924,32,126696.899957
-113.365735,32,126699.832865
-114.159194,32,126701.029489
-110.438751,42,126702.579996
-110.724288,39,126704.026458
-110.109799,43,126707.56587
-112.467345,41,126709.116599
-110.989309,43,126710.818059
-111.367884,40,126714.285439
-111.712345,31,126715.466577
-116.057638,34,126716.753074
-112.686429,31,126719.771458
-113.128112,32,126721.080775
-111.394197,39,126722.692697
-114.16586,32,126723.997143
-113.090036,32,126727.358732
-114.109697,32,126728.690148
-113.290027,32,126730.041159
-113.813563,32,126731.345184
-113.24569,33,126734.490674
-114.63452,33,126735.804899
-113.253735,32,126737.100441
-113.888782,32,126738.414681
-113.645006,32,126741.527608
-113.208578,32,126742.809747
-114.187986,33,126744.137415
-108.558233,44,126745.918098
-112.476001,31,126749.159936
-112.131234,31,126750.421545
-114.582363,33,126751.770207
-113.377302,32,126753.091381
-102.089085,60,126757.668012
73.77152,637,126800.200523
117.34584,724,126843.428416
4.540012,396,126858.411478
-9.128511,397,126915.889661
-16.650812,378,126947.817068
304.559424,1036,127004.828292
20.001809,516,127065.006385
309.656008,1041,127140.232792
79.169058,677,127182.109071
13.172737,459,127243.804582
301.751908,1101,127302.878613
306.165527,1061,127404.903982
-46.760938,288,127434.503277
304.196749,1151,127493.168789
-30.772495,348,127549.260372
303.657105,1114,127625.563627
305.881662,1035,127703.420514
79.174527,717,127768.254714
308.416525,1044,127826.111699
-57.918275,244,127878.637186
304.543828,1064,127939.951065
-5.714272,416,127973.503574
185.605339,996,128070.385588
21.088419,530,128091.861399
-93.084974,114,128114.727666
306.382042,1071,128199.081235
303.282271,1091,128279.976786
-4.386411,393,128310.736272
-9.780929,432,128353.260654
-114.80962,33,128354.52082
-114.704144,33,128355.813434
-113.681213,33,128358.949338
-115.592695,34,128360.316393
-115.844012,34,128361.680433
-115.356444,34,128362.986625
-115.677902,34,128366.131145
-115.201339,34,128367.451906
-114.540075,33,128368.699721
-114.358212,33,128369.942565
-115.676439,34,128372.961122
-115.76236,34,128374.256111
-116.057934,34,128375.574232
-116.057963,34,128378.419468
-114.78325,33,128379.652707
-115.619113,34,128380.924332
-116.450822,35,128382.256616
-116.314592,35,128385.385613
-114.923347,34,128386.686731
-114.274514,33,128387.955014
-115.557683,34,128389.280712
-116.588052,35,128392.664746
-118.88932,38,128394.134333
-114.762448,33,128395.419583
-115.566,34,128396.738768
-116.456855,35,128400.090451
-115.905147,34,128401.380487
-115.656667,34,128402.670702
-115.79221,34,128405.880506
-116.171636,35,128407.271243
-115.838292,34,128408.571036
-115.034951,33,128409.824664
-115.166592,34,128413.006156
-115.678397,34,128414.362449
-115.842516,34,128415.691065
-114.805159,33,128416.950236
-120.535515,40,128420.341626
308.34736,1026,128494.083778
307.020413,1027,128595.597007
302.987359,1098,128657.218117
307.811822,1050,128757.626213
306.579506,1064,128835.307036
305.875288,1046,128917.806089
308.131063,1051,128997.116639
27.496726,468,129031.410783
-94.19555,114,129035.703029
306.026688,1075,129139.011486
303.896675,1122,129217.750311
131.57568,853,129295.092179
305.650332,1065,129372.286988
306.579997,1041,129455.713373
305.234005,1040,129531.370813
189.282649,1107,129634.772099
308.517072,1060,129692.668433
307.717128,1041,129797.502267
306.958884,1069,129898.679531
63.763745,651,129943.247607
-30.727017,306,129955.105526
89.93557,702,129996.538602
-0.438622,429,130054.494791
-116.625648,36,130055.874325
-117.673971,37,130057.263876
-116.03234,35,130060.436531
-115.591286,35,130061.776109
-115.86465,35,130063.155376
-115.595009,34,130066.315205
-116.762648,36,130067.717377
-117.872831,37,130069.17115
-115.307925,34,130070.501988
-115.343859,34,130073.619425
-115.824452,34,130074.917695
-118.562131,38,130076.377342
-115.797043,35,130079.609175
-116.863406,36,130081.010194
-115.14069,34,130082.328008
-116.051661,35,130083.630873
-117.252165,36,130086.928346
-117.984189,37,130088.3358
-116.4716,35,130089.678053
-116.294216,35,130091.023606
-116.121418,35,130094.120465
-117.014067,36,130095.498752
-116.370441,35,130096.820487
-115.707244,34,130099.821539
-116.186715,35,130101.154231
-116.206376,35,130102.470116
-115.261496,34,130103.762857
-115.389534,34,130106.887067
-115.547038,34,130108.29501
-116.371898,35,130109.699215
-116.286071,35,130111.033155
-115.439962,34,130114.274466
-116.970837,36,130115.744479
-116.610452,36,130117.200624
-118.670165,38,130120.620875
-84.809432,142,130126.362184
308.40403,1043,130203.9428
-38.473725,285,130214.725505
18.938171,565,130251.418808
303.773503,1070,130346.962136
305.907291,1071,130449.414256
-38.377275,295,130461.148594
305.862326,1097,130533.579731
309.844008,1053,130631.803894
-9.89029,411,130647.372134
311.249398,1017,130721.794611
304.771785,1098,130828.778348
184.047919,1058,130885.838688
93.458608,739,130976.341228
306.417223,1097,131033.755011
307.425018,1077,131134.750429
307.553507,1011,131207.914167
306.340514,1092,131291.957107
304.945918,1104,131366.911291
305.242252,1083,131464.431901
308.106577,1052,131564.918583
125.095118,811,131613.943389
308.731308,1080,131681.432135
-87.819375,228,131717.036158
-118.972566,47,131720.756026
-115.923345,35,131722.232246
-116.806557,36,131723.691695
-116.565882,36,131726.941423
-116.086841,35,131728.355525
-116.87289,36,131729.781192
-116.875949,36,131731.193075
-117.220756,36,131734.507142
-117.911306,37,131735.959068
-115.314331,34,131737.28872
-117.13384,36,131738.717059
-118.062707,37,131742.156797
-115.911267,35,131743.609976
-115.562411,35,131745.034718
-115.106056,34,131748.412107
-117.945109,37,131749.887428
-115.966452,35,131751.301798
-117.144931,37,131752.81385
-116.000995,35,131756.034564
-116.89874,36,131757.499881
-115.992326,35,131758.963786
-115.128523,34,131762.118141
-118.003668,37,131763.54367
-116.19306,35,131764.913472
-118.897237,38,131766.393925
-118.17699,37,131769.704422
-119.605837,39,131771.187307
-116.359568,35,131772.529
-118.40906,38,131775.901163
-113.554825,41,131777.488127
-117.335392,37,131778.908751
-116.566944,35,131780.252377
-112.186626,32,131783.61425
312.154955,1034,131851.782468
308.474865,1075,131937.883839
187.250407,1034,132008.072434
306.102389,1129,132111.075494
26.961311,503,132142.476398
154.844933,957,132195.457336
306.820335,1080,132297.082097
306.220431,1057,132357.778723
305.826034,1114,132461.571763
139.383217,873,132533.406883
-37.884599,262,132543.269477
306.006451,1069,132644.363032
308.304687,1064,132720.840346
12.737658,470,132763.823941
307.103024,1095,132838.900941
14.701651,442,132866.96126
309.475525,1052,132951.585799
-4.343345,398,132986.8431
311.462995,1051,133084.199339
53.507338,657,133128.2607
308.613847,1083,133224.762222
308.231899,1068,133280.491911
150.126919,942,133378.161457
-117.545956,37,133379.650682
-117.974151,37,133381.164263
-119.609253,40,133384.756273
-118.562875,38,133386.242431
-117.993612,38,133387.755338
-116.55596,36,133391.17304
-117.559983,37,133392.661701
-118.728717,39,133394.154357
-117.268652,36,133397.294461
-118.892101,39,133398.78651
-116.806973,36,133400.160944
-116.756205,36,133401.531389
-117.947808,38,133404.712373
-116.712915,36,133406.094157
-116.943405,36,133407.470636
-118.533516,38,133410.748154
-119.006877,39,133412.264802
-116.245513,35,133413.600132
-118.280393,38,133415.0705
-116.887314,36,133418.144621
-117.899462,37,133419.577001
-118.013842,37,133421.008907
-116.932229,36,133424.158028
-118.3045,38,133425.646745
-116.030617,35,133426.982262
-117.381489,37,133428.39675
-117.320883,37,133431.771236
-116.485352,36,133433.147955
-115.92878,35,133434.470875
-115.346372,34,133437.593628
-115.994721,35,133439.001198
-114.449601,33,133440.260544
-117.369541,37,133441.688358
-121.701583,41,133444.993895
75.803022,638,133485.482429
308.711097,1101,133547.771493
309.897498,1041,133643.660662
310.616222,1057,133716.582384
308.437591,1081,133807.010757
311.273257,1091,133865.712351
307.581467,1077,133957.752318
21.94447,525,133991.378816
310.100244,1057,134090.480353
-30.027223,353,134103.865961
171.203253,931,134161.448001
310.303229,1045,134238.248222
310.340393,1049,134303.131901
308.65956,1073,134395.128699
310.093508,1057,134447.596369
188.65952,1051,134533.373307
161.04081,925,134601.996086
306.567962,1040,134683.538545
307.380181,1064,134745.198624
-0.457682,461,134805.846846
309.792327,1023,134860.152837
91.572474,779,134926.315684
-117.0887,36,134927.658646
-116.547824,35,134930.892085
-117.104628,36,134932.283787
-114.755491,33,134933.557382
-117.589316,37,134934.999277
-116.312725,35,134938.092228
-116.276699,35,134939.43618
-116.147565,35,134940.74232
-116.549515,36,134942.139482
-115.325115,34,134945.271253
-118.006728,37,134946.7033
-116.27092,35,134948.054184
-117.858606,37,134951.279972
-116.801979,36,134952.661519
-116.26696,35,134954.015421
-118.078514,37,134955.42463
-117.370046,37,134958.735543
-116.036396,35,134960.156891
-115.621269,34,134961.467791
-115.897774,35,134964.653432
-116.047676,35,134965.989796
-118.844475,38,134967.496732
-117.980948,37,134968.941068
-115.837481,35,134972.099166
-115.618618,35,134973.455995
-115.533208,34,134974.806196
-116.499973,36,134978.029254
-117.104995,36,134979.412719
-115.282428,34,134980.720952
-117.129925,36,134982.123862
-115.565821,35,134985.011379
-116.539415,35,134986.398616
-116.528165,35,134987.695034
-116.11726,35,134989.021359
-111.592751,42,134992.263343
305.293587,1107,135082.227968
310.647824,1084,135173.669322
307.938398,1064,135241.676363
306.976336,1079,135319.491923
309.47886,1058,135387.965407
306.636377,1091,135489.425282
150.450261,894,135536.678012
308.94975,1038,135624.835634
306.810908,1114,135696.740971
307.369094,1060,135774.081971
-16.811859,338,135796.967438
304.732895,1102,135868.972652
307.31842,1062,135944.375261
307.298964,1082,136008.325076
311.010625,1053,136103.918435
310.111887,1027,136151.438783
304.64933,1129,136249.326049
309.336653,1085,136343.006631
310.3827,1032,136406.304159
170.292989,1020,136482.915008
-116.558941,35,136484.310923
-115.694974,34,136487.561681
-115.585348,34,136488.937572
-117.491141,36,136490.359663
-114.527545,33,136491.684393
-116.369012,35,136495.002421
-116.518311,35,136496.413011
-118.483065,37,136497.93911
-116.641071,35,136501.08485
-114.7428,33,136502.382269
-115.263124,34,136503.713852
-116.7572,35,136505.082325
-117.386401,36,136508.419666
-115.676168,34,136509.777003
-115.610163,34,136511.131872
-115.262347,34,136512.5284
-115.82596,34,136516.006314
-116.763752,35,136517.434253
-116.350578,35,136518.791557
-116.373841,35,136520.183677
-115.227176,34,136523.566682
-116.468549,35,136524.984487
-115.483871,34,136526.468453
-116.322657,35,136529.925597
-115.192732,34,136531.240025
-117.865159,37,136532.771463
-115.423493,34,136534.120183
-118.365588,37,136537.577572
-117.15839,36,136538.928316
-116.315225,35,136540.324222
-115.524643,34,136541.682628
-115.675816,34,136544.820482
-116.324358,35,136546.177533
-116.455149,35,136547.553702
-121.109245,40,136551.048045
311.364998,1032,136606.597741
311.791184,1033,136682.73509
310.169376,1032,136750.335141
312.542385,1045,136848.166137
310.16227,1052,136921.525803
306.387115,1089,137005.000983
309.111153,1040,137078.922091
309.321626,1083,137172.153628
307.825333,1069,137226.427093
309.418148,1053,137314.618732
307.964053,1064,137387.579945
-49.706317,263,137398.087562
310.356891,1017,137490.803475
-36.388098,273,137501.107111
312.000804,1011,137568.830693
307.747006,1076,137652.553875
308.828943,1078,137706.253797
311.82769,1070,137795.366224
311.962295,1062,137888.317233
309.397623,1040,137939.992231
179.842217,1093,138032.84409
-115.74571,34,138035.7694
-116.681255,35,138037.173457
-114.486897,33,138038.472258
-116.729238,35,138039.81664
-117.149708,36,138043.034792
-115.655888,34,138044.334234
-116.6941,35,138045.680718
-115.606184,34,138048.894854
-116.365498,35,138050.219894
-116.748398,35,138051.558008
-115.503773,34,138052.906982
-115.41782,34,138056.101822
-115.3933,34,138057.434795
-114.84273,33,138058.72428
-115.950573,34,138060.03874
-115.119528,34,138063.152943
-115.415091,34,138064.461168
-115.148599,34,138065.784261
-115.609025,34,138067.087228
-115.482909,34,138070.442787
-116.34828,35,138071.842783
-114.662276,33,138073.110935
-116.276697,35,138076.326908
-115.909306,34,138077.631378
-114.439057,33,138078.853605
-113.100723,32,138080.067442
-114.15252,33,138082.951045
-116.510374,35,138084.335894
-115.337341,34,138085.692507
-114.241087,33,138086.944355
-116.171841,35,138089.996815
-115.975944,34,138091.304836
-115.707889,34,138092.614306
-115.73671,34,138093.95721
-115.020316,34,138097.084096
311.23534,1030,138167.835894
32.580344,528,138188.644975
308.034819,1090,138276.017653
62.786767,595,138306.470316
304.660355,1166,138396.55738
310.298549,1049,138459.866969
309.987299,1042,138540.298206
311.246463,1045,138616.134286
159.075952,902,138683.6325
108.378181,766,138746.177536
309.059614,1066,138821.763927
109.68754,831,138877.526928
87.652414,725,138919.606537
308.933033,1067,139007.946549
310.599963,1079,139062.555508
311.570605,1050,139159.932114
310.871465,1038,139224.66325
310.1077,1055,139306.243676
308.417134,1051,139370.306926
311.10792,1030,139463.251873
56.968408,596,139502.091601
147.893098,1600,139617.847553
-115.123339,34,139619.159135
-116.83781,35,139620.527461
-116.708233,35,139623.916273
-115.643929,34,139625.217782
-116.54226,35,139626.517967
-115.651477,34,139627.790015
-117.290872,36,139631.175084
-115.606466,34,139632.56018
-116.194114,35,139633.98274
-118.214583,37,139637.554306
311.647208,1028,139687.396522
176.112363,1022,139775.165194
310.557698,1102,139853.240442
184.233399,1008,139929.523354
308.348704,1070,139998.043004
311.940236,1062,140093.370526
308.404764,1081,140157.528838
-5.626835,381,140172.235629
308.689314,1108,140262.341128
309.940925,1069,140329.46492
127.250275,798,140400.596412
309.11096,1086,140462.438665
57.552029,573,140528.085462
310.714223,1045,140589.013901
306.735597,1078,140705.535443
161.810664,895,140754.023687
80.027819,630,140789.024544
308.249517,1050,140881.355569
309.937606,1042,140944.466234
310.686198,1060,141021.451257
313.721553,1006,141087.11139
40.809106,1600,141209.150918
-72.876659,167,141215.389634
309.503176,1085,141271.053934
-4.622863,402,141286.337746
309.726724,1068,141379.660475
83.984777,711,141415.814962
308.053842,1068,141507.489173
105.68717,732,141547.564523
312.342045,1055,141637.504432
79.470134,649,141674.621768
-61.923491,213,141682.700778
309.816617,1079,141778.529623
311.254356,1091,141834.778017
314.418508,1038,141927.891438
308.669724,1095,141986.919463
-71.858062,165,141993.104537
100.653301,728,142063.233778
136.778838,873,142116.550893
134.293211,817,142154.379158
307.626434,1064,142248.209629
-67.558097,365,142262.142523
116.858894,803,142318.017034
19.195729,467,142363.689785
309.1648,1091,142426.529529
306.925369,1097,142513.088647
61.522146,640,142549.922789
138.227581,923,142621.82314
-115.708787,34,142623.135579
-116.253072,35,142624.589167
-115.357548,34,142627.610966
-116.47179,35,142628.963956
-114.929577,33,142630.246811
-113.490934,42,142633.648889
-115.628815,34,142634.963143
-115.552084,34,142636.25121
-115.59236,34,142637.541018
-115.534681,34,142640.610315
-113.245394,42,142642.317294
-114.795584,33,142643.568659
-115.703405,34,142644.86765
-116.455723,35,142648.134871
-117.427104,36,142649.570116
-115.619659,34,142650.946807
-115.237888,34,142653.881377
-114.636443,33,142655.149133
-114.50008,33,142656.436744
-115.634869,34,142657.797563
-115.664153,34,142661.020775
-113.583167,32,142662.364603
-116.392411,35,142663.840353
-115.607323,34,142665.267555
-115.045223,33,142668.369467
-115.414459,34,142669.766983
-114.250725,33,142671.128104
-114.827812,33,142672.503917
-115.328229,34,142675.554199
-114.382329,33,142676.895322
