#{"t_start": 1764158614.412121, "env_id": "BipedalWalker-v3"}
r,l,t
-116.931454,35,104367.801974
-116.947226,35,104369.153657
-116.945174,35,104372.316936
-116.742807,35,104373.656482
-119.266319,38,104375.126592
-116.142128,34,104376.435881
-116.992852,35,104379.547029
-115.716561,34,104380.876436
-116.842029,35,104382.216385
-116.833727,35,104385.435438
-114.194997,32,104386.680424
-116.832866,35,104388.062969
-116.681707,35,104389.428765
-116.762926,35,104392.577392
-116.861412,35,104393.946408
-117.742981,36,104395.389207
-115.996492,34,104396.643934
-116.786412,35,104399.914966
-116.707865,35,104401.265085
-115.887039,34,104402.590383
-120.119623,39,104405.947604
305.744514,1020,104465.599927
178.163399,971,104538.926394
69.723721,604,104607.236483
306.737585,1055,104668.011124
307.024271,1055,104769.946483
10.743636,448,104807.711839
306.414292,1062,104910.741503
37.508124,513,104930.882681
85.015903,674,104977.190046
304.591363,1068,105082.734816
301.722495,1051,105159.921858
309.239537,1035,105244.990468
305.073052,1068,105324.675049
18.648948,511,105362.32927
305.779237,1092,105469.757266
305.869997,1051,105529.230159
305.784563,1038,105633.449576
309.062544,1024,105708.209786
306.852402,1067,105794.349633
307.267777,1036,105896.590286
305.652994,1047,105975.625767
-70.943412,177,105982.379112
114.003739,874,106059.023676
-116.816741,35,106060.376802
-116.56753,35,106063.469032
-116.93266,35,106064.843033
-116.883204,35,106066.200071
-116.955257,36,106067.586416
-118.790232,37,106070.833636
-111.279445,42,106072.411149
-111.036692,42,106074.080387
-116.645296,35,106077.320419
-120.82505,40,106078.924536
-116.801826,35,106080.415369
-115.688328,34,106081.780517
-116.709179,35,106085.250347
-117.651483,36,106086.666207
-117.330588,36,106088.08642
-117.738065,36,106091.41387
-113.077106,41,106093.047354
-115.187723,33,106094.411899
-116.567886,35,106095.834816
-117.683711,36,106099.198863
-116.768132,35,106100.653922
-116.687004,35,106102.115809
-117.14402,36,106105.444109
-119.459054,38,106107.003012
-118.632876,37,106108.554143
-117.16337,35,106110.022673
-116.749185,35,106113.275977
-116.750832,35,106114.661657
-116.910916,35,106116.128116
-117.709781,36,106119.626759
-116.887434,35,106121.043032
-115.798551,34,106122.437479
-116.100329,34,106123.86012
-114.436733,33,106127.197993
22.851747,528,106165.026772
197.998963,1127,106243.438347
-20.667474,369,106277.515885
-80.005943,148,106310.671214
-39.340432,278,106321.13167
-72.08302,190,106346.676827
68.439283,659,106389.653903
-51.330963,256,106399.262088
-77.396977,158,106405.374779
5.466259,451,106468.5811
-125.206162,203,106476.546188
-65.762267,181,106501.064729
-36.818249,285,106511.839936
-11.233719,386,106543.980744
14.532876,447,106560.9085
-59.36222,247,106588.412505
-0.984591,419,106633.995005
116.407936,840,106701.534232
-16.504653,350,106714.727324
303.637573,1067,106821.264845
21.323073,478,106856.917578
307.573906,1037,106935.240593
-43.861765,275,106973.077209
77.719282,730,107019.704832
-90.222485,113,107023.973258
306.407243,1109,107128.162881
114.454445,791,107178.380545
87.095215,700,107224.299556
306.180355,1053,107328.167751
300.53062,1150,107409.892616
305.139671,1089,107517.382076
-48.066576,240,107526.429806
-83.979065,167,107532.619294
86.878893,685,107577.524171
304.150056,1092,107683.332475
-9.939925,426,107716.44717
39.665482,539,107755.13513
16.574648,1600,107863.888209
-47.818878,269,107890.021231
305.512608,1071,107949.701712
136.617537,870,108046.317024
3.298606,495,108083.405103
17.843986,452,108101.319554
48.257254,582,108144.087429
86.149995,733,108214.752979
-43.096245,285,108242.873714
44.459465,561,108283.432207
51.622147,610,108324.508241
300.728669,1135,108430.381352
195.209617,1065,108517.596061
17.648167,514,108554.807796
303.373331,1149,108637.643945
-5.885721,403,108698.382921
-75.812001,154,108704.315528
306.774885,1104,108782.481075
-87.754689,322,108794.541916
-56.704488,219,108802.875666
305.050905,1087,108909.80882
302.445364,1056,108986.578541
72.843594,703,109059.001955
-12.908056,401,109092.368077
303.232626,1109,109181.813268
-1.207634,470,109216.83656
-81.408342,146,109222.253951
137.923511,899,109294.00393
-13.200099,413,109329.27097
-92.41854,113,109359.327159
36.902059,533,109397.675136
23.964677,429,109414.100449
172.887669,1057,109519.855478
-116.472867,35,109521.190964
-115.82765,34,109522.459846
-115.937524,34,109525.531965
-115.516774,34,109526.805203
-115.9844,34,109528.148475
-116.320055,35,109529.558025
-116.724592,35,109532.513329
-117.351248,36,109533.834135
-116.702358,35,109535.128813
-116.753162,35,109538.132946
-117.323312,36,109539.50184
-116.700464,35,109540.889187
-117.435305,36,109542.327236
-117.446218,36,109545.505864
-117.330569,36,109546.872982
-116.828779,35,109548.212971
-115.782549,34,109549.513331
-116.853175,35,109552.559093
-116.696063,35,109553.969035
-116.795755,35,109555.352167
-116.709518,35,109558.639121
-116.410385,35,109559.974285
-115.731071,34,109561.268923
-117.275373,36,109562.639582
-116.680509,35,109565.830148
-116.493834,35,109567.221309
-116.708436,35,109568.628938
-116.71118,35,109572.031649
-117.49773,36,109573.51614
-117.582117,36,109574.939085
-116.676187,35,109576.330714
-116.679369,35,109579.601785
-116.863665,35,109581.020148
-116.631734,35,109582.411781
-116.806759,35,109583.814655
-109.930597,31,109586.959436
-61.82406,194,109594.728883
-74.844913,179,109620.85451
128.03002,951,109675.476445
35.276676,554,109714.957369
-98.281231,91,109718.603005
95.071006,754,109794.328505
65.165176,686,109838.442452
118.01991,842,109936.982445
305.286191,1091,109995.55122
16.084371,467,110033.052168
86.080482,718,110106.081179
-21.819128,376,110137.804738
304.55421,1100,110219.30267
-38.380812,313,110257.408583
304.239879,1084,110331.175288
32.459113,567,110370.816455
-25.076117,316,110410.105871
70.159208,665,110456.0596
160.176876,1063,110532.491166
302.625837,1139,110641.296681
-61.460409,198,110648.878354
1.834448,406,110680.777931
307.957855,1089,110788.708317
-66.064937,240,110797.747273
50.110267,633,110840.344012
96.880119,725,110916.274264
46.28134,583,110956.235201
-28.392287,345,110987.512377
90.910235,707,111034.806379
303.729688,1117,111140.756407
58.161716,614,111184.709638
58.62512,741,111257.57401
-113.751739,32,111258.791452
-115.590004,34,111261.795819
-115.765886,34,111263.092409
-114.617077,33,111264.365106
-113.105979,31,111265.549949
-114.494681,33,111268.633646
-113.175032,32,111269.900651
-114.622555,33,111271.153177
-113.359199,32,111274.03456
-114.649361,33,111275.306813
-114.728211,33,111276.551206
-114.7701,33,111277.779843
-116.562389,35,111280.733195
-114.759354,33,111282.061779
-115.039268,33,111283.335155
-114.114568,32,111284.560454
-115.871672,34,111287.507451
-114.861181,33,111288.779316
-116.617798,35,111290.134947
-115.815336,34,111291.503468
-115.006304,33,111294.602208
-114.528553,33,111295.937108
-113.848805,32,111297.238472
-115.479317,34,111298.622232
-116.310646,35,111301.77478
-114.675049,33,111303.107713
-115.789731,34,111304.454724
-116.267175,35,111305.851104
-116.292662,35,111309.165385
-116.511443,35,111310.580329
-115.88617,34,111311.976537
-115.286745,33,111315.245561
-116.501755,35,111316.649029
-116.618803,35,111318.059983
-116.523419,35,111319.469739
-113.441542,32,111322.715753
305.506174,1119,111384.784845
303.953129,1080,111488.827688
-49.637121,301,111519.269303
299.881502,1163,111599.336406
299.71968,1206,111691.69664
-38.472061,270,111719.654485
-89.662959,134,111724.756864
-0.456408,423,111760.780797
-38.969659,293,111772.401017
133.69921,898,111871.724831
302.870535,1112,111931.704941
-76.962208,163,111956.442328
-49.844394,237,111991.509437
-16.429909,379,112026.494954
-26.793542,369,112040.595527
298.379089,1159,112147.619551
302.027682,1182,112230.358742
148.678606,936,112331.807275
32.830237,613,112373.719994
64.430913,678,112417.151256
51.756209,640,112489.778678
87.047438,701,112534.417135
47.749579,570,112574.269434
-61.765248,228,112583.373852
-69.184163,194,112591.196795
-38.201399,339,112650.302718
-74.545677,172,112656.850795
191.858945,1096,112733.560089
-23.234985,341,112747.254673
-35.971057,283,112777.865449
59.883133,641,112846.34238
-97.688465,86,112849.609645
306.979375,1078,112928.961671
60.645317,1600,113032.573619
-116.940476,35,113033.956528
-120.881913,40,113037.19724
299.088209,1174,113121.68325
-27.009011,342,113152.396126
302.629521,1154,113261.965413
-50.385628,271,113272.091576
91.485099,747,113317.842731
302.080097,1154,113426.936005
302.851767,1120,113507.371344
1.792089,424,113566.868025
46.686337,623,113608.888363
-17.995345,385,113624.040644
2.775383,437,113659.830783
84.002064,681,113731.160945
24.802454,500,113768.311506
124.843144,863,113822.204327
-60.567311,215,113848.961038
-55.256615,250,113884.534208
-10.726347,421,113917.72124
301.421882,1127,113979.713582
302.880503,1145,114085.219648
97.268393,799,114155.213115
106.393474,765,114228.200246
78.658035,795,114276.212214
299.120737,1175,114384.917169
189.770412,1137,114466.652464
28.735463,542,114505.803773
86.868867,783,114578.701338
96.14373,734,114624.884121
-8.335845,684,114669.261526
-114.538543,92,114697.811034
-115.035494,33,114699.062633
-114.91121,33,114702.016493
-115.525491,34,114703.318755
-116.487805,35,114704.646732
-114.69422,33,114705.897845
-114.590856,33,114709.005606
-114.039436,32,114710.291979
-114.603162,33,114711.582307
-115.777377,34,114712.889457
-114.356446,33,114715.916937
-115.839828,34,114717.261789
-114.836324,33,114718.530863
-116.267986,35,114719.865658
-115.50678,34,114722.907868
-113.830933,32,114724.115559
-114.704753,33,114725.357547
-113.708049,32,114726.566024
-113.566758,32,114729.419106
-114.727271,33,114730.679156
-115.309492,34,114731.988169
-114.545898,33,114734.978052
-114.493618,33,114736.294619
-113.489378,32,114737.570139
-113.713989,32,114738.789507
-114.674367,33,114741.732931
-114.654323,33,114743.003308
-114.832751,33,114744.274799
-114.982672,33,114745.564856
-115.521736,34,114748.78304
-114.606853,33,114750.10157
-115.484329,34,114751.500957
-114.638917,33,114752.842032
-113.933733,32,114755.946652
-116.333542,35,114757.336124
-113.508607,32,114758.584152
-114.705573,33,114759.887229
-114.077283,33,114763.13585
166.533293,1042,114840.323598
-34.663544,308,114851.880781
79.371241,784,114947.038554
300.574243,1156,115008.980307
136.552178,908,115109.250045
299.67442,1179,115191.801534
303.87658,1125,115297.498396
-1.402459,420,115313.478163
300.163588,1157,115396.43224
160.739856,1102,115502.839381
-4.681823,464,115540.019271
-42.653786,250,115549.356106
303.182962,1141,115652.749968
304.026687,1130,115731.169697
-40.290948,301,115767.351291
-67.719972,203,115775.139439
300.244961,1175,115859.027447
295.074862,1227,115969.05481
292.391311,1276,116054.432163
-50.171091,239,116109.104066
299.229814,1171,116190.890031
300.410954,1166,116281.523589
43.568262,572,116322.256173
155.436909,1011,116424.88031
-115.81258,34,116426.237535
-115.556777,34,116427.579932
-114.507461,33,116430.923829
-114.906436,33,116432.246358
-116.491117,35,116433.605582
-115.881772,34,116434.973455
-114.461803,33,116438.113446
-113.805687,32,116439.442469
-114.708355,33,116440.842684
-116.013737,34,116442.273847
-114.806115,33,116445.329492
-115.571205,34,116446.755062
-116.472724,35,116448.233939
-115.074343,33,116451.518164
-116.694678,35,116452.900631
-114.700006,33,116454.212353
-115.797022,34,116455.618946
-114.154414,32,116458.719421
-116.500955,35,116460.04945
-116.502175,35,116461.428849
-114.90515,33,116462.693599
-115.599606,34,116465.728228
-114.673695,33,116466.989443
-114.750504,33,116468.250325
-115.548663,34,116469.551168
-114.615024,33,116472.716419
-115.647606,34,116474.050941
-114.761651,33,116475.374777
-116.429204,35,116476.757895
-115.908631,34,116479.750001
-115.658348,34,116481.011101
-115.68665,34,116482.295464
-116.583185,35,116485.480277
-115.877102,34,116486.80741
-115.854359,34,116488.141703
-115.684942,34,116489.494889
-114.693828,33,116492.743344
300.897288,1146,116573.6911
304.124044,1142,116681.174971
-49.629078,272,116691.618405
304.002934,1108,116773.750628
306.082706,1074,116875.55098
300.543888,1137,116936.697879
-17.983565,347,116996.750397
310.327215,1025,117071.192536
307.895894,1054,117155.839954
169.388328,983,117228.785065
306.244174,1085,117334.637374
301.708717,1119,117395.431467
309.513395,1030,117498.420047
303.533464,1107,117579.260367
302.602639,1120,117679.616117
307.26968,1053,117740.63861
174.38096,970,117839.885669
305.562887,1092,117920.120868
304.840873,1110,118008.878102
59.204207,694,118053.584544
96.727897,724,118116.43712
12.355702,1600,118225.309648
77.444823,708,118270.448912
307.767341,1067,118347.578485
95.971119,749,118421.309158
304.879737,1110,118498.040692
306.678303,1086,118603.506329
306.253949,1075,118662.883266
306.77194,1077,118767.851997
-29.735864,329,118799.194119
307.672751,1036,118885.833423
299.580117,1123,118963.606595
302.65926,1115,119069.999753
307.753008,1064,119150.057216
298.961244,1129,119236.379996
305.635688,1051,119315.025901
-12.00288,386,119372.898235
194.145811,1098,119434.9795
304.47863,1109,119537.207476
48.640319,585,119580.297295
306.176452,1104,119658.766064
304.894332,1092,119764.540562
305.165011,1114,119825.384522
-125.528967,152,119858.461581
-115.044646,33,119861.535404
-115.736383,34,119862.920746
-114.051601,32,119864.229661
-115.014651,33,119867.480728
-113.806887,32,119868.77021
-115.024846,33,119870.081766
-115.187173,33,119871.436032
-113.900793,32,119874.874057
-113.567022,32,119876.172827
-114.35125,32,119877.446436
-115.166162,33,119878.767535
-115.016098,33,119882.168784
-114.269004,32,119883.463143
-115.851267,34,119884.829993
-115.717447,34,119886.188444
-115.777086,34,119889.720626
-114.97144,33,119891.033865
-114.255358,32,119892.311223
-114.864329,33,119893.663879
-115.102404,33,119896.877728
-115.004663,33,119898.148629
-114.873031,33,119899.437659
-114.831433,33,119900.679345
-115.633102,34,119903.977237
-114.292572,32,119905.193258
-114.154818,32,119906.424819
-115.094556,33,119907.668142
-114.269019,32,119910.91535
-115.012592,33,119912.219101
-116.184546,34,119913.578314
-116.146829,34,119914.890807
-113.959411,32,119918.026792
-113.446265,32,119919.30925
-112.968754,32,119920.589865
-114.86768,33,119921.894614
-101.244917,64,119944.889883
94.197848,760,119993.246398
307.431806,1065,120070.309349
306.852489,1067,120157.055249
306.399045,1081,120235.548946
311.066045,1018,120336.528016
82.585386,649,120381.581501
-40.905518,275,120392.519938
310.203055,1063,120495.629684
304.100195,1098,120574.588195
307.733612,1106,120662.825255
305.362524,1050,120766.244043
-66.442934,196,120773.529668
306.333802,1086,120853.602146
305.99418,1125,120961.39182
311.789282,1013,121018.078063
35.950985,564,121058.371935
69.865805,784,121153.789818
-18.669146,351,121167.035214
306.812576,1083,121268.978667
308.318736,1070,121345.733254
308.449105,1071,121432.313739
308.158763,1078,121509.804865
121.312064,856,121585.51178
-115.81886,34,121586.881068
-114.859749,33,121590.15753
-115.033427,33,121591.490575
-115.429813,34,121592.82983
-113.936543,32,121594.105616
-115.7451,34,121597.304639
-114.780758,33,121598.657509
-116.820629,36,121600.145103
-116.413747,35,121603.348949
-116.287207,35,121604.772198
-115.676237,34,121606.160097
-116.48011,35,121607.600882
-115.560643,34,121610.990102
-115.331174,34,121612.357621
-115.874381,34,121613.730525
-114.797687,33,121615.090847
-115.702534,34,121618.34611
-116.39911,35,121619.773267
-116.712683,35,121621.204883
-114.86853,33,121622.55879
-115.818666,34,121625.808382
-115.515745,34,121627.199186
-115.921079,34,121628.547034
-116.624056,35,121631.676005
-115.457115,34,121632.966987
-115.449443,34,121634.281341
-113.361706,32,121635.489335
-116.651704,35,121638.600644
-116.328848,35,121639.978596
-116.744816,35,121641.399819
-116.527249,35,121642.746233
-115.396905,34,121645.721792
-115.862275,34,121647.041405
-115.838731,34,121648.347987
-115.422843,34,121651.454015
306.012598,1100,121729.679653
308.244534,1047,121834.253546
308.320484,1055,121893.115197
307.92541,1105,121998.666672
309.65431,1055,122077.156242
307.8114,1052,122178.903392
-2.644259,398,122194.264689
91.570461,680,122240.946964
308.362873,1085,122342.675997
305.110287,1061,122421.677367
179.955914,983,122502.555509
306.45972,1039,122581.546581
306.827872,1059,122684.782466
309.188845,1029,122744.517488
78.352627,697,122815.164855
308.596684,1044,122892.562763
307.89421,1083,122996.323936
175.550658,1034,123053.003875
307.594538,1061,123155.590935
307.11382,1089,123231.189437
100.180335,793,123306.02649
-114.988978,33,123307.281646
-114.891719,33,123310.217161
-115.620283,34,123311.542763
-111.510123,42,123313.157376
-115.79619,34,123314.444407
-117.063578,35,123317.537369
-116.833388,35,123318.877618
-116.771906,35,123320.303297
-116.672106,35,123323.352247
-114.963082,33,123324.60691
-115.642187,34,123325.891773
-117.525019,36,123327.242455
-116.960056,35,123330.439099
-115.669907,34,123331.722538
-118.397227,37,123333.101297
-115.025687,33,123334.444284
-115.836029,34,123337.536371
-115.661916,34,123338.833471
-114.975907,33,123340.109851
-116.71754,35,123341.449285
-116.812325,35,123344.653955
-115.617094,34,123345.954202
-115.968748,34,123347.295152
-117.495855,36,123350.66675
-117.552123,36,123352.065376
-118.205534,37,123353.481874
-116.67734,35,123354.821021
-115.704459,34,123357.919577
-117.441419,36,123359.265733
-117.332169,36,123360.621774
-115.58209,34,123361.946565
-116.609951,35,123365.025988
-115.044427,33,123366.255614
-115.771197,34,123367.514248
-120.935126,40,123370.758793
38.086892,529,123409.065915
88.739076,730,123457.6892
73.409165,706,123502.836457
305.591617,1102,123608.857332
308.41664,1039,123709.962
306.471643,1073,123769.958552
311.231337,1011,123869.317274
303.333889,1086,123946.279433
306.126408,1106,124032.036793
306.126285,1076,124110.327869
307.361016,1055,124210.419058
310.395058,1000,124267.778334
57.643835,569,124307.870538
45.093462,519,124371.09276
310.343789,1055,124448.106219
311.506393,1016,124541.858368
-48.826218,255,124551.725724
138.30429,841,124604.889853
306.955369,1092,124707.167464
304.396763,1084,124786.376769
-7.600987,415,124802.440725
308.111189,1054,124904.830386
-17.113985,352,124935.941245
186.352117,1600,125057.516623
-116.561564,35,125058.863311
-117.71295,36,125060.207065
-116.497694,35,125061.528415
-117.453623,36,125064.696516
-115.579164,34,125066.072197
-118.237448,37,125067.521171
-118.512939,37,125068.950019
-117.560386,36,125072.163218
-116.659485,35,125073.482171
-117.421359,36,125074.857359
-119.846022,39,125078.128982
-38.185924,297,125089.577228
306.491653,1047,125168.264682
308.295982,1012,125265.962924
141.313154,834,125316.566132
304.839988,1101,125419.413103
-6.047483,379,125433.731891
7.796394,439,125465.982562
304.504719,1079,125570.496966
308.168735,1064,125629.046266
307.89187,1007,125729.053466
57.642733,621,125770.111842
308.453911,1059,125849.040549
304.703142,1080,125922.957908
306.508408,1041,125999.616604
306.302823,1051,126097.101284
303.505889,1121,126174.768678
306.501834,1054,126259.175378
309.195086,1044,126336.67148
305.818816,1079,126435.656255
308.739823,1059,126519.244041
9.614428,492,126554.470932
304.694809,1091,126630.617623
82.15599,1600,126749.411952
-113.861344,32,126750.717283
-114.29603,33,126752.061671
-113.792586,32,126755.502259
-21.064268,355,126769.782302
104.873772,765,126816.543637
172.161476,940,126910.075839
105.456125,745,126955.739529
303.598272,1064,127029.430765
309.31689,1045,127112.819967
-60.880716,230,127138.892832
56.144551,594,127177.689857
302.966844,1083,127264.091574
-25.970666,318,127292.63389
306.490452,1058,127393.715337
37.466798,554,127433.945033
57.467687,565,127455.952806
300.405347,1086,127554.757773
167.093152,949,127624.607256
306.334216,1068,127703.68801
6.814869,422,127737.954604
306.074604,1088,127816.96691
27.143719,459,127877.544175
149.013544,971,127935.234915
305.115047,1074,128035.119189
140.803743,805,128084.401842
-12.520153,360,128117.004713
306.305725,1097,128202.529497
-15.453613,409,128238.317757
305.506908,1074,128314.076653
-19.356136,333,128352.760674
-115.813,34,128354.072943
-114.544036,33,128355.370954
-114.600206,33,128358.449075
-114.91869,33,128359.815008
-114.377435,33,128361.153037
-115.928895,34,128362.459351
-115.597393,34,128365.607399
-115.029354,34,128366.912626
-115.481635,34,128368.218865
-114.967077,33,128369.456472
-113.163692,32,128372.401558
-114.86498,33,128373.648409
-114.67909,33,128374.934088
-114.615537,33,128376.204078
-114.913961,33,128378.988392
-114.383862,33,128380.213361
-115.555167,34,128381.498816
-115.061856,33,128382.750306
-116.273798,35,128385.882215
-115.338257,34,128387.194854
-115.141519,34,128388.484676
-115.480681,34,128391.828776
-115.550391,34,128393.166843
-115.871191,34,128394.49041
-115.489421,34,128395.799896
-114.674135,33,128399.081955
-115.599253,34,128400.387091
-116.524795,35,128401.736592
-115.80696,34,128403.016466
-116.37728,35,128406.289737
-115.580842,34,128407.61932
-116.507815,35,128408.95289
-117.200602,36,128410.308923
-117.406094,36,128413.597917
-113.845782,33,128414.897339
-115.554434,34,128416.210734
-118.278381,37,128419.431558
308.871676,1045,128493.959121
306.56523,1103,128598.392699
306.390169,1060,128658.600655
98.138577,725,128720.392135
307.407382,1055,128804.937625
305.760635,1088,128881.745475
307.372279,1058,128987.022213
307.431011,1081,129070.314266
79.592239,699,129133.891
304.570808,1078,129194.182906
119.242711,786,129285.719228
305.502468,1092,129345.906318
308.533458,1052,129447.636836
309.140858,1051,129524.357902
305.102303,1114,129612.18225
308.029187,1045,129685.222949
304.567434,1110,129792.798105
304.091821,1093,129867.185396
307.192091,1121,129957.412952
286.300061,1600,130082.289593
-117.077908,36,130083.647547
-115.383933,35,130086.89051
-116.107292,35,130088.21981
-116.067183,35,130089.563115
-118.436949,38,130091.034789
-116.068642,35,130094.127719
-117.331908,37,130095.54378
-116.077248,35,130096.870581
-117.707538,37,130099.985279
-114.810753,34,130101.276987
-116.998301,36,130102.63349
-116.306732,35,130103.963402
-115.434044,34,130107.113298
-116.881229,36,130108.584164
-115.620556,35,130109.962264
-115.924091,35,130111.312258
-116.263573,35,130114.618143
-115.666991,41,130116.25699
-115.294576,34,130117.632598
-118.420851,38,130121.078499
302.105618,1106,130201.333368
308.962358,1061,130300.644432
85.386958,702,130338.614542
310.411715,1017,130394.781299
304.602335,1101,130494.106481
302.835687,1116,130565.414929
308.056147,1057,130670.957562
-93.22779,112,130675.162043
308.673217,1039,130761.409342
-14.302541,429,130795.761602
304.620606,1077,130871.04232
306.656132,1046,130973.761398
308.791899,1044,131028.928027
301.949007,1099,131131.01979
-44.076749,257,131140.480298
305.532191,1099,131243.958651
167.851723,919,131308.693406
24.06732,487,131327.385949
187.790949,971,131425.102262
307.421327,1068,131497.358334
304.443076,1104,131582.789171
305.593336,1071,131654.451071
25.607775,536,131715.017861
-115.416833,35,131716.440149
-114.42283,34,131717.830505
-117.121535,36,131721.101627
-117.323075,37,131722.646623
-116.860576,36,131724.112407
-116.412169,36,131727.353851
-115.915854,35,131728.780113
-117.316494,37,131730.225308
-116.508315,35,131731.611428
-115.238566,34,131734.825391
-117.825192,37,131736.262485
-114.931662,34,131737.61411
-115.452483,35,131740.90911
-117.636756,37,131742.450864
-117.387197,37,131743.998558
-117.804831,37,131745.483639
-115.671627,34,131748.856882
-116.826643,36,131750.296248
-117.10647,36,131751.755808
-116.316007,36,131755.019111
-117.057302,36,131756.481144
-119.887475,40,131758.129659
-115.288645,34,131759.567477
-118.559631,38,131762.81767
-115.982256,35,131764.15896
-117.719067,37,131765.600412
-115.563155,35,131768.862603
-121.602799,42,131770.454336
-118.446732,38,131771.908427
-116.600094,36,131773.345956
-115.32332,34,131776.525426
-116.594838,36,131777.911957
-116.127374,35,131779.254598
-116.331541,35,131782.725261
144.304923,877,131831.660344
306.518783,1113,131905.733855
305.163767,1128,132006.25262
107.16198,715,132050.457969
104.378632,773,132122.980036
309.768438,1058,132191.819578
307.832785,1071,132293.371943
305.027883,1146,132357.323834
309.99715,1043,132458.487784
-1.435185,404,132492.257315
32.934397,559,132533.733813
311.072309,1010,132613.250663
308.730174,1059,132691.038321
309.102082,1069,132790.353351
113.996409,735,132835.762546
103.613601,731,132900.266508
309.980898,1023,132978.406039
305.320648,1086,133063.853253
309.30343,1051,133136.668602
79.636141,677,133175.515504
308.412651,1047,133272.436755
202.73451,1065,133346.955292
-112.955696,146,133380.352582
-118.24665,38,133383.89268
-117.570419,37,133385.345104
-117.456553,37,133386.808042
-117.864769,37,133390.262677
-118.952875,39,133391.829447
-118.990378,39,133393.34778
-117.13032,37,133394.761821
-119.848939,40,133398.055472
-117.317808,37,133399.475863
-117.472222,37,133400.884507
-117.149125,36,133403.981484
-116.505888,36,133405.355812
-116.195555,36,133406.733878
-116.498822,36,133408.158308
-117.120066,37,133411.380079
-116.575423,36,133412.756931
-117.856334,37,133414.173078
-118.426827,38,133417.315837
-115.804996,35,133418.682848
-116.3397,36,133420.079877
-116.193626,35,133421.43503
-118.059186,38,133424.673238
-116.854944,36,133426.054318
-114.575906,44,133427.7353
-117.876275,37,133431.088711
-116.879809,36,133432.500675
-116.766482,36,133433.857349
-115.418186,34,133435.144799
-115.599683,35,133438.365419
-116.471965,36,133439.759202
-115.855327,35,133441.100483
-121.043949,41,133444.361051
307.784474,1081,133502.322121
307.430977,1073,133605.960237
310.678649,1055,133675.631865
310.0215,1026,133756.516378
163.698578,889,133814.438699
313.558563,1029,133896.479824
309.115562,1054,133961.855421
-26.659569,342,133988.235007
308.512275,1109,134089.497528
312.866434,1007,134141.009261
310.847017,1053,134227.390926
308.13982,1090,134293.062017
308.39722,1087,134373.332303
308.833176,1040,134437.463103
309.99186,1050,134523.704766
309.647205,1042,134577.277247
311.343264,1004,134676.921753
310.232587,1037,134737.485825
310.99902,1032,134819.959672
175.623364,1002,134885.118719
-19.155769,422,134925.95048
-115.298124,34,134927.221958
-115.780975,34,134928.49034
-115.656182,35,134931.74829
-117.010749,36,134933.145552
-113.137329,43,134934.810851
-117.123407,36,134937.932153
-116.318184,35,134939.292546
-115.375733,34,134940.560904
-115.492601,34,134941.875977
-114.893972,34,134945.003929
-114.457333,33,134946.279641
-115.458357,34,134947.602865
-114.20803,43,134951.050578
-117.849677,37,134952.467938
-115.127855,34,134953.817182
-117.106092,36,134955.165646
-117.532398,36,134958.408036
-115.292946,34,134959.788736
-116.553786,35,134961.163974
-116.314071,35,134962.544836
-115.661689,34,134965.652713
-116.061463,35,134967.028239
-115.315983,34,134968.383792
-116.22696,35,134971.528244
-115.567288,34,134972.843474
-115.824586,35,134974.209549
-116.6386,36,134975.631869
-114.541795,33,134978.734125
-115.995324,35,134980.078463
-114.483732,33,134981.361265
-114.579289,34,134982.664353
-114.925749,34,134985.51962
-116.62219,36,134986.90131
-115.907032,35,134988.22635
-117.067928,36,134991.192419
309.240694,1026,135078.147453
311.002115,1060,135168.669846
311.779562,1037,135222.390229
312.538366,1036,135311.802862
312.549526,1017,135377.978874
310.917049,1017,135459.250777
310.349443,1078,135531.360187
308.82864,1077,135621.254761
115.01129,781,135663.275138
307.353109,1048,135732.264645
311.8677,1045,135806.969187
311.154958,1048,135877.506716
308.036021,1067,135966.374011
310.80117,1068,136044.716177
305.969328,1137,136114.952766
308.590542,1078,136208.674042
312.575997,1013,136267.802812
309.866651,1043,136350.306559
84.742658,660,136388.319628
307.674866,1075,136449.185492
18.032943,1600,136572.19384
308.697771,1070,136617.189935
311.442965,1019,136703.642119
310.318767,1035,136774.901526
310.864593,1021,136857.231488
308.56971,1050,136930.795691
310.823424,1066,137029.298848
310.523935,1046,137087.611287
310.127581,1049,137179.399417
309.148536,1059,137246.463369
312.213367,1048,137321.418821
307.563182,1087,137395.621125
311.474755,1040,137489.3608
309.473269,1048,137544.67197
309.426894,1059,137632.298212
-65.088858,200,137639.767119
304.087628,1162,137705.93823
308.372272,1087,137795.714678
312.412486,1029,137887.45003
312.425698,1044,137939.241227
37.96651,521,137973.0542
114.146802,1600,138086.413671
-115.620134,34,138087.720341
-116.522216,35,138090.772819
-115.49141,34,138092.084865
-115.743069,34,138093.401993
-119.130867,38,138096.68789
309.642099,1062,138168.715163
309.690699,1085,138249.918107
310.581065,1048,138304.213342
310.668601,1059,138389.959465
307.678396,1111,138455.888858
18.420913,471,138473.930117
181.274131,1013,138571.252616
310.887904,1054,138635.685989
312.719974,1028,138715.516259
-56.206642,236,138743.965389
309.492133,1102,138820.985756
309.795618,1072,138886.420367
180.521144,1026,138974.954974
307.655992,1084,139029.483015
-80.149812,154,139046.828576
309.740752,1070,139128.646736
311.87153,1076,139199.301439
