#{"t_start": 1764158614.190327, "env_id": "BipedalWalker-v3"}
r,l,t
306.137967,1076,110805.861928
300.230013,1144,110916.393314
302.138315,1146,110996.012142
-59.704411,227,111005.090526
139.62632,879,111104.175213
301.672078,1117,111184.9563
-45.534398,275,111195.999032
-15.864434,465,111257.772475
-114.641125,33,111259.035749
-114.872825,33,111261.994832
-113.634252,32,111263.218264
-114.86014,33,111264.490525
-114.850254,33,111265.749268
-113.705438,32,111268.787881
-114.288537,33,111270.094169
-114.537866,33,111271.349107
-115.025102,33,111274.281948
-115.622824,34,111275.587698
-116.358397,35,111276.908614
-114.337087,33,111278.135261
-113.704565,32,111280.978091
-114.016819,32,111282.256492
-114.884599,33,111283.535044
-114.201323,32,111284.760357
-115.040735,33,111287.66943
-115.148222,33,111288.93968
-115.676535,34,111290.250367
-114.982296,33,111291.580252
-116.525462,35,111294.764951
-116.652227,35,111296.183405
-115.907284,34,111297.562035
-115.866673,34,111298.944556
-116.30425,35,111302.105503
-115.919339,34,111303.476658
-116.268357,35,111304.860177
-115.483851,34,111308.089442
-116.547048,35,111309.52411
-116.56485,35,111310.944262
-115.521955,34,111312.342239
-114.591565,33,111315.61
-115.790533,34,111316.974964
-113.670304,32,111318.258202
-116.524847,35,111319.66741
-114.779988,33,111322.962634
75.560552,716,111370.074138
73.001063,679,111411.648668
-55.552206,239,111420.643314
-50.484151,245,111448.846982
171.663829,1087,111537.075296
-68.391123,193,111561.310263
181.907516,1070,111648.911243
299.863175,1173,111730.01747
27.441005,530,111770.373184
-63.918781,191,111777.99018
296.782525,1152,111886.694061
-57.567764,274,111914.971332
26.3136,517,111953.066919
-69.19967,209,111986.762828
134.864032,859,112040.353411
-33.946002,339,112070.607146
179.209771,1019,112155.289112
-45.89058,262,112184.919425
300.933791,1135,112263.874998
192.247169,1156,112374.262192
71.916608,677,112417.676052
300.085638,1145,112509.10631
303.90022,1083,112587.441737
-66.133929,194,112614.815657
-22.921686,336,112654.097263
-60.416376,201,112661.745041
139.948369,911,112731.230938
32.839976,616,112775.239439
-15.193057,361,112815.224458
68.100251,684,112858.878657
301.707332,1140,112941.48437
-109.045749,133,112972.709244
-114.399235,33,112973.936815
-115.558843,34,112976.796394
-113.643354,32,112977.986529
-115.907547,34,112979.288339
-114.435127,33,112980.531231
-116.610994,35,112983.664058
-114.375479,33,112984.914926
-115.59609,34,112986.224474
-113.22432,32,112987.461426
-113.488317,32,112990.582647
-114.210065,33,112991.876921
-113.740569,32,112993.127563
-115.879938,34,112994.391124
-114.22968,33,112997.604348
-115.717194,34,112998.920326
-114.490506,33,113000.15973
-115.912729,34,113001.442716
-115.400351,34,113004.661124
-114.790268,33,113005.898857
-115.258526,33,113007.183062
-114.87431,33,113008.462562
-115.830112,34,113011.609901
-113.757208,32,113012.847397
-113.257878,32,113014.065804
-116.790024,35,113015.387326
-115.676394,34,113018.388948
-114.861046,33,113019.702548
-115.69811,34,113021.012354
-114.954158,33,113023.903298
-116.057708,34,113025.206065
-114.316315,33,113026.481657
-114.20769,33,113027.754555
-113.785213,32,113030.573298
-116.44026,35,113031.849677
-115.039045,33,113033.109711
-115.103282,33,113034.410238
-113.532611,32,113037.319524
297.830521,1163,113121.406498
24.416433,531,113159.230044
93.860937,761,113234.037982
297.795942,1161,113315.228458
295.955822,1208,113426.337579
-20.99317,324,113457.884155
-36.308643,294,113469.044448
131.072215,912,113565.809751
42.383462,612,113607.405606
64.403694,697,113653.166084
-85.295721,120,113658.020602
57.147926,627,113727.580705
-69.19925,227,113735.953021
-58.195431,232,113762.922078
-17.880515,376,113777.581774
-94.449546,117,113782.296575
296.901488,1212,113893.430656
185.719893,1033,113968.735112
-60.901386,223,113977.562985
-34.871369,328,114008.066178
73.639711,753,114080.786603
292.814607,1301,114169.62111
301.44943,1153,114275.267427
-11.133938,417,114311.336452
86.695798,717,114382.445355
174.583356,1111,114462.985678
70.501953,760,114510.618725
303.174684,1114,114613.900501
-56.20872,217,114622.494652
29.160954,578,114662.900673
-68.518621,270,114698.320855
-114.460298,33,114699.565957
-115.748334,34,114702.572498
-114.337615,33,114703.83171
-115.724632,34,114705.120833
-114.550205,33,114706.372339
-114.074468,32,114709.463516
-115.007033,33,114710.778355
-114.487296,33,114712.058305
-114.681844,33,114713.32794
-114.450913,33,114716.364069
-114.649876,33,114717.664222
-115.833256,34,114718.969228
-115.49636,34,114722.010533
-114.937434,33,114723.265413
-114.679492,33,114724.510952
-114.509505,33,114725.750439
-114.710295,33,114728.630095
-113.676335,32,114729.855993
-114.099202,32,114731.072772
-115.837156,34,114732.390969
-113.648186,32,114735.334146
-114.014243,32,114736.6212
-116.348996,35,114738.001726
-114.77778,33,114739.26209
-114.333239,33,114742.206695
-115.835538,34,114743.505293
-114.516829,33,114744.784792
-114.072179,32,114746.039856
-114.975047,33,114749.231793
-114.597683,33,114750.544279
-115.032714,33,114751.911033
-115.69633,34,114753.279275
-115.66058,34,114756.466419
-115.742845,34,114757.807593
-114.92827,33,114759.101147
-114.491037,33,114760.405819
-99.451418,80,114765.53551
295.307268,1256,114850.592763
15.688202,534,114888.33665
302.081466,1133,114997.248915
13.909939,512,115034.927335
303.906776,1078,115142.032876
299.754219,1151,115205.278754
125.110875,914,115302.493703
299.069803,1144,115385.814231
101.680109,794,115460.089545
1.770127,476,115497.701198
-63.109813,217,115506.321874
-23.30295,318,115537.847866
300.432274,1148,115621.205203
47.8262,630,115665.892236
-78.234133,173,115688.923496
302.030796,1164,115796.13745
300.2896,1188,115860.739356
300.347261,1150,115967.787702
-30.927062,310,115998.558113
128.051885,898,116050.632772
303.259087,1134,116159.253342
-31.45902,327,116189.044293
7.027596,460,116206.522768
299.732517,1215,116318.155822
9.640999,495,116354.970064
119.541982,1600,116476.622458
-115.167456,33,116479.585636
-115.03817,33,116480.808595
-115.796074,34,116482.090712
-115.111181,33,116483.346353
-115.596225,34,116486.517436
-114.987257,33,116487.7899
-115.051218,33,116489.09501
-114.900659,33,116490.397659
305.175305,1093,116571.210631
303.332579,1118,116659.428903
302.283297,1138,116741.617877
89.392831,699,116787.853062
142.282922,922,116883.624801
-64.239,230,116892.417696
300.052263,1142,117000.77642
304.61695,1123,117078.826223
303.663061,1132,117183.690609
146.557286,878,117235.288831
301.153986,1134,117343.099305
305.77806,1075,117421.136139
303.899415,1113,117508.413307
24.270734,498,117546.608168
303.946261,1124,117654.016568
163.282062,965,117723.797971
151.614771,982,117778.864669
75.315486,673,117850.153613
305.606985,1095,117930.026455
72.874393,655,118001.190312
104.653945,783,118049.617007
163.637938,1012,118151.945728
-114.817633,33,118155.11505
-114.724258,33,118156.444813
-114.734605,33,118157.77209
-115.0743,33,118159.093919
-115.877464,34,118162.275821
-115.764409,34,118163.628768
-114.227445,32,118164.918018
-114.884489,33,118166.238227
-114.721532,33,118169.367187
-115.052528,33,118170.725205
-114.875568,33,118172.05792
-116.432462,35,118173.505253
-114.960424,33,118176.826386
-115.491512,34,118178.138416
-114.83745,33,118179.40012
-114.784338,33,118180.688796
-114.973252,33,118183.882992
-115.757107,34,118185.239614
-115.534959,34,118186.582071
-115.422544,34,118189.669648
-114.623097,33,118191.006242
-115.018655,33,118192.307024
-114.806624,33,118193.567097
-115.254406,33,118196.470791
-115.775494,34,118197.773628
-114.895053,33,118199.029587
-115.974828,34,118200.339949
-115.621416,34,118203.176798
-116.486038,35,118204.528524
-115.37629,34,118205.823001
-115.519739,34,118207.121665
-115.544288,34,118210.147218
-115.562226,34,118211.457
-113.899701,32,118212.687628
-114.649904,33,118214.009427
-101.721373,58,118218.054966
308.645695,1073,118294.018666
306.570179,1064,118380.207935
302.967105,1130,118460.763884
126.880534,837,118537.329093
301.568781,1127,118615.724992
154.686725,943,118717.036343
307.217196,1063,118774.611394
305.238277,1131,118883.595244
308.354688,1057,118958.617064
3.440717,412,118994.08555
303.929337,1093,119079.861457
308.395606,1057,119159.766265
305.320581,1090,119263.220292
305.758931,1116,119342.548121
303.785845,1152,119433.083435
305.904811,1099,119534.959659
-56.886867,214,119543.47401
1.642668,414,119579.684617
29.941738,483,119616.083656
305.824003,1102,119722.334691
309.472487,1049,119780.543619
99.440861,768,119855.44779
-114.928926,33,119856.759388
-114.293742,32,119858.065631
-114.132603,32,119861.078632
-114.410291,32,119862.398666
-115.315341,33,119863.725427
-115.223473,33,119865.093237
-115.139146,33,119868.335045
-114.15997,32,119869.624162
-115.168588,33,119870.944634
-114.965196,33,119872.298411
-115.054397,33,119875.770825
-115.071952,33,119877.101724
-115.757128,34,119878.462701
-113.924643,32,119879.75563
-113.826184,32,119883.116559
-116.651343,35,119884.51991
-115.141975,33,119885.839289
-115.968259,34,119887.225824
-114.861481,33,119890.682467
-113.056539,31,119891.91914
-115.920114,34,119893.300141
-115.06854,33,119896.545194
-115.107261,33,119897.804977
-115.667744,34,119899.14121
-113.842632,32,119900.354093
-116.151211,34,119903.616095
-115.318639,33,119904.903212
-115.279228,33,119906.188624
-114.022119,32,119907.388622
-114.151419,32,119910.598148
-114.995672,33,119911.914874
-115.142314,33,119913.235182
-115.24438,40,119914.792112
-114.889521,33,119917.960755
-115.739388,34,119919.304268
-114.840755,33,119920.635318
-115.991072,34,119921.976396
-110.176249,30,119943.615762
309.824143,1059,120003.221164
167.742412,1032,120107.015669
307.815225,1060,120183.385506
305.473627,1110,120272.304199
307.355149,1095,120349.48927
307.044467,1068,120455.396445
308.017942,1101,120534.679677
108.985886,751,120607.079279
306.190928,1091,120688.202055
307.721335,1069,120772.624994
312.292095,1016,120850.169933
-32.360901,311,120861.681697
304.794049,1082,120968.278294
303.852215,1089,121046.04529
-30.639552,294,121057.597292
304.552389,1114,121165.502471
54.460172,631,121203.39613
309.731434,1034,121308.138565
147.783691,923,121361.008378
308.233312,1063,121464.74666
303.319007,1116,121541.804012
13.590688,484,121589.548794
-115.651547,34,121590.945795
-114.59714,33,121592.241242
-115.510999,34,121593.59296
-115.430626,34,121596.778357
-117.496814,36,121598.252966
-114.928645,33,121599.620288
-115.448952,34,121601.040339
-114.717699,33,121604.129238
-115.483008,34,121605.522669
-116.164868,35,121606.932857
-114.917943,33,121608.309858
-114.680796,33,121611.637522
-116.572401,35,121613.051785
-117.006692,36,121614.536574
-117.173752,36,121617.856056
-115.666607,34,121619.248586
-113.757514,32,121620.560513
-114.760647,33,121621.905875
-116.538899,35,121625.166162
-116.875599,35,121626.644757
-115.471757,34,121627.989937
-119.833759,39,121629.539759
-115.045998,33,121632.56335
-118.255156,37,121633.957364
-115.630902,34,121635.286613
-115.597405,34,121638.322175
-115.259312,34,121639.657462
-117.011756,36,121641.10947
-115.777443,34,121642.447288
-114.770341,33,121645.398326
-115.186808,33,121646.651659
-115.390978,34,121647.968858
-114.676629,33,121649.221838
-113.821673,32,121652.272955
35.653035,498,121689.621647
308.707946,1069,121768.739994
309.648444,1057,121852.948003
130.323328,851,121924.536725
303.142666,1112,122028.150961
-53.222095,277,122038.974821
303.297939,1121,122120.122322
305.350646,1108,122225.878386
23.930758,474,122244.805764
-60.922006,224,122270.674501
303.130241,1090,122355.782583
309.157165,1040,122433.21083
-68.036312,180,122439.947525
305.388252,1048,122543.847051
9.103493,439,122579.589021
309.854329,1019,122662.342448
307.970206,1056,122742.10485
-57.615142,242,122768.96691
305.577172,1105,122857.799026
303.065883,1115,122935.261223
303.154589,1087,123038.595045
308.540877,1081,123115.762988
308.283474,1059,123199.890699
10.009703,442,123233.584058
90.296707,757,123306.9098
-114.87478,33,123308.162024
-116.403016,35,123311.194334
-116.665155,35,123312.556314
-115.087862,33,123313.808552
-114.945733,33,123316.825432
-116.917457,35,123318.166296
-115.146429,33,123319.44577
-115.783493,34,123320.825854
-117.176285,36,123323.912896
-114.789201,33,123325.155556
-115.800735,34,123326.432989
-116.091142,34,123327.709715
-116.543402,35,123330.910624
-115.782149,34,123332.184784
-115.69644,34,123333.463029
-114.859656,33,123334.804492
-116.688959,35,123337.924556
-115.672072,34,123339.224334
-115.839347,34,123340.541044
-116.6815,35,123343.721793
-117.652118,36,123345.120435
-115.877517,34,123346.410037
-115.836079,34,123347.772861
-116.9755,35,123351.093157
-115.688775,34,123352.426039
-116.944774,35,123353.760836
-116.951269,35,123355.100795
-117.45092,36,123358.272021
-117.676192,36,123359.622347
-116.617772,35,123360.93464
-115.995002,34,123364.017973
-117.193898,36,123365.376556
-117.554327,36,123366.716492
-116.782035,35,123368.014822
-114.83716,33,123371.004267
308.197547,1055,123449.7758
56.75299,580,123490.623434
308.526657,1047,123574.010024
307.404308,1064,123652.985161
149.861052,908,123731.02763
307.684462,1020,123807.597435
309.406698,1017,123904.839276
307.37596,1053,123964.490399
7.559825,425,123998.110894
100.738813,743,124068.95328
308.101844,1076,124149.490097
308.662273,1036,124248.634379
-33.572388,293,124260.253717
304.091593,1137,124365.788021
0.721992,390,124399.958012
306.355489,1085,124458.434856
76.284251,630,124522.954994
-81.63166,132,124542.819685
-42.370857,292,124554.215703
182.378204,1065,124633.415329
309.798375,1030,124716.09526
308.764537,1064,124794.229847
4.312809,387,124853.450491
307.699956,1026,124910.51226
172.398938,976,125013.82955
-116.832346,35,125015.175433
-115.674229,34,125018.132309
-116.522301,35,125019.45843
-116.085617,34,125020.727059
-115.109432,33,125021.964413
-114.917195,33,125024.792132
-115.7779,34,125026.135989
-115.764737,34,125027.442436
-114.905165,33,125028.677904
-114.889554,33,125031.465185
-116.626435,35,125032.741122
-115.884898,34,125034.05089
-114.769073,33,125035.330231
-114.321196,33,125038.406745
-114.539073,33,125039.704025
-114.980585,33,125040.963467
-115.370848,34,125042.258449
-115.17805,33,125045.283436
-118.31552,37,125046.686147
-115.890021,34,125047.966516
-116.754628,35,125051.329358
-117.415775,36,125052.742468
-115.809771,34,125054.018009
-115.979732,34,125055.286156
-115.408379,34,125058.365172
-116.645888,35,125059.715699
-118.037137,37,125061.087675
-115.474298,34,125062.395873
-118.458302,37,125065.633215
-115.651032,34,125066.994859
-116.024894,34,125068.304539
-116.866791,35,125071.478329
-118.413939,37,125072.889544
-115.963301,34,125074.180256
-116.138947,34,125075.482961
-114.847322,33,125078.528574
-92.015891,124,125083.422955
-35.620497,314,125113.466434
105.0997,710,125160.916626
35.440472,521,125181.315525
302.454773,1114,125282.317437
301.453783,1089,125360.896686
308.419388,1031,125458.125407
305.057514,1045,125518.992572
62.583009,659,125586.839953
310.704016,991,125659.88747
172.295793,959,125758.242973
304.53355,1084,125818.22275
310.109434,1011,125909.501067
186.872114,1029,125984.794917
304.052794,1099,126069.687535
-101.031171,81,126072.733341
61.366909,695,126131.213886
-40.597723,307,126143.451117
96.020028,670,126212.877416
-39.213638,266,126241.131104
-21.585312,341,126253.993627
203.878044,1020,126330.277171
92.142551,654,126396.129373
306.657028,1068,126453.617995
307.021375,1056,126553.974453
129.729059,866,126621.801715
75.926259,726,126688.716805
-115.130048,33,126689.981259
-121.119562,95,126695.497444
-111.071516,41,126697.102801
-114.861262,33,126700.085133
-114.074503,32,126701.276989
-111.990948,33,126702.499297
-110.853939,33,126703.717262
-115.346043,33,126706.806151
-110.682014,40,126708.364487
-114.382456,33,126709.659056
-115.490307,34,126710.975569
-107.78878,50,126714.833362
-113.800054,32,126716.04878
-111.737125,34,126717.333645
-115.146498,33,126720.477819
-112.576892,32,126721.807805
-113.902027,32,126723.102844
-114.95931,33,126724.443312
-114.01807,32,126727.820392
-112.946472,32,126729.161214
-114.055364,32,126730.494385
-109.950378,39,126732.065906
-113.52726,32,126735.176093
-114.517071,33,126736.496304
-113.814502,32,126737.805949
-113.579025,32,126739.10762
-112.467865,32,126742.209356
-112.731297,32,126743.484285
-113.630826,32,126744.797798
-112.088331,31,126746.04442
-114.05391,32,126749.324663
-113.783879,32,126750.624197
-112.6312,31,126751.891095
-114.453805,33,126753.25042
-102.713398,69,126758.196471
1.933358,418,126774.971344
1.505969,429,126808.62387
12.35653,445,126841.329427
100.662015,800,126913.942937
-73.510244,193,126921.599036
38.866826,575,126960.180798
306.822265,1069,127033.935733
151.992758,882,127111.391493
302.682104,1063,127185.353645
302.332207,1118,127289.692521
90.753347,717,127335.103477
305.490939,1036,127436.439453
-40.414628,259,127446.759211
-43.717854,278,127471.692349
44.112557,487,127490.213441
305.861585,1063,127589.380958
-35.867247,308,127601.613367
-95.413403,109,127623.299761
51.531681,588,127658.245573
302.76249,1115,127744.976648
307.139542,1027,127821.312099
305.751035,1061,127925.11555
306.477054,1054,127983.499723
139.823121,817,128073.80447
173.29706,987,128130.812895
307.461713,1042,128234.391737
305.226375,1074,128310.304445
-1.012587,486,128354.891652
-116.513679,35,128356.257112
-114.226261,33,128359.407371
-116.127739,35,128360.820484
-114.210415,33,128362.12409
-116.518279,35,128363.465831
-113.890509,33,128366.576505
-115.624401,34,128367.89535
-113.624104,32,128369.096702
-116.766178,35,128372.151347
-115.154873,34,128373.43089
-115.72402,34,128374.735863
-116.511704,35,128376.095429
-115.711393,34,128378.924016
-114.790005,33,128380.156391
-116.543457,35,128381.474769
-115.070486,33,128382.733292
-116.505386,35,128385.858081
-115.41407,34,128387.170624
-115.567176,34,128388.462469
-115.568645,34,128389.815408
-115.091288,33,128393.110721
-114.872264,33,128394.385791
-116.303511,35,128395.745772
-116.435065,35,128399.081745
-116.0914,34,128400.400757
-114.731151,33,128401.668625
-115.545247,34,128402.956145
-117.069129,36,128406.245934
-115.446192,34,128407.597836
-114.789604,45,128409.312137
-116.717215,35,128410.631623
-115.593644,34,128413.844049
-114.306404,33,128415.143896
-115.82526,34,128416.45462
-118.317327,37,128419.680172
304.066472,1103,128496.534906
305.466856,1060,128599.21239
48.435909,532,128638.546515
306.338993,1097,128698.875181
41.151704,549,128762.389749
307.948046,1067,128840.158108
307.755875,1051,128941.143047
306.727839,1058,129002.627168
8.188992,473,129036.857939
306.273616,1085,129140.607529
308.787013,1019,129198.311271
307.591465,1061,129300.915877
306.929439,1029,129376.362503
18.370819,462,129436.926489
113.271916,754,129484.540932
308.472732,1006,129565.766956
309.252142,1039,129641.688396
310.633574,1015,129742.966467
-11.20224,382,129758.449319
45.787271,580,129799.641674
74.839765,644,129839.015249
304.727876,1095,129946.279937
310.074527,1036,130017.244273
36.093829,1600,130122.352544
181.045373,1077,130201.432741
306.120765,1112,130302.726501
44.230958,595,130336.600721
301.611607,1117,130396.514712
307.253678,1053,130494.045596
306.06118,1096,130564.539762
305.222144,1103,130671.875511
308.698139,1047,130758.244638
-66.002488,214,130784.602864
306.952098,1066,130843.21557
9.270098,430,130876.006255
303.837177,1126,130981.382606
-85.854137,135,130986.524819
308.457452,1044,131058.217412
62.473001,627,131125.962083
113.669571,829,131172.26382
-1.053881,393,131207.028677
91.312819,677,131275.35313
126.674245,850,131321.528229
-91.387753,126,131326.564072
305.311105,1091,131428.80518
8.212978,458,131460.711348
-9.39372,399,131476.240449
308.110035,1037,131576.070231
306.296732,1071,131647.790224
95.295868,713,131714.986
-115.102029,34,131716.357349
-117.690004,37,131717.866288
-117.181877,36,131721.132079
-115.988599,35,131722.619456
-115.722706,35,131724.024354
-114.544389,34,131727.185117
-116.005615,35,131728.606918
-117.548919,37,131730.077218
-119.667785,40,131731.633197
-116.054813,35,131734.909285
-118.470045,38,131736.391331
-117.373354,37,131737.861236
-117.490232,37,131741.233479
-116.2544,35,131742.697668
-117.34602,37,131744.246591
-115.621623,35,131745.644844
-116.646359,36,131749.102296
-116.032745,35,131750.494935
-117.941885,37,131752.004185
-116.893877,36,131755.265095
-116.817201,36,131756.72675
-116.532652,36,131758.208769
-117.660053,37,131759.765224
-117.410566,37,131762.980476
-118.361033,38,131764.442773
-115.149819,34,131765.756931
-116.037186,35,131769.016474
-116.690237,36,131770.400527
-115.303658,34,131771.697244
-116.917107,36,131773.097557
-119.831747,40,131776.533362
-119.020503,39,131778.037614
-115.978373,35,131779.382524
-115.425961,34,131780.699585
-109.630794,74,131785.600035
306.115287,1102,131856.561578
-55.518739,225,131865.329924
309.352508,1050,131967.2932
307.172267,1044,132021.388531
311.130757,1020,132119.504557
307.589332,1055,132188.202973
74.201037,636,132256.982103
304.615321,1095,132334.427935
309.256122,1096,132420.330134
302.629424,1092,132498.734034
311.991151,1053,132599.943146
304.985424,1074,132660.744376
306.294827,1081,132762.058209
310.588196,1044,132835.052645
85.804237,737,132899.890938
308.248164,1090,132980.602648
306.441251,1117,133080.618026
306.390928,1097,133141.967647
-16.789819,375,133169.010468
309.484091,1036,133265.57828
158.198802,853,133313.425005
7.61768,488,133378.323602
-116.92318,36,133379.769246
-118.755637,39,133381.366613
-118.80271,39,133384.918767
-118.976089,39,133386.446117
-118.796714,39,133388.005923
-118.88258,39,133391.554175
-118.047031,38,133393.056852
-116.947073,36,133394.444758
-115.903718,35,133397.543413
-119.103504,39,133399.033528
-116.943567,36,133400.407954
-115.82354,35,133401.735235
-117.161709,37,133404.87836
-117.171408,37,133406.29663
-116.817856,36,133407.673421
-118.281947,38,133410.951466
-117.480404,37,133412.396235
-117.851107,37,133413.803464
-118.395991,38,133415.274799
-115.698805,35,133418.3053
-119.418577,39,133419.825167
-116.725924,36,133421.212914
-115.361379,34,133424.283531
-116.167713,35,133425.659726
-117.455362,37,133427.068445
-116.935506,36,133428.444072
-116.969228,36,133431.775628
-114.790648,34,133433.092993
-116.021725,35,133434.415408
-115.077634,34,133437.505837
-116.768093,36,133438.97892
-118.159335,38,133440.427548
-115.919175,35,133441.775387
-116.556912,36,133444.841119
310.232104,1038,133501.053988
309.104498,1049,133603.881261
305.932483,1100,133675.224088
308.555156,1023,133756.030372
314.014462,1014,133818.837387
144.490114,820,133866.994026
307.052659,1092,133959.536981
309.879647,1037,134031.927814
307.444669,1081,134112.67422
310.472876,1037,134201.159091
309.858902,1070,134262.300285
308.330224,1064,134355.840835
313.362976,1028,134407.454968
304.848319,1080,134496.772801
311.23148,1018,134560.283865
312.690606,1009,134646.85495
311.52783,1031,134711.335811
309.60844,1039,134787.666417
311.347746,1015,134856.334384
136.250761,949,134930.947786
-114.956169,34,134932.2556
-116.949649,36,134933.649692
-116.157509,35,134935.009201
-115.520783,34,134938.052731
-116.512151,35,134939.414219
-115.901843,35,134940.723943
-116.070882,35,134942.075191
-116.126915,35,134945.248364
-116.351883,35,134946.597521
-116.396519,35,134947.957643
-115.367661,34,134951.062462
-115.17268,34,134952.376514
-116.43211,35,134953.750683
-116.538456,36,134955.094558
-114.770495,34,134958.272938
-115.822915,35,134959.672081
-116.168231,35,134961.060709
-117.079619,36,134962.48766
-117.281424,36,134965.668343
-117.8872,37,134967.112621
-117.957251,37,134968.583046
-115.028593,34,134971.680083
-117.667843,37,134973.129675
-113.84251,33,134974.407855
-114.99657,34,134975.758138
-115.764753,35,134978.933781
-120.131512,40,134980.47071
-116.575168,36,134981.868566
-120.621045,40,134984.935755
-118.687729,38,134986.436969
-117.180109,36,134987.778562
-115.81023,35,134989.103354
-118.216435,38,134992.193258
311.804053,1043,135079.783282
159.303841,955,135139.877043
65.776373,614,135203.137307
310.369756,1031,135255.972514
141.533853,843,135340.952298
305.513044,1055,135393.804395
307.866369,1065,135494.033731
313.674842,1057,135557.356432
313.47494,1025,135634.912985
309.127618,1058,135705.268814
-58.784509,206,135713.531361
310.631081,1011,135798.261095
311.183002,1042,135867.951438
308.028875,1053,135943.081266
308.203643,1070,136006.489945
311.095055,1034,136101.388618
306.484998,1099,136151.683002
307.321297,1075,136247.5836
311.448412,1029,136311.00228
311.980368,1019,136391.101555
307.299517,1063,136451.551981
-108.217198,59,136482.327736
-115.076641,34,136483.688607
-116.45421,35,136485.083193
-115.603249,34,136488.3296
-115.151333,34,136489.713896
-114.755019,33,136491.028041
-116.440263,35,136494.319541
-115.681957,34,136495.705017
-116.444561,35,136497.124177
-115.620723,34,136498.524071
-115.580251,34,136501.620864
-115.400984,34,136502.954925
-116.321311,35,136504.323599
-116.24114,35,136505.695771
-115.476131,34,136508.959161
-114.897651,33,136510.278
-117.411503,36,136511.7251
-116.283574,35,136513.158288
-116.628687,35,136516.703227
-114.858504,33,136517.998866
-116.051389,35,136519.33883
-115.419922,34,136522.745256
-117.055378,36,136524.157406
-115.59783,34,136525.574246
-115.321748,34,136527.036443
-115.491316,34,136530.452444
-116.139274,35,136531.82668
-116.430807,35,136533.259165
-116.507387,35,136534.65639
-115.017402,34,136537.983912
-117.216326,36,136539.340078
-115.148621,34,136540.702265
-119.014126,38,136544.044796
-115.554344,34,136545.32965
-116.554934,35,136546.699663
-114.565149,33,136547.991285
-116.937133,35,136551.302694
308.697382,1078,136608.616259
311.094457,1025,136695.170961
312.96911,1008,136751.124893
312.634218,1024,136848.144127
310.473888,1037,136905.790952
307.707828,1046,137002.818238
28.67785,638,137043.615347
306.113538,1117,137113.930251
305.803203,1111,137211.212141
308.752098,1024,137263.379832
307.789654,1090,137355.749484
308.526706,1076,137451.984942
308.485108,1035,137507.762502
309.3162,1062,137603.120841
309.718033,1084,137661.647207
310.788924,1046,137749.591119
307.859196,1094,137803.789306
312.30776,1032,137895.653388
311.196136,1058,137961.891154
126.854299,838,138031.032572
-115.232397,34,138032.386996
-115.53169,34,138033.704699
-116.787156,35,138036.707353
-115.688592,34,138038.062763
-115.432132,34,138039.375567
-116.231402,35,138042.559806
-115.722827,34,138043.860187
-116.509151,35,138045.207062
-114.552851,33,138046.469071
-115.613379,34,138049.67897
-115.237298,34,138050.955634
-115.424643,34,138052.291882
-115.685354,34,138053.624243
-115.563274,34,138056.837467
-116.165475,35,138058.201355
-116.335569,35,138059.562874
-113.608704,33,138060.820417
-114.563114,33,138063.905359
-115.334277,34,138065.215045
-115.251906,34,138066.531235
-114.742684,33,138069.799051
-116.724182,35,138071.228818
-114.899419,34,138072.563108
-122.333437,42,138074.166963
-115.559733,34,138077.352648
-114.599229,33,138078.589624
-116.007013,35,138079.895789
-115.613307,34,138081.178514
-116.482081,35,138084.179443
-116.317828,35,138085.592708
-114.355803,33,138086.842888
-115.822202,34,138089.84898
-115.806183,34,138091.161296
-114.805269,33,138092.43925
-116.642535,35,138093.803925
-121.15434,40,138097.177385
312.206586,1031,138167.952674
312.477935,1063,138248.337025
308.168514,1077,138303.744925
311.852228,1058,138389.43209
-39.588228,314,138401.949261
307.221213,1099,138467.081684
307.390835,1100,138567.452314
310.901334,1051,138625.642853
305.519667,1108,138714.760224
311.663607,1086,138783.708456
304.265342,1135,138878.098185
311.251163,1067,138933.015191
112.475728,781,139010.740658
310.972927,1056,139064.464548
310.307215,1074,139162.650186
310.695308,1043,139227.646835
309.420039,1100,139322.259357
113.956035,742,139363.009161
308.709193,1101,139458.555177
311.405082,1024,139514.66056
72.978309,1600,139633.95109
-118.924769,38,139637.553499
309.844535,1080,139689.56556
313.179186,1064,139778.789621
309.999789,1097,139856.804091
308.156105,1089,139952.150161
311.98322,1062,140004.176197
312.631632,1066,140099.541592
310.590655,1059,140163.060319
306.46493,1077,140240.240644
311.234841,1053,140304.222321
155.785862,925,140394.349413
159.417698,932,140440.183439
311.153527,1037,140534.206666
309.554748,1089,140613.414953
309.587956,1067,140714.146628
308.657888,1067,140778.697883
307.707225,1119,140873.247421
305.566919,1106,140939.054425
307.15098,1111,141017.935716
312.238761,1051,141085.550392
-30.412552,377,141127.066714
-115.034112,33,141128.312562
-114.9489,34,141129.606395
-115.701044,34,141132.618247
-114.591673,33,141133.847252
-116.224721,35,141135.238854
-115.760621,34,141138.242519
-114.740125,33,141139.574154
-114.471881,33,141140.851403
-115.677961,34,141142.160027
-115.931867,34,141145.274266
-113.612761,32,141146.519536
-114.47679,33,141147.828596
-115.604957,34,141149.178317
-115.637551,34,141152.523887
-113.742739,33,141153.962154
-115.322761,34,141155.308972
-113.230063,32,141156.634256
-115.71253,34,141159.925788
-114.402502,33,141161.274519
-115.544787,34,141162.599936
