#{"t_start": 1764158614.417799, "env_id": "BipedalWalker-v3"}
r,l,t
-98.644129,92,113510.520894
28.821149,591,113576.28535
117.888748,842,113627.355477
68.381422,734,113720.154778
22.351679,513,113739.103265
297.199719,1180,113823.411031
20.309093,502,113887.08604
-50.148428,270,113914.572829
93.044211,736,113960.865307
163.216659,1058,114046.569829
174.475273,986,114120.695764
-4.195603,431,114157.309571
149.817121,1027,114240.032404
-12.815694,413,114273.656936
56.95976,623,114317.799431
299.096594,1149,114423.55254
-67.701928,191,114431.253615
68.680298,756,114480.137785
59.861336,662,114549.006066
142.394061,1001,114622.689729
61.210764,636,114665.328718
2.287669,1600,114789.396423
308.537867,1057,114847.645227
-59.993259,257,114874.842258
298.252259,1177,114967.647543
1.899728,409,115000.960904
301.655642,1152,115110.630146
299.244594,1192,115193.591462
-26.812876,307,115205.532883
303.284994,1099,115309.885024
301.511677,1149,115392.870957
303.327936,1101,115498.832721
-4.158757,442,115516.320683
301.670146,1120,115617.432126
303.269816,1141,115698.258602
299.869214,1184,115806.787853
139.381182,905,115860.054561
-22.622452,359,115892.03264
121.323334,958,115992.553051
305.171888,1132,116053.381356
303.478787,1092,116160.38329
299.160218,1158,116267.56089
303.629436,1096,116347.093314
170.698838,1600,116466.467261
-115.808765,34,116467.773481
-115.968431,34,116469.068362
-114.78281,33,116472.2232
-114.987352,33,116473.524307
-115.597031,34,116474.866869
-114.96032,33,116476.189365
-115.68683,34,116479.200522
-115.47486,34,116480.461417
-115.97858,34,116481.742951
-117.471681,36,116483.106852
-114.614982,33,116486.240649
-114.9039,33,116487.508916
-115.126928,33,116488.811229
-115.860111,34,116490.15814
297.447443,1290,116578.794537
305.759185,1094,116684.236675
92.167855,769,116733.328347
306.187493,1053,116839.03864
119.364126,835,116886.063867
304.098865,1114,116993.479029
63.304448,665,117036.85999
-14.438034,358,117050.369809
308.858294,1068,117153.076098
305.307782,1058,117228.795117
130.044626,908,117283.928921
306.900128,1060,117386.123794
304.633167,1086,117491.759356
299.947509,1138,117573.485319
305.004894,1048,117658.417353
306.658958,1106,117734.115637
306.037737,1109,117838.6939
305.454328,1068,117900.307867
0.287998,464,117935.621263
303.980962,1091,118042.298683
-57.338209,214,118050.281684
131.179817,938,118149.665442
-114.883948,33,118151.01648
-114.541556,33,118152.328935
-115.717735,34,118155.555508
-115.657745,34,118156.925401
-115.595481,34,118158.292456
-114.149048,32,118159.608773
-115.684002,34,118162.742325
-115.671702,34,118164.107524
-114.776282,33,118165.435445
-113.885534,32,118168.499276
-114.590145,33,118169.866373
-114.395746,33,118171.209083
-115.314047,34,118172.586712
-115.406693,34,118175.983282
-114.549411,33,118177.287799
-114.490847,33,118178.535959
-114.875624,33,118179.81109
-114.999704,33,118183.029183
-113.70849,32,118184.287004
-115.485925,34,118185.617833
-115.519214,34,118186.969478
-114.912644,33,118190.051906
-114.645705,33,118191.364308
-115.457556,34,118192.686843
-115.742361,34,118193.980803
-115.007666,33,118196.889416
-114.873717,33,118198.142144
-114.799534,33,118199.427479
-114.832375,33,118200.661441
-116.664707,35,118203.550227
-115.816792,34,118204.856756
-114.136457,32,118206.074605
-116.38446,35,118209.120934
-116.695126,35,118210.477444
-114.586808,33,118211.74465
-113.924032,32,118213.001132
-118.111993,37,118216.184374
304.031255,1121,118294.096722
303.813013,1108,118382.068916
302.608795,1137,118462.757494
305.312238,1087,118566.61839
304.159143,1111,118644.279032
-59.757849,209,118652.598845
309.455071,1051,118757.071956
306.984669,1071,118817.540215
78.55149,703,118890.521459
306.1229,1037,118965.191117
303.977169,1126,119071.844768
303.707125,1112,119153.72507
299.277288,1135,119258.572649
307.205659,1060,119319.231109
305.612583,1069,119423.105692
304.453704,1123,119501.50739
307.538574,1093,119606.79922
307.623859,1074,119691.720327
304.105156,1117,119772.719966
159.569507,975,119855.416525
-114.880511,33,119856.727029
-114.077758,32,119858.025655
-113.742637,32,119861.047462
-114.707823,33,119862.39914
-114.150472,32,119863.693788
-115.802691,34,119865.098607
-115.800355,34,119868.372116
-114.672628,33,119869.677675
-115.107892,33,119871.02093
-114.109399,32,119872.331005
-113.672301,32,119875.777485
-113.885801,32,119877.062152
-114.586159,33,119878.374862
-114.667274,33,119879.710905
-114.210331,32,119883.079715
-114.1878,32,119884.362347
-115.272634,33,119885.684779
-115.106545,33,119887.032876
-114.975238,33,119890.485788
-114.291123,32,119891.763093
-115.011682,33,119893.105539
-114.368303,32,119894.417309
-114.789853,33,119897.563868
-115.606271,34,119898.899911
-114.915744,33,119900.15809
-115.028479,33,119903.375021
-115.197127,33,119904.663026
-113.057975,32,119905.909747
-115.758802,34,119907.192983
-115.080863,33,119910.440614
-115.035584,33,119911.759401
-114.873154,33,119913.078395
-114.536245,32,119914.33251
-114.877632,33,119917.499393
-116.13394,34,119918.830794
-115.059167,33,119920.168625
-115.08056,33,119921.473034
-113.524172,32,119943.172977
308.941456,1092,120004.05669
306.48154,1084,120109.987881
310.742286,1030,120185.10631
304.586782,1102,120273.655292
-34.796546,286,120301.573549
308.318532,1094,120381.801078
44.464732,574,120448.612844
309.899696,1056,120507.447203
306.070223,1118,120612.70432
306.409561,1115,120694.905725
309.109465,1044,120778.404947
-28.140116,325,120811.116508
161.125482,897,120863.280056
306.237172,1079,120969.858221
310.132913,1015,121044.75558
304.903261,1116,121153.163647
306.276449,1059,121207.401277
13.257348,439,121270.690827
307.360576,1096,121348.639606
-15.978964,373,121363.106355
95.728916,718,121435.954738
308.310571,1051,121512.325673
174.382986,1600,121631.449168
-114.759909,33,121632.707744
-117.710882,36,121634.087025
-117.430684,36,121635.455153
-115.520637,34,121638.519106
-115.039271,33,121639.820268
-116.666754,35,121641.244081
-116.723796,35,121642.600218
-115.69768,34,121645.576108
-117.019681,36,121646.964983
-116.533657,35,121648.310752
-114.761366,33,121649.58115
-107.723219,100,121655.303102
307.79569,1050,121731.613517
308.200721,1054,121836.300466
-0.017146,415,121851.918977
305.920827,1031,121930.638431
305.002282,1054,122031.723736
310.54697,1068,122093.168764
306.138666,1071,122195.41412
309.50947,1018,122272.413291
310.297586,1071,122376.123608
-49.686496,254,122386.353603
310.180608,1061,122488.155966
307.502229,1061,122549.310278
307.797155,1030,122651.460519
304.667791,1110,122732.966043
307.524569,1067,122817.767278
307.084267,1057,122895.621484
200.130322,1107,123000.532342
308.340721,1054,123076.710875
308.87737,1061,123160.294986
191.422193,1020,123233.470736
92.690809,741,123306.181326
-116.3169,35,123307.507167
-117.269495,36,123310.55508
-117.61378,36,123311.973029
-115.653069,34,123313.275769
-115.884058,34,123314.558693
-116.754039,35,123317.655523
-116.498305,35,123319.002517
-116.61366,35,123320.429084
-117.290456,36,123323.506516
-115.826616,34,123324.791943
-117.396675,36,123326.149192
-117.565349,36,123327.514401
-115.780611,34,123330.669384
-117.344356,36,123332.037071
-116.054119,34,123333.327363
-117.2026,36,123334.782656
-116.103146,34,123337.853379
-116.048427,34,123339.147668
-115.413826,34,123340.464664
-117.719283,36,123343.700634
-118.430473,37,123345.10879
-116.943238,35,123346.458637
-118.527369,37,123347.92765
-116.630901,35,123351.257078
-118.353248,37,123352.68981
-115.675197,34,123353.986378
-118.252429,37,123357.203063
-116.741835,35,123358.52852
-112.984827,44,123360.181096
-117.042918,35,123361.518799
-115.822984,34,123364.579131
-112.092623,44,123366.219848
-115.623737,34,123367.478846
-121.153098,40,123370.721641
305.179601,1073,123450.228229
-30.446618,331,123463.363874
307.928181,1055,123564.73864
308.327523,1082,123644.992558
-50.413572,263,123654.926133
304.447528,1116,123759.645359
305.279365,1107,123837.380364
196.026135,1049,123920.131315
173.497436,986,123993.738919
-52.072575,235,124028.82378
304.279933,1130,124109.054951
309.939347,1061,124209.434676
300.154419,1147,124290.933964
311.480874,1025,124373.258484
310.125535,1022,124449.024817
310.79416,1026,124543.194242
309.38415,1050,124604.433188
307.803416,1059,124705.474804
45.163868,647,124749.243758
309.281993,1006,124850.86555
304.559125,1078,124909.969802
157.068962,995,125014.009573
-115.542504,34,125015.323348
-114.857286,33,125018.252846
-115.057344,33,125019.495161
-115.861364,34,125020.772838
-116.969605,35,125022.082617
-111.279023,42,125025.258419
-114.967124,33,125026.576093
-116.555467,35,125027.883502
-115.709979,34,125030.717103
-117.328835,36,125032.03188
-114.773278,33,125033.258798
-115.999255,34,125034.591909
-116.7086,35,125037.734455
-116.663267,35,125039.123728
-116.373148,35,125040.455108
-115.836853,34,125041.755361
-116.017293,34,125044.815645
-116.602032,35,125046.146472
-115.843506,34,125047.428674
-115.150115,33,125048.696647
-115.886062,34,125052.027668
-116.388945,35,125053.37202
-115.756717,34,125054.645793
-116.467818,35,125057.75809
-117.571549,36,125059.152563
-118.197707,37,125060.52288
-114.628806,33,125061.763352
-115.023571,33,125064.832371
-119.128976,38,125066.364431
-115.365588,34,125067.68862
-116.532273,35,125069.036894
-116.725049,35,125072.21203
-117.34709,36,125073.573431
-118.371944,37,125074.982494
-120.337275,39,125078.256319
30.239751,494,125115.216175
307.245947,1034,125175.682128
22.498144,489,125210.536142
-39.342039,279,125247.070122
306.980777,1020,125321.75826
9.372378,456,125356.79588
-29.932016,308,125393.571421
129.018531,806,125457.189214
59.657276,582,125500.017397
98.323614,750,125571.743253
304.809578,1081,125647.72362
32.83788,506,125667.864471
187.388018,1015,125767.936325
308.156343,1044,125846.357287
304.783153,1093,125920.730037
306.757047,1022,125996.466282
305.246591,1041,126093.812987
310.06832,1001,126149.49316
108.118472,720,126220.447695
-53.314766,252,126248.2068
310.350365,1010,126304.15629
306.721207,1019,126403.840609
305.350151,1066,126476.545718
305.271747,1108,126582.012234
78.403698,655,126623.30976
61.649876,717,126689.892817
-113.425703,32,126693.008783
-117.914868,88,126696.399937
-109.611596,42,126699.728391
-108.247603,49,126701.551508
-111.574009,40,126703.034511
-104.544599,68,126707.494409
-113.370741,32,126708.699231
-111.538695,33,126709.978184
-107.353852,47,126713.759724
-113.317675,32,126714.972878
-112.588851,31,126716.156389
-110.389121,57,126720.198825
-111.870497,32,126721.524265
-114.683991,33,126722.861103
-113.973989,32,126724.163837
-114.168273,32,126727.53021
-113.415556,32,126728.87695
-113.015292,32,126730.211543
-113.789452,32,126731.513921
-113.445197,32,126734.62223
-113.216857,32,126735.89917
-113.895988,32,126737.201581
-112.394158,31,126738.463102
-114.456663,33,126741.622814
-113.68807,32,126742.908339
-113.380934,32,126744.196743
-113.395015,32,126745.495653
-113.627293,32,126748.775191
-112.922507,32,126750.077706
-112.236242,31,126751.334222
-113.757549,32,126752.629796
-113.581746,32,126756.073616
-94.267107,110,126760.548503
-15.243199,381,126775.809829
301.592348,1124,126851.5487
308.112344,1023,126950.239484
-60.187026,225,126958.364336
-31.67115,284,126987.547317
133.179077,862,127034.933924
104.196924,798,127109.156395
-49.652333,238,127135.724053
308.766197,1010,127190.259956
304.483565,1053,127292.018851
-10.89508,351,127323.682325
308.251578,1090,127408.42398
306.070491,1104,127483.796391
84.494177,651,127551.382211
100.358612,749,127596.154115
308.729196,1048,127666.280624
302.265082,1172,127774.510143
180.534979,958,127828.843064
308.281773,1024,127931.672815
173.104889,969,128001.077044
305.466477,1103,128088.585323
165.34458,926,128160.188941
-51.580959,260,128196.046467
306.575309,1070,128276.105307
256.49875,1600,128387.88413
-117.384162,36,128389.294615
-113.146891,32,128392.551525
-114.245087,33,128393.826635
-115.124486,33,128395.122524
-114.882758,33,128396.396755
-115.665472,34,128399.722387
-114.793674,33,128400.957324
-115.402966,34,128402.269686
-116.019073,34,128403.557887
-115.610805,34,128406.811201
-116.254641,35,128408.156331
-115.813098,34,128409.459596
-115.663112,34,128412.604649
-116.436806,35,128414.008754
-115.760144,34,128415.332695
-116.468771,35,128416.680039
-118.947906,38,128419.991856
8.65255,441,128452.721922
307.302656,1091,128531.058002
168.52041,957,128611.586082
-18.514562,340,128644.167967
309.320361,1032,128718.202566
-54.292446,242,128753.569569
306.498574,1071,128831.437643
305.262088,1124,128916.975174
307.008091,1053,128996.27111
308.728459,1028,129094.442141
306.86027,1073,129155.765058
150.753371,869,129250.566215
306.04003,1080,129328.717158
307.272488,1033,129411.756144
308.158527,1023,129486.991744
306.947686,1078,129590.635627
307.538342,1067,129647.761231
12.417707,461,129683.124236
308.100661,1073,129789.383267
308.078771,1061,129844.228171
306.335901,1029,129948.971274
82.04605,679,129989.570391
23.901324,495,130025.225955
-123.741171,189,130059.193058
-116.134563,35,130060.527461
-116.478738,35,130061.870115
-117.547756,37,130063.321578
-117.458997,37,130066.603845
-116.440146,35,130067.963188
-116.216535,35,130069.328401
-116.008173,35,130070.71298
-115.686118,34,130073.815668
-115.205711,34,130075.116943
-116.617556,36,130076.500756
-116.221329,35,130079.73411
-116.452861,36,130081.134716
-116.198626,35,130082.485297
-117.584975,37,130083.902626
-116.090264,35,130087.125361
-118.543429,38,130088.572549
-116.026806,35,130089.910769
-117.06636,36,130093.05801
-115.570812,34,130094.356978
-117.462636,37,130095.763807
-116.539899,35,130097.10314
-115.799135,35,130100.142874
-115.561668,34,130101.429474
-116.794623,36,130102.78727
-116.966714,36,130104.15393
-116.960636,36,130107.408583
-116.74153,36,130108.868924
-116.328279,35,130110.253559
-116.692142,36,130113.507819
-116.467724,35,130114.938712
-115.907946,35,130116.343815
-116.730628,36,130117.798391
-114.265231,33,130121.034674
309.703883,1018,130197.861527
202.316041,1050,130279.770292
24.167609,474,130315.500499
303.610441,1114,130385.983058
306.240358,1052,130483.535789
304.721732,1094,130542.813952
101.652513,790,130631.108517
143.031116,891,130683.233475
310.079031,1063,130788.443134
306.364762,1044,130846.172846
129.79904,841,130940.565277
305.762279,1048,130996.935167
310.703347,1060,131096.666203
59.159046,598,131135.84524
117.524182,828,131182.621126
304.496186,1082,131285.640418
307.459596,1062,131358.783319
6.302557,438,131417.799231
-56.825021,225,131426.2843
306.348874,1076,131498.928552
307.872688,1103,131584.356463
305.22322,1109,131657.448974
75.642862,1600,131777.377096
-116.201673,35,131778.729502
-116.347169,35,131780.054938
-114.441551,34,131783.501344
306.823115,1073,131853.263376
305.255965,1054,131938.466647
117.594646,771,131998.570719
96.961517,718,132042.525174
-24.92043,337,132056.033647
307.10046,1074,132151.742192
308.795034,1070,132228.036277
60.033666,572,132291.622
307.621012,1081,132352.923537
311.341122,996,132452.509297
309.335953,1062,132531.463271
309.976075,1068,132613.212558
306.884824,1091,132692.209558
311.413645,1040,132790.441774
45.590673,664,132832.989288
306.429213,1049,132909.605054
310.158382,1047,132989.022851
308.938851,1059,133086.697157
204.523416,1007,133144.712388
150.862531,957,133235.70294
305.919901,1100,133308.269965
40.925079,676,133380.363174
-118.398206,38,133383.902112
-115.871628,35,133385.268648
-117.924353,38,133386.766935
-118.437333,38,133390.273114
-116.329275,35,133391.678663
-119.711167,40,133393.236795
-116.393893,36,133394.615612
-118.054824,38,133397.835499
-117.850851,37,133399.25262
-117.400155,37,133400.663614
-118.514328,39,133403.861838
-117.756161,37,133405.292371
-118.673886,39,133406.776425
-117.596929,37,133408.245029
-115.964336,35,133411.388833
-118.801407,39,133412.874093
-116.65754,36,133414.256711
-118.441939,38,133417.400929
-116.70808,36,133418.801459
-118.471638,38,133420.273355
-113.059895,44,133423.726704
-116.82729,36,133425.157475
-114.723531,34,133426.450649
-116.997172,36,133427.824596
-116.07115,35,133431.097878
-115.753888,35,133432.463564
-117.855806,37,133433.865672
-117.501843,37,133435.260672
-116.984256,36,133438.532564
-115.815871,35,133439.882113
-115.58447,34,133441.187757
-120.348248,40,133444.405941
308.140399,1043,133500.812742
310.578956,1023,133602.646032
-52.929171,240,133611.892512
308.901092,1079,133682.70915
309.56142,1083,133778.701562
311.592733,1032,133829.510692
-0.202744,401,133860.843651
308.268149,1097,133953.941081
311.909856,1002,134006.334795
309.244212,1056,134104.69818
311.799125,1043,134166.662529
312.242292,1010,134241.96564
308.940423,1028,134306.232586
307.182145,1111,134399.414634
303.751987,1098,134489.137718
111.976083,738,134527.479452
308.327789,1067,134581.966056
311.815114,1024,134682.349997
313.29043,1001,134741.654087
309.045027,1058,134824.88559
309.464141,1028,134891.361115
-55.693548,254,134925.688344
-115.749078,34,134926.957571
-116.230197,35,134928.262171
-116.272287,35,134931.518219
-115.122219,34,134932.83897
-116.147709,35,134934.195806
-115.690933,34,134935.524477
-115.334772,34,134938.584932
-116.977067,36,134939.935363
-116.442951,35,134941.276107
-115.494239,34,134944.396769
-117.817823,37,134945.827548
-115.389746,34,134947.141901
-116.035585,35,134948.491079
-117.254292,36,134951.675614
-115.597289,34,134952.994359
-116.070092,35,134954.334335
-115.243077,34,134955.634948
-113.755347,33,134958.791621
-117.753282,37,134960.283263
-114.477009,33,134961.570211
-116.418377,35,134964.743315
-115.477716,34,134966.048347
-116.148596,35,134967.421234
-115.867999,35,134968.783037
-117.753583,37,134972.021019
-116.230379,35,134973.380624
-116.402371,35,134974.767606
-116.266461,35,134976.128123
-116.147643,35,134979.297714
-115.533726,34,134980.610329
-116.64219,35,134981.978147
-117.400497,36,134984.903171
-115.148239,34,134986.245536
-115.960443,35,134987.538789
-117.181208,36,134988.907781
-116.547534,35,134991.875616
310.581429,1031,135079.009918
308.393623,1073,135169.991488
311.65092,1007,135222.603241
308.539168,1024,135311.523696
308.618965,1098,135380.976743
311.654887,1044,135463.058881
306.621628,1122,135537.145129
304.204022,1128,135628.576754
306.332131,1126,135701.267206
306.667524,1082,135789.317919
-1.094312,374,135803.387203
177.531397,990,135871.37269
-91.761993,247,135907.016903
309.032307,1096,135970.975462
-2.409467,375,135993.852638
310.273695,1036,136076.573931
309.372913,1060,136138.124286
-30.338043,328,136150.546811
311.606799,1025,136244.561379
306.89381,1072,136309.591417
309.206858,1038,136390.487507
309.510444,1062,136450.855747
-115.451216,90,136482.875827
-119.004319,38,136484.402349
-115.593865,34,136487.646486
-116.0532,34,136489.032829
-117.191956,36,136490.456035
-115.888889,34,136491.826353
-115.838523,34,136495.096134
-115.527895,34,136496.47041
-116.423193,35,136497.906039
-118.004718,37,136501.140177
-115.425586,34,136502.471865
-116.73247,35,136503.844667
-115.307773,34,136505.178851
-116.075467,35,136508.473964
-115.60513,34,136509.835032
-115.808483,34,136511.192691
-114.222427,33,136512.548589
-116.569533,35,136516.071608
-118.452891,37,136517.563195
-114.242783,33,136518.840091
-116.23138,35,136520.239097
-115.414243,34,136523.618169
-115.995088,35,136525.040618
-114.85759,33,136526.483698
-116.495563,35,136529.933863
-114.799379,33,136531.2059
-116.377686,35,136532.66467
-114.387374,33,136533.969982
-115.283984,34,136537.313648
-116.968393,36,136538.675179
-116.641346,35,136540.056941
-116.525772,35,136541.451652
-116.553648,35,136544.640645
-115.548063,34,136545.944008
-116.08038,35,136547.326123
-118.208949,37,136550.675489
308.731309,1054,136607.103277
26.118243,493,136636.546884
308.724887,1067,136713.951087
312.816231,1013,136784.45391
308.334908,1057,136885.709808
13.375737,482,136904.956049
313.178646,1046,137002.033784
307.213607,1088,137077.661181
-11.901144,350,137090.959409
304.985921,1071,137183.950501
312.448965,1021,137249.29351
309.818288,1068,137325.028134
309.791843,1031,137397.175672
307.503987,1065,137491.75343
186.366426,987,137544.802798
308.840082,1086,137633.453874
309.982681,1039,137694.317419
308.445819,1097,137785.098768
307.57661,1062,137836.311342
308.73234,1087,137931.444007
-23.3698,330,137957.923806
151.540763,951,138031.312005
-114.640606,41,138032.932855
-116.351621,35,138035.913279
-115.659254,34,138037.268248
-116.397136,35,138038.632993
-115.458701,34,138039.9508
-119.275307,47,138043.578966
-116.872455,35,138044.930043
-115.653451,34,138046.228442
-116.559531,35,138049.488913
-116.485459,35,138050.801344
-116.310412,35,138052.184428
-114.311838,33,138053.475263
-117.302229,36,138056.773897
-115.052837,34,138058.095697
-115.725286,34,138059.404886
-115.479237,34,138062.513424
-116.326004,35,138063.86148
-115.492572,34,138065.173363
-115.291081,34,138066.48632
-115.458859,34,138069.810652
-115.127573,34,138071.19624
-115.281294,34,138072.514466
-116.51449,35,138073.852775
-115.673361,34,138077.041411
-114.896578,33,138078.273894
-115.225699,41,138079.815002
-115.493784,34,138081.094301
-114.906306,33,138084.024906
-115.371565,34,138085.397295
-116.347528,35,138086.724842
-115.890636,34,138089.735117
-114.631771,33,138091.007845
-115.645108,34,138092.321838
-116.304225,35,138093.688842
-118.052946,37,138096.936754
307.26897,1085,138169.857516
309.641068,1079,138250.801378
305.823339,1119,138307.884447
311.00206,1037,138392.825471
312.447112,1053,138456.451828
311.146502,1055,138537.224627
84.410029,717,138583.100209
310.623613,1062,138674.49092
309.016762,1079,138748.920966
303.374539,1149,138839.036953
311.442734,1101,138894.432972
17.181215,483,138926.389488
-57.11231,246,138945.731328
309.810142,1095,139026.06772
303.732235,1145,139122.510101
307.751211,1093,139193.408742
311.889162,1060,139288.228798
310.929784,1040,139339.90176
310.864679,1083,139434.236776
309.872129,1049,139503.081834
77.431412,728,139571.490079
-117.207498,36,139574.562168
-113.946819,34,139575.95643
-116.773684,35,139577.439656
-114.700616,33,139578.71115
-115.977536,35,139581.944667
-116.222672,35,139583.348439
-116.238718,35,139584.773436
-114.682526,33,139586.031559
-115.632524,35,139589.393114
-115.571979,34,139590.713524
-114.771578,33,139591.984896
-116.228562,35,139593.319035
-115.271828,34,139596.34552
-115.518474,34,139597.659428
-115.599982,34,139599.01706
-115.043976,33,139602.048224
-115.46431,34,139603.440167
-116.468662,35,139604.903355
-117.247576,36,139606.300056
-116.519117,35,139609.378294
-115.443919,34,139610.688286
-115.37461,34,139612.081403
-114.917698,33,139613.475857
-115.581401,34,139616.849607
-115.42204,34,139618.247553
-114.818369,33,139619.512328
-114.639696,33,139620.821082
-116.708316,35,139624.188246
-116.260259,35,139625.525587
-114.91123,33,139626.75493
-115.274599,34,139629.992659
-116.716513,35,139631.396621
-116.026743,34,139632.781018
-114.860415,33,139634.116012
-119.309008,38,139637.752455
310.781872,1067,139689.193921
304.432864,1137,139781.25752
307.265513,1105,139859.599756
309.053932,1045,139953.18643
307.313808,1119,140007.358777
315.837481,1029,140101.332786
308.859189,1098,140166.496961
-38.657013,298,140177.669127
70.007244,565,140235.198309
311.392545,1035,140298.70848
306.564752,1154,140397.651754
119.976817,807,140438.560071
310.621666,1057,140533.390226
311.283853,1077,140596.552424
136.459615,793,140699.904111
308.856382,1063,140755.805126
5.14772,396,140781.791946
28.284235,525,140838.560689
309.949857,1034,140904.04647
-13.900161,362,140917.784197
312.184505,1066,141007.476242
308.080804,1108,141077.537207
113.610901,1600,141182.321515
-114.817906,33,141183.691832
-114.533307,33,141185.08609
-116.558432,35,141188.421246
-115.693847,34,141189.809707
-116.64226,35,141191.213901
-115.665952,34,141194.468041
311.500021,1045,141256.967425
306.176279,1134,141342.50817
310.329408,1029,141405.468444
-25.252043,325,141417.880865
-36.155057,310,141441.951507
-2.466689,383,141482.370412
312.031733,1038,141547.018729
309.088532,1093,141638.366709
-35.666093,305,141650.031656
310.494543,1081,141711.920721
307.839765,1085,141814.226154
112.259508,767,141857.564588
196.769091,1058,141944.605427
126.865139,796,141985.061112
12.803327,441,142015.946443
17.89874,462,142061.675038
187.418964,1069,142122.594362
311.841207,1085,142208.464213
310.481066,1075,142264.844546
310.770798,1067,142358.387504
312.366431,1039,142419.555
-70.212648,186,142426.579803
81.86843,694,142489.433595
310.059317,1079,142551.377352
208.880369,1600,142658.484821
-115.393335,34,142661.752329
-115.229898,34,142663.164026
-115.944576,34,142664.592207
-115.634285,34,142667.746201
-114.756411,33,142669.108995
-116.380479,35,142670.559959
-115.065359,33,142671.912554
-116.448424,35,142675.042168
-114.98217,33,142676.381417
-115.576521,34,142677.748078
-114.616962,33,142679.118972
-115.75157,34,142682.410127
-115.073183,33,142683.742514
-115.112093,33,142685.095954
-116.30364,35,142686.48828
-108.814696,42,142690.032336
307.483569,1101,142762.650958
309.117123,1088,142853.612705
311.025174,1106,142922.745018
311.41933,1051,142996.135019
-32.363709,322,143019.119205
131.409106,900,143069.452967
