#{"t_start": 1764158614.4166644, "env_id": "BipedalWalker-v3"}
r,l,t
-118.905303,38,121603.679087
-116.725813,35,121605.121099
-117.971715,37,121606.601015
-115.40694,34,121608.026198
-116.448488,35,121611.442185
-114.883146,33,121612.770803
-116.46252,35,121614.210844
-116.378213,35,121617.49001
-115.357684,34,121618.895597
-115.355272,34,121620.275264
-115.597044,34,121621.664612
-117.655865,36,121624.973743
-115.861497,34,121626.402278
-116.57208,35,121627.795533
-116.348931,35,121629.179632
-115.654086,34,121632.243808
-115.21727,34,121633.522733
-115.610666,34,121634.84673
-114.51633,33,121636.120665
-115.719067,34,121639.174349
-117.877167,37,121640.653164
-115.788049,34,121641.998486
-115.661551,34,121644.992788
-115.749621,34,121646.28949
-115.861655,34,121647.613354
-117.780723,37,121649.024026
-115.16964,34,121652.165909
307.532673,1083,121729.728302
309.72465,1035,121833.839596
307.758158,1069,121893.240899
309.516178,1039,121996.307621
307.37006,1076,122075.43723
-96.540287,88,122078.959848
44.943986,529,122117.532032
309.469178,1033,122200.545665
-68.108166,172,122226.978474
13.48963,464,122245.637765
309.584834,1067,122346.509279
12.594507,422,122382.78333
308.65137,993,122438.706584
304.053102,1100,122544.595999
309.301289,1052,122621.309669
-74.501535,186,122654.806374
306.694049,1101,122736.048606
310.700066,1019,122838.458467
140.820166,808,122887.513757
53.126908,575,122927.282271
124.138494,840,123004.224849
-6.459751,347,123034.037369
309.025131,1047,123093.599097
110.337286,762,123183.604423
307.638167,1051,123240.138432
23.204895,553,123305.271188
-115.340758,34,123306.557454
-115.603355,34,123307.846334
-115.779409,34,123310.829509
-117.45603,36,123312.237641
-115.289808,33,123313.496871
-116.671934,35,123314.829537
-115.958543,34,123317.887997
-115.585409,34,123319.203668
-116.548399,35,123320.634486
-115.451731,34,123323.634166
-116.025752,34,123324.914707
-115.75153,34,123326.192025
-115.026574,33,123327.428635
-117.567378,36,123330.664159
-116.813059,35,123331.9884
-115.799619,34,123333.276219
-115.739745,34,123334.656656
-116.612689,35,123337.769869
-114.992195,34,123339.065365
-114.82889,33,123340.346682
-114.721014,33,123341.601197
-117.487741,36,123344.842948
-116.453617,35,123346.167593
-116.40213,35,123347.58193
-117.240119,36,123350.936473
-116.001909,34,123352.266715
-115.966075,34,123353.567989
-116.76603,35,123354.904355
-117.471725,36,123358.078504
-117.495377,36,123359.425318
-116.498322,35,123360.744117
-117.494807,36,123363.896678
-117.683125,36,123365.255296
-118.596865,37,123366.631983
-116.081432,35,123367.929309
-115.770395,34,123370.966998
306.454054,1073,123450.475027
306.29407,1092,123553.834943
307.873791,1088,123616.422554
302.769226,1105,123719.522829
143.919457,833,123770.63381
137.166456,837,123837.643298
311.554276,1022,123919.334741
303.588408,1116,123997.95435
309.142682,1048,124100.732008
305.129345,1077,124202.312338
309.512838,1013,124259.682633
7.193087,432,124295.036357
3.014268,387,124309.626851
152.289071,955,124409.169462
306.465369,1076,124482.173158
158.299741,864,124555.541087
-43.479035,291,124586.678647
312.03146,973,124642.322823
24.571396,484,124703.77507
65.74994,605,124745.794383
100.477661,718,124792.192736
-66.320976,215,124800.611202
2.832368,417,124860.65333
305.272931,1080,124937.480309
96.93866,747,125014.435562
-115.807858,34,125015.730777
-115.700132,34,125018.709351
-116.592672,35,125020.020848
-116.881327,35,125021.332867
-114.641998,33,125024.158641
-116.132017,34,125025.463455
-116.238138,34,125026.797156
-116.591969,35,125028.106951
-115.822074,34,125030.937404
-116.581561,35,125032.213919
-118.396704,37,125033.602989
-114.740721,33,125034.912463
-115.392569,34,125038.020136
-115.666715,34,125039.351302
-115.967303,34,125040.64751
-116.813566,35,125041.980832
-115.74323,34,125045.041727
-115.53562,34,125046.334463
-113.04078,42,125047.926671
-117.773949,36,125051.316245
-116.145795,34,125052.657749
-118.373394,37,125054.046947
-113.845978,32,125055.235289
-115.841372,34,125058.318384
-118.289222,37,125059.744548
-117.710401,36,125061.080661
-116.77572,35,125064.175856
-117.0176,35,125065.590463
-114.953901,33,125066.914283
-117.45456,36,125068.291092
-116.369975,35,125071.470126
-117.515417,36,125072.846696
-114.888156,33,125074.103575
-115.856792,34,125075.402319
-111.838405,32,125078.414448
307.404291,1065,125157.525568
61.856108,564,125179.636816
161.677326,924,125273.664235
307.945948,1016,125349.285064
301.149457,1164,125436.354838
60.149544,568,125473.91609
307.086449,1047,125576.864347
192.779709,1103,125653.878439
305.670131,1077,125739.548508
153.75354,833,125806.873806
7.540436,447,125844.237417
189.540347,992,125914.945517
305.49579,1068,125992.148457
305.51847,1052,126090.213694
158.202486,940,126143.208457
76.471496,689,126213.394588
308.25566,1036,126287.710665
43.25674,524,126328.123566
194.772794,1017,126407.934943
306.434096,1084,126481.527712
106.129229,751,126554.804417
310.416278,978,126626.717659
25.868236,479,126644.588047
34.021713,1600,126766.629761
306.478848,1065,126840.710486
129.257904,817,126913.99251
150.200616,876,126964.347164
0.499609,441,126999.398838
-5.13143,363,127028.336077
305.800035,1047,127111.739988
309.087649,1020,127184.056855
-52.154943,269,127218.955188
144.116214,940,127291.760042
-76.864867,156,127297.565524
301.94836,1112,127401.126837
300.680059,1126,127477.758363
6.195717,423,127493.807987
305.346808,1086,127594.190337
135.813633,865,127657.432929
309.451583,1047,127741.453488
61.820111,642,127785.639124
303.707886,1095,127888.578623
307.405182,1099,127968.495307
168.257465,935,128045.423545
303.371694,1117,128125.280059
66.325252,623,128192.726967
104.06527,774,128242.795474
304.029894,1089,128318.964014
-16.140728,1600,128440.676672
163.521541,897,128493.613944
309.897433,1060,128596.393199
139.917469,895,128650.029652
305.863431,1060,128724.93858
-23.798538,349,128764.371303
306.842033,1062,128842.012404
306.438148,1079,128944.134212
307.226542,1068,129022.113491
305.780182,1076,129105.994052
308.724493,1054,129184.612411
307.980509,1047,129286.058028
304.812585,1120,129347.256209
306.740913,1056,129449.258385
307.423697,1066,129526.423947
94.27447,709,129598.181882
-40.588288,263,129608.698508
308.737257,1022,129681.061752
305.502988,1062,129786.947665
311.720975,993,129839.193133
306.041628,1064,129945.266603
304.327277,1079,130017.886029
-35.917243,323,130055.121641
-116.735651,36,130056.488203
-115.481016,34,130059.619328
-117.517609,37,130061.014796
-115.902278,35,130062.38883
-115.993827,35,130063.736135
-117.138638,36,130066.983765
-117.16706,36,130068.392486
-116.583148,36,130069.800188
-116.18001,35,130072.978908
-117.724475,37,130074.38676
-115.802216,35,130075.720105
-116.183459,35,130077.075712
-116.701059,36,130080.362921
-116.766922,36,130081.733168
-116.290544,35,130083.077706
-116.133605,35,130084.460655
-117.02276,36,130087.680589
-115.878879,35,130089.027632
-114.95788,34,130090.338159
-116.942484,36,130093.481578
-115.839629,35,130094.822546
-116.555293,36,130096.183429
-118.378659,38,130097.636498
-116.002822,35,130100.666781
-116.334125,35,130101.986963
-116.562676,36,130103.352736
-116.124019,35,130106.480855
-116.415306,35,130107.944897
-116.912215,36,130109.387331
-116.734787,36,130110.785203
-116.179035,35,130114.028419
-116.874189,36,130115.492317
-116.115371,35,130116.915085
-116.218678,35,130118.329376
-115.143038,75,130123.287262
312.137922,1035,130200.674356
44.081312,504,130235.116687
-12.726625,370,130249.141109
-0.429045,408,130308.789721
99.943487,757,130348.242848
306.64196,1075,130450.973302
303.654093,1101,130524.051929
102.354577,753,130563.59549
86.452217,657,130635.739882
79.364027,620,130677.571991
304.003306,1085,130783.59251
303.660826,1080,130842.747611
309.976181,1041,130944.67275
305.166446,1057,131016.689325
303.540213,1102,131102.757145
308.430119,1069,131174.861699
309.103407,1022,131276.032843
61.990118,595,131312.658429
306.592438,1077,131398.737638
306.262029,1085,131470.305076
-53.258914,192,131494.639477
308.602888,1051,131578.250639
309.489344,1066,131649.768279
153.880008,1600,131765.760514
-117.693656,37,131769.094369
-116.331552,35,131770.418797
-116.970865,36,131771.794483
-115.974649,35,131773.183309
-116.186307,35,131776.414139
-116.983526,36,131777.796038
-115.068291,34,131779.104362
-116.732449,36,131780.50621
-112.557102,82,131785.702353
305.942359,1083,131855.911822
308.735307,1029,131940.116592
306.12034,1094,132012.804157
306.930474,1049,132112.523549
309.415188,1051,132165.302774
141.959328,854,132258.182943
309.856723,1081,132335.126163
-65.143082,195,132342.899862
165.373431,982,132424.044846
-62.407697,214,132450.458137
306.105249,1094,132530.579873
305.507273,1116,132614.21694
308.022239,1059,132691.946399
306.540201,1095,132792.32552
308.442266,1051,132849.730302
307.127008,1093,132947.030219
175.622335,954,133021.786411
180.01391,1032,133100.918316
306.003726,1068,133173.42997
59.996331,629,133239.211676
307.37515,1063,133310.310272
39.886139,647,133383.444093
-118.498695,38,133384.921781
-117.605492,37,133386.369499
-118.324369,38,133387.886956
-115.377084,34,133391.22819
-118.314434,38,133392.745262
-118.011269,38,133394.203808
-117.830739,37,133397.384475
-118.483385,39,133398.877089
-117.167607,37,133400.28761
-118.82414,39,133401.76294
-114.56429,34,133404.807178
-118.905911,39,133406.298787
-117.233816,37,133407.723028
-120.501121,41,133411.121201
-117.069393,36,133412.499526
-118.445309,38,133413.951176
-117.578531,37,133417.053536
-117.011905,36,133418.458271
-116.083195,35,133419.820719
-115.99325,35,133421.174986
-116.855359,37,133424.37399
-114.974782,34,133425.694728
-118.529479,38,133427.139849
-117.558438,38,133428.590254
-116.147272,35,133431.88482
-117.68679,37,133433.302238
-118.330117,38,133434.730456
-116.364804,35,133437.926889
-116.398619,36,133439.339967
-116.380839,36,133440.715737
-115.619824,35,133442.074451
-97.740033,69,133446.458341
310.206858,1022,133502.070079
25.830865,466,133539.271715
155.602158,931,133631.519334
98.310153,704,133674.315253
308.30566,1042,133755.873565
37.388356,559,133790.213855
309.5295,1039,133857.414094
310.385266,1051,133948.879579
311.260223,1024,134001.952918
312.199161,1001,134098.310528
310.921415,1036,134159.893588
311.489877,1035,134236.442746
22.21884,523,134266.52319
313.778756,1015,134358.252156
309.309021,1052,134410.735436
306.196832,1031,134498.207185
310.518842,1030,134562.054839
309.650916,1038,134649.688148
309.594424,1044,134714.839291
308.934269,1014,134804.996551
311.435039,991,134857.993192
204.443438,1600,134966.869923
-117.068193,36,134968.303292
-116.911086,36,134971.491041
-116.48232,35,134972.851582
-117.155299,36,134974.256956
-117.11425,36,134975.675283
-115.148497,34,134978.813899
-115.462401,34,134980.122524
-117.276782,36,134981.516411
-115.2753,34,134982.821527
-115.329271,34,134985.695588
-118.882814,38,134987.129182
-116.208098,35,134988.458717
-119.701175,40,134991.608988
307.865479,1053,135079.588804
9.647976,427,135106.428511
308.2115,1083,135200.614131
26.954598,492,135220.114542
310.446128,1006,135281.52718
308.152126,1094,135377.524252
162.520927,923,135430.137795
310.57759,1042,135525.759017
142.923173,911,135571.186476
312.012175,1022,135660.787893
309.033213,1041,135729.534462
311.625029,1079,135805.516951
309.027946,1022,135874.925846
310.182987,1059,135963.535433
311.947368,1027,136012.051415
311.917606,1029,136106.495291
313.168597,1038,136169.499005
306.890552,1080,136250.396695
309.709608,1037,136342.251614
312.211731,1020,136405.135968
276.302965,1600,136512.326585
-114.785018,33,136515.751494
-115.600228,34,136517.162345
-116.348858,35,136518.519313
-118.948334,38,136520.021494
-115.601753,34,136523.410131
-118.577115,45,136525.253651
-116.353696,35,136526.755649
-115.567017,34,136530.176922
-116.523071,35,136531.540751
-115.529011,34,136532.937815
-115.83835,34,136534.28713
-115.682032,34,136537.632949
-118.153249,37,136539.016775
-116.695631,35,136540.420884
-117.45809,36,136543.681216
-116.256651,35,136545.010408
-117.871134,37,136546.45729
-117.340574,36,136547.875572
-115.464781,34,136551.152519
308.412647,1076,136608.374886
181.250912,1131,136698.981784
311.174077,1019,136755.496822
307.742935,1067,136853.78214
308.864789,1056,136927.512465
313.878958,1011,137007.951028
300.111461,1173,137087.052106
312.403753,1039,137178.447567
196.983277,1036,137244.612775
308.866232,1040,137319.305349
311.667893,991,137389.559844
309.916031,1054,137484.110665
-26.068379,314,137496.041054
303.013403,1076,137566.1932
311.35806,1076,137640.548344
309.010907,1055,137702.523832
309.810303,1064,137791.631172
307.87466,1079,137857.602461
308.118861,1082,137938.422327
308.350905,1083,138030.839075
-118.203895,37,138032.314642
-115.497652,34,138035.259358
-114.768801,33,138036.549027
-116.266254,35,138037.942138
-115.976735,34,138039.252634
-116.440709,35,138042.440122
-115.844738,35,138043.774236
-115.800599,34,138045.085904
-115.737609,34,138046.386516
-115.643685,34,138049.60367
-115.558012,34,138050.879916
-115.919181,34,138052.226439
-115.493006,34,138053.558883
-115.017287,33,138056.72979
-116.60497,35,138058.090264
-117.32087,36,138059.483658
-115.532436,34,138062.592868
-116.35496,35,138063.938033
-114.187154,33,138065.215137
-114.341707,33,138066.48094
-115.722655,34,138069.804914
-115.315046,34,138071.189601
-118.093201,37,138072.632274
-117.356443,36,138074.007979
-115.706805,34,138077.191491
-115.645153,34,138078.46486
-116.430274,35,138079.774228
-116.611675,35,138081.088894
-116.392326,35,138084.107428
-116.122521,35,138085.511502
-116.679458,35,138086.838379
-114.488325,33,138089.811523
-115.511693,34,138091.122524
-116.455382,35,138092.471622
-115.227154,34,138093.807597
-113.2314,32,138096.852693
312.443512,1037,138167.890599
309.835346,1066,138248.379711
309.816691,1051,138302.769831
311.477486,1077,138389.188983
190.217708,1048,138442.902314
312.079642,1070,138534.051212
311.570566,1048,138610.165751
312.295192,1069,138696.992044
311.644825,1050,138757.753884
310.26558,1084,138845.086908
310.495653,1063,138912.862252
-39.678239,268,138923.010553
312.85252,1037,139010.33875
313.42505,1015,139062.393402
308.218021,1085,139161.12051
311.30926,1018,139225.1046
312.426352,1028,139305.641912
309.659633,1056,139369.88237
308.359361,1068,139464.284073
311.175953,1041,139521.065551
-71.495091,336,139575.298728
-115.393219,34,139576.748658
-115.536591,34,139578.122816
-116.888799,36,139579.498727
-115.870102,34,139582.725999
-114.517063,33,139584.058763
-115.464904,34,139585.411227
-116.301821,35,139588.753647
-115.389561,34,139590.094518
-114.827956,33,139591.359961
-116.346087,35,139592.694484
-115.387248,34,139595.720345
-117.459753,36,139597.101461
-114.529535,33,139598.4144
-116.192562,35,139599.748309
-116.546605,35,139602.938741
-116.444363,35,139604.400296
-115.761651,34,139605.750948
-115.485936,34,139608.791368
-115.421498,34,139610.106741
-116.297889,35,139611.46735
-117.316008,36,139612.993756
-115.601125,34,139616.408197
-114.942803,33,139617.767564
-116.405665,35,139619.125161
-116.323035,35,139620.492445
-114.339696,33,139623.799882
-115.313244,34,139625.09053
-118.478613,37,139626.486994
-115.641119,34,139627.755173
-115.685637,34,139631.064304
-115.241217,34,139632.447209
-121.689123,41,139634.110269
-119.417055,38,139637.746306
312.374867,1043,139688.16518
90.451271,694,139738.770359
308.468523,1071,139821.386049
18.982238,484,139858.918931
308.21843,1108,139954.934348
311.266257,1063,140006.981981
309.550962,1121,140104.379783
309.272735,1068,140168.49423
312.341194,1043,140256.324524
312.40218,1031,140307.421767
305.312613,1127,140405.65174
311.130873,1065,140466.476175
309.608426,1073,140569.068225
309.839397,1055,140632.713255
307.658918,1077,140743.614578
309.938746,1070,140804.671344
312.325423,1048,140887.743065
311.252572,1094,140952.530545
-67.372632,184,140984.903701
114.333169,815,141040.84786
307.786397,1055,141094.550167
-106.148516,131,141126.91312
-115.06555,33,141128.160507
-115.152431,33,141129.410801
-116.409361,35,141132.463457
-115.611468,34,141133.7313
-113.743424,32,141134.997066
-116.511055,35,141138.049189
-114.760377,33,141139.383513
-113.647022,39,141140.877001
-115.406126,34,141142.195779
-114.824035,33,141145.269006
-113.584391,32,141146.517595
-116.511153,35,141147.914675
-116.395334,35,141149.308254
-117.69639,36,141152.75946
-114.379105,33,141154.195547
-115.608326,34,141155.524617
-114.778722,33,141156.875433
-114.918084,33,141160.126891
-115.936322,34,141161.491172
-116.348056,35,141162.873163
-114.745152,33,141166.003257
-115.702666,34,141167.418158
-115.645899,34,141168.846429
-115.92375,34,141170.282819
-114.593711,33,141173.48771
-115.430127,34,141174.884172
-115.666596,34,141176.257226
-115.600853,34,141177.683602
-117.22109,36,141180.971551
-114.896353,33,141182.316007
-114.915744,33,141183.686409
-115.552608,34,141185.129327
-114.553233,33,141188.371368
-115.404381,34,141189.76248
-114.797268,33,141191.08251
-113.895346,32,141192.390372
309.053031,1098,141258.846214
313.793742,1060,141341.412675
311.710596,1026,141404.370997
309.979012,1082,141483.757236
-61.865369,199,141503.900799
-80.421181,146,141509.917851
310.030712,1060,141572.821875
4.939914,480,141619.066544
312.035013,1029,141681.890313
22.92488,481,141708.530887
45.111773,569,141776.566748
311.501564,1063,141831.716502
121.388952,839,141888.838925
310.205751,1053,141964.437055
-91.172626,111,141978.892051
312.611489,1034,142060.616365
308.265843,1084,142122.143995
310.717323,1063,142207.119108
312.496198,1060,142262.960984
37.464968,539,142295.833833
26.272393,544,142357.082351
98.906084,738,142398.194808
-26.698496,324,142419.171812
308.635194,1066,142496.068408
304.39471,1137,142560.497705
7.725298,421,142585.561641
-74.137528,236,142622.030725
-115.161919,33,142623.315688
-115.807117,34,142624.716821
-115.465271,34,142627.739439
-114.966021,33,142629.019017
-116.695064,35,142630.372726
-116.130578,35,142633.480242
-114.31648,33,142634.76741
-118.094448,37,142636.175374
-115.659961,34,142637.466043
-115.678121,34,142640.532516
-118.878737,38,142642.039893
-116.317182,35,142643.414598
-114.380244,34,142644.714613
-114.578158,33,142647.914755
-114.693173,33,142649.207319
-115.349391,34,142650.598181
-115.517558,34,142653.531033
-115.410699,34,142654.826865
-117.149342,36,142656.244812
-114.476238,33,142657.546993
-117.293507,36,142660.851333
-114.945755,33,142662.242446
-116.633697,35,142663.720326
-116.194039,35,142665.192137
-115.715631,34,142668.335322
-115.701749,34,142669.733246
-115.779121,34,142671.14148
-115.349408,34,142672.55767
-114.770707,33,142675.568339
-115.51115,34,142676.950879
-114.652391,33,142678.280456
-115.602425,34,142681.617013
-115.676746,34,142682.968429
-115.607779,34,142684.349968
-115.893667,34,142685.738476
-121.054596,40,142689.153696
123.50774,864,142753.010216
310.676565,1046,142802.052113
309.638224,1072,142896.750071
-55.377513,238,142905.77417
136.839426,892,142985.898553
-38.212572,281,142997.194043
-47.764457,265,143017.872276
304.076173,1169,143087.682052
